month,day,hour,total power usage (kW)
8,23,21,4.04675
8,23,22,3.85175
8,23,23,3.76625
8,24,0,3.68775
8,24,1,3.615
8,24,2,3.58425
8,24,3,3.5192500000000004
8,24,4,3.29875
8,24,5,1.8137500000000002
8,24,6,1.7627499999999998
8,24,7,1.9842500000000003
8,24,8,1.77775
8,24,9,2.1875
8,24,10,2.61825
8,24,11,3.03975
8,24,12,3.5572500000000002
8,24,13,4.911500000000001
8,24,14,4.700750000000001
8,24,15,4.085749999999999
8,24,16,4.08525
8,24,17,4.1395
8,24,18,4.096500000000001
8,24,19,3.94025
8,24,20,3.88875
8,24,21,3.907
8,24,22,4.01075
8,24,23,3.7905
8,25,0,3.6277500000000003
8,25,1,3.5795000000000003
8,25,2,3.5015
8,25,3,3.4650000000000003
8,25,4,2.8365000000000005
8,25,5,1.747
8,25,6,0.963
8,25,7,0.6680000000000001
8,25,8,0.61725
8,25,9,1.1724999999999999
8,25,10,1.92225
8,25,11,2.955
8,25,12,3.4255
8,25,13,4.219
8,25,14,4.18325
8,25,15,4.108250000000001
8,25,16,4.04025
8,25,17,4.0435
8,25,18,3.94925
8,25,19,3.9340000000000006
8,25,20,3.8645
8,25,21,3.79325
8,25,22,4.0105
8,25,23,3.6862500000000002
8,26,0,3.593
8,26,1,3.58625
8,26,2,3.5047500000000005
8,26,3,3.479
8,26,4,3.596
8,26,5,1.6325
8,26,6,0.9052500000000001
8,26,7,0.6735
8,26,8,0.34600000000000003
8,26,9,1.625
8,26,10,2.23925
8,26,11,3.404
8,26,12,4.013999999999999
8,26,13,4.00825
8,26,14,4.149
8,26,15,4.16275
8,26,16,4.22875
8,26,17,4.3389999999999995
8,26,18,4.29625
8,26,19,4.042000000000001
8,26,20,3.9829999999999997
8,26,21,3.8075
8,26,22,3.66425
8,26,23,3.6255
8,27,0,3.579
8,27,1,3.5425
8,27,2,3.49425
8,27,3,3.4505
8,27,4,3.4517499999999997
8,27,5,1.826
8,27,6,0.69375
8,27,7,1.2879999999999998
8,27,8,1.8845
8,27,9,2.398
8,27,10,2.31425
8,27,11,3.1035000000000004
8,27,12,3.9617500000000008
8,27,13,4.92825
8,27,14,4.75925
8,27,15,4.33475
8,27,16,4.059749999999999
8,27,17,4.0355
8,27,18,4.1825
8,27,19,4.076500000000001
8,27,20,3.9652499999999997
8,27,21,3.847
8,27,22,3.779
8,27,23,3.6632499999999997
8,28,0,3.6557500000000003
8,28,1,3.55025
8,28,2,3.559
8,28,3,3.511
8,28,4,2.8815
8,28,5,1.37975
8,28,6,0.7585
8,28,7,1.6085
8,28,8,1.8624999999999998
8,28,9,2.63
8,28,10,2.7504999999999997
8,28,11,3.1275000000000004
8,28,12,3.95375
8,28,13,4.1165
8,28,14,4.075500000000001
8,28,15,4.13275
8,28,16,4.187250000000001
8,28,17,4.132750000000001
8,28,18,4.466
8,28,19,4.082
8,28,20,3.7769999999999997
8,28,21,3.811
8,28,22,3.63
8,28,23,3.6495
8,29,0,3.5772500000000003
8,29,1,3.5180000000000002
8,29,2,3.51175
8,29,3,3.1507500000000004
8,29,4,2.201
8,29,5,1.5185
8,29,6,0.7265
8,29,7,1.54775
8,29,8,1.7385
8,29,9,2.273
8,29,10,2.4890000000000003
8,29,11,3.12075
8,29,12,3.9645
8,29,13,5.1585
8,29,14,4.1697500000000005
8,29,15,4.03225
8,29,16,3.97325
8,29,17,3.9607499999999995
8,29,18,3.999
8,29,19,3.82425
8,29,20,3.7445000000000004
8,29,21,3.73275
8,29,22,3.566
8,29,23,3.52
8,30,0,3.4730000000000003
8,30,1,2.992
8,30,2,2.15525
8,30,3,2.03675
8,30,4,1.806
8,30,5,1.097
8,30,6,0.90425
8,30,7,1.298
8,30,8,1.4975
8,30,9,1.7599999999999998
8,30,10,2.0060000000000002
8,30,11,3.256
8,30,12,3.23975
8,30,13,3.5310000000000006
8,30,14,3.57975
8,30,15,3.9585
8,30,16,4.0062500000000005
8,30,17,3.99075
8,30,18,4.144749999999999
8,30,19,4.147
8,30,20,3.99425
8,30,21,3.948
8,30,22,3.7655000000000003
8,30,23,3.673
8,31,0,3.6572499999999994
8,31,1,3.5815
8,31,2,2.91425
8,31,3,2.35575
8,31,4,2.032
8,31,5,0.91025
8,31,6,1.1087500000000001
8,31,7,1.353
8,31,8,1.7777500000000002
8,31,9,1.6692500000000001
8,31,10,2.4875000000000003
8,31,11,2.67525
8,31,12,3.77375
8,31,13,4.81775
8,31,14,4.315250000000001
8,31,15,4.0200000000000005
8,31,16,3.97775
8,31,17,3.9764999999999997
8,31,18,4.1282499999999995
8,31,19,4.116999999999999
8,31,20,4.2010000000000005
8,31,21,3.963
8,31,22,3.7035
8,31,23,3.613
9,1,0,3.5220000000000002
9,1,1,3.49975
9,1,2,2.936
9,1,3,2.1605
9,1,4,1.8550000000000002
9,1,5,1.0382500000000001
9,1,6,0.57225
9,1,7,0.6609999999999999
9,1,8,0.7785
9,1,9,1.4989999999999999
9,1,10,2.1567499999999997
9,1,11,2.419
9,1,12,3.7415
9,1,13,4.160749999999999
9,1,14,4.152
9,1,15,4.00925
9,1,16,3.99725
9,1,17,4.021
9,1,18,4.12125
9,1,19,3.8802499999999998
9,1,20,3.7619999999999996
9,1,21,3.84025
9,1,22,3.6790000000000003
9,1,23,3.59175
9,2,0,3.56725
9,2,1,3.52025
9,2,2,3.4545000000000003
9,2,3,3.442
9,2,4,2.8805
9,2,5,1.20375
9,2,6,1.037
9,2,7,1.21075
9,2,8,1.304
9,2,9,2.2025
9,2,10,2.818
9,2,11,3.52375
9,2,12,3.766
9,2,13,4.44275
9,2,14,4.630000000000001
9,2,15,4.116750000000001
9,2,16,4.09825
9,2,17,4.00775
9,2,18,3.98625
9,2,19,3.8657500000000002
9,2,20,3.819
9,2,21,3.6567499999999997
9,2,22,3.5385000000000004
9,2,23,3.4939999999999998
9,3,0,3.4395
9,3,1,3.419
9,3,2,3.379
9,3,3,3.3535000000000004
9,3,4,2.75225
9,3,5,2.1665
9,3,6,1.8542500000000002
9,3,7,1.85125
9,3,8,2.025
9,3,9,2.4699999999999998
9,3,10,1.5585
9,3,11,2.4122500000000002
9,3,12,3.1505
9,3,13,3.553
9,3,14,3.20325
9,3,15,2.64875
9,3,16,2.62975
9,3,17,2.3419999999999996
9,3,18,2.7085
9,3,19,2.81125
9,3,20,2.161
9,3,21,2.0265000000000004
9,3,22,1.58875
9,3,23,1.7400000000000002
9,4,0,1.3300000000000003
9,4,1,1.55925
9,4,2,1.21375
9,4,3,1.11725
9,4,4,1.1960000000000002
9,4,5,0.8765000000000001
9,4,6,0.7240000000000001
9,4,7,1.654
9,4,8,2.28875
9,4,9,1.7710000000000001
9,4,10,2.2915
9,4,11,2.5235000000000003
9,4,12,2.981
9,4,13,3.4197499999999996
9,4,14,3.44875
9,4,15,3.7995
9,4,16,3.71325
9,4,17,3.51275
9,4,18,3.51175
9,4,19,3.81375
9,4,20,3.7515
9,4,21,3.55375
9,4,22,2.606
9,4,23,1.9755
9,5,0,1.71475
9,5,1,1.5002500000000003
9,5,2,1.65025
9,5,3,1.32875
9,5,4,1.243
9,5,5,1.0459999999999998
9,5,6,0.6940000000000001
9,5,7,1.03475
9,5,8,1.2102499999999998
9,5,9,1.2005000000000001
9,5,10,1.34525
9,5,11,2.14125
9,5,12,2.8897500000000003
9,5,13,2.81325
9,5,14,3.22
9,5,15,3.5725000000000002
9,5,16,3.94675
9,5,17,3.859
9,5,18,3.856
9,5,19,3.94025
9,5,20,3.6430000000000002
9,5,21,3.675
9,5,22,3.5037499999999997
9,5,23,2.55525
9,6,0,1.89225
9,6,1,1.9692500000000002
9,6,2,1.6385
9,6,3,1.60325
9,6,4,1.2545000000000002
9,6,5,1.0245
9,6,6,0.48549999999999993
9,6,7,0.778
9,6,8,1.4525000000000001
9,6,9,2.71475
9,6,10,2.2995
9,6,11,2.6825
9,6,12,3.458
9,6,13,3.7657500000000006
9,6,14,3.9314999999999998
9,6,15,3.63975
9,6,16,3.8945000000000003
9,6,17,3.81425
9,6,18,3.813
9,6,19,3.6632499999999997
9,6,20,3.5755000000000003
9,6,21,3.5469999999999997
9,6,22,3.04425
9,6,23,2.1522499999999996
9,7,0,1.8437500000000002
9,7,1,1.3705
9,7,2,1.7355
9,7,3,1.24275
9,7,4,1.6102500000000002
9,7,5,0.87125
9,7,6,0.522
9,7,7,1.2007500000000002
9,7,8,1.5772500000000003
9,7,9,1.054
9,7,10,1.11925
9,7,11,1.9540000000000002
9,7,12,3.11425
9,7,13,3.0177500000000004
9,7,14,2.9537500000000003
9,7,15,3.58
9,7,16,3.58375
9,7,17,3.3465
9,7,18,3.6020000000000003
9,7,19,3.9775
9,7,20,4.032
9,7,21,3.5637499999999998
9,7,22,2.94375
9,7,23,2.31875
9,8,0,2.08225
9,8,1,1.9115000000000002
9,8,2,2.021
9,8,3,1.3282500000000002
9,8,4,1.5972499999999998
9,8,5,1.0145
9,8,6,0.6585000000000001
9,8,7,0.46675000000000005
9,8,8,0.5395000000000001
9,8,9,1.3315000000000001
9,8,10,1.28025
9,8,11,1.9700000000000002
9,8,12,2.7275
9,8,13,2.6477500000000003
9,8,14,3.05
9,8,15,3.9232499999999995
9,8,16,3.636
9,8,17,3.85325
9,8,18,3.9425
9,8,19,3.59825
9,8,20,3.6232499999999996
9,8,21,3.571
9,8,22,3.06475
9,8,23,2.4582500000000005
9,9,0,2.088
9,9,1,1.7642499999999999
9,9,2,1.92875
9,9,3,1.5647500000000003
9,9,4,1.645
9,9,5,0.8732500000000001
9,9,6,0.5277499999999999
9,9,7,1.20525
9,9,8,1.05725
9,9,9,0.5857499999999999
9,9,10,0.50425
9,9,11,0.671
9,9,12,1.19725
9,9,13,0.66975
9,9,14,1.036
9,9,15,1.9717500000000001
9,9,16,1.337
9,9,17,1.5582500000000001
9,9,18,3.2140000000000004
9,9,19,3.3857500000000003
9,9,20,2.78975
9,9,21,2.2632499999999998
9,9,22,1.7235
9,9,23,1.5869999999999997
9,10,0,1.15
9,10,1,1.252
9,10,2,1.19775
9,10,3,0.9817499999999999
9,10,4,1.004
9,10,5,0.635
9,10,6,0.87925
9,10,7,0.53525
9,10,8,0.41200000000000003
9,10,9,0.4415
9,10,10,0.419
9,10,11,0.6552500000000001
9,10,12,1.0875
9,10,13,1.4965
9,10,14,1.33
9,10,15,0.823
9,10,16,1.57975
9,10,17,1.24875
9,10,18,2.19775
9,10,19,1.3087499999999999
9,10,20,1.496
9,10,21,1.4947500000000002
9,10,22,0.99025
9,10,23,0.8655000000000002
9,11,0,0.8742500000000001
9,11,1,0.65425
9,11,2,0.8985000000000001
9,11,3,0.62875
9,11,4,0.8635
9,11,5,0.6170000000000001
9,11,6,0.8915
9,11,7,1.86325
9,11,8,1.2885
9,11,9,1.0535
9,11,10,0.9510000000000001
9,11,11,0.6269999999999999
9,11,12,1.109
9,11,13,1.1197499999999998
9,11,14,1.3077500000000002
9,11,15,1.5195
9,11,16,1.8335
9,11,17,2.1552500000000006
9,11,18,3.057
9,11,19,3.00225
9,11,20,2.87725
9,11,21,2.66475
9,11,22,2.024
9,11,23,1.4349999999999998
9,12,0,1.3092499999999998
9,12,1,1.38775
9,12,2,1.0415
9,12,3,0.9875
9,12,4,0.9455
9,12,5,0.86425
9,12,6,1.20125
9,12,7,0.7642500000000001
9,12,8,0.6422500000000001
9,12,9,0.666
9,12,10,0.97975
9,12,11,1.39575
9,12,12,1.3050000000000002
9,12,13,1.175
9,12,14,1.8422500000000002
9,12,15,1.6117500000000002
9,12,16,2.63825
9,12,17,2.71375
9,12,18,2.8792500000000003
9,12,19,3.50025
9,12,20,3.17375
9,12,21,3.1807500000000006
9,12,22,2.4635
9,12,23,1.5495
9,13,0,1.514
9,13,1,1.13225
9,13,2,1.13675
9,13,3,0.94225
9,13,4,0.94425
9,13,5,0.98525
9,13,6,0.839
9,13,7,0.87575
9,13,8,0.69575
9,13,9,1.1575
9,13,10,1.262
9,13,11,1.37075
9,13,12,1.71075
9,13,13,1.95175
9,13,14,2.7465
9,13,15,2.71325
9,13,16,3.3315
9,13,17,3.61125
9,13,18,3.399
9,13,19,3.7895
9,13,20,4.0127500000000005
9,13,21,3.8529999999999998
9,13,22,2.3694999999999995
9,13,23,1.63625
9,14,0,1.61125
9,14,1,1.2542499999999999
9,14,2,1.146
9,14,3,0.667
9,14,4,0.97925
9,14,5,0.5177499999999999
9,14,6,1.1955
9,14,7,1.293
9,14,8,1.0665
9,14,9,0.7045
9,14,10,1.20125
9,14,11,1.2207500000000002
9,14,12,2.079
9,14,13,3.1765
9,14,14,3.037
9,14,15,2.481
9,14,16,2.17525
9,14,17,2.21575
9,14,18,2.4922500000000003
9,14,19,2.5465
9,14,20,2.7375000000000003
9,14,21,1.99025
9,14,22,2.0865
9,14,23,1.4512500000000002
9,15,0,1.60575
9,15,1,1.433
9,15,2,1.10275
9,15,3,1.0599999999999998
9,15,4,1.1287500000000001
9,15,5,0.8490000000000001
9,15,6,0.5475000000000001
9,15,7,0.5587500000000001
9,15,8,0.529
9,15,9,0.6665000000000001
9,15,10,0.8767499999999999
9,15,11,1.2469999999999999
9,15,12,1.5702500000000001
9,15,13,1.7037499999999999
9,15,14,2.6425
9,15,15,3.1135
9,15,16,2.74125
9,15,17,2.373
9,15,18,2.581
9,15,19,3.4295
9,15,20,2.83225
9,15,21,2.93725
9,15,22,2.7282500000000005
9,15,23,2.19325
9,16,0,1.7315
9,16,1,1.4325
9,16,2,1.6437499999999998
9,16,3,1.2335
9,16,4,1.3179999999999998
9,16,5,1.1275
9,16,6,1.0405000000000002
9,16,7,1.23875
9,16,8,1.3867500000000001
9,16,9,2.2315
9,16,10,2.3255
9,16,11,2.4875000000000003
9,16,12,3.6137500000000005
9,16,13,4.0015
9,16,14,4.57725
9,16,15,3.5105
9,16,16,2.6849999999999996
9,16,17,2.34575
9,16,18,2.00325
9,16,19,2.2085000000000004
9,16,20,2.85075
9,16,21,2.199
9,16,22,1.68175
9,16,23,1.43625
9,17,0,1.068
9,17,1,1.0885
9,17,2,1.087
9,17,3,0.7450000000000001
9,17,4,0.8557500000000001
9,17,5,0.6559999999999999
9,17,6,0.86025
9,17,7,1.02775
9,17,8,1.0037500000000001
9,17,9,0.8604999999999999
9,17,10,1.7092500000000004
9,17,11,1.893
9,17,12,3.37075
9,17,13,3.161
9,17,14,2.85825
9,17,15,3.4050000000000002
9,17,16,3.7387500000000005
9,17,17,3.7117500000000003
9,17,18,3.6835
9,17,19,3.78525
9,17,20,3.6635
9,17,21,3.2755
9,17,22,2.43475
9,17,23,1.9587500000000002
9,18,0,1.5065
9,18,1,1.7605
9,18,2,1.5067499999999998
9,18,3,1.5357500000000002
9,18,4,1.361
9,18,5,0.8240000000000001
9,18,6,1.12275
9,18,7,1.2672500000000002
9,18,8,0.86425
9,18,9,1.64975
9,18,10,1.9980000000000002
9,18,11,3.03975
9,18,12,2.95575
9,18,13,3.27225
9,18,14,3.23975
9,18,15,3.80525
9,18,16,3.81025
9,18,17,3.88075
9,18,18,3.841
9,18,19,3.76525
9,18,20,3.76875
9,18,21,3.62075
9,18,22,3.1000000000000005
9,18,23,2.08225
9,19,0,2.0620000000000003
9,19,1,1.3952500000000003
9,19,2,1.4825
9,19,3,1.508
9,19,4,1.184
9,19,5,0.8647500000000001
9,19,6,0.96
9,19,7,0.77725
9,19,8,0.6252500000000001
9,19,9,1.1495
9,19,10,1.7877500000000002
9,19,11,2.2505
9,19,12,2.70525
9,19,13,3.41425
9,19,14,3.7314999999999996
9,19,15,3.9680000000000004
9,19,16,3.85975
9,19,17,3.8774999999999995
9,19,18,4.0175
9,19,19,3.8395
9,19,20,3.8615
9,19,21,3.559
9,19,22,3.3040000000000003
9,19,23,2.52625
9,20,0,1.74925
9,20,1,2.0065
9,20,2,1.39375
9,20,3,1.7782499999999999
9,20,4,1.3495
9,20,5,0.76675
9,20,6,1.88725
9,20,7,1.60275
9,20,8,1.22225
9,20,9,1.34325
9,20,10,1.375
9,20,11,2.4505
9,20,12,2.1277500000000003
9,20,13,1.8895000000000002
9,20,14,2.675
9,20,15,2.292
9,20,16,2.28825
9,20,17,2.46425
9,20,18,2.85675
9,20,19,2.3594999999999997
9,20,20,2.74525
9,20,21,2.3005
9,20,22,1.8057499999999997
9,20,23,1.6330000000000002
9,21,0,1.6270000000000002
9,21,1,1.339
9,21,2,1.2817500000000002
9,21,3,1.21225
9,21,4,1.157
9,21,5,0.8395000000000001
9,21,6,0.68075
9,21,7,1.06375
9,21,8,1.1840000000000002
9,21,9,1.081
9,21,10,0.8452500000000001
9,21,11,1.6627500000000002
9,21,12,1.7069999999999999
9,21,13,2.09925
9,21,14,2.5375
9,21,15,3.16475
9,21,16,3.0010000000000003
9,21,17,2.93125
9,21,18,2.8500000000000005
9,21,19,3.3737500000000007
9,21,20,3.5915
9,21,21,3.0892500000000003
9,21,22,2.4125
9,21,23,1.815
9,22,0,1.96825
9,22,1,1.58475
9,22,2,1.3547500000000001
9,22,3,1.8245
9,22,4,1.036
9,22,5,1.11675
9,22,6,0.98175
9,22,7,0.644
9,22,8,0.61025
9,22,9,0.5790000000000001
9,22,10,0.44725000000000004
9,22,11,0.66625
9,22,12,1.15225
9,22,13,1.03925
9,22,14,1.2612500000000002
9,22,15,2.20375
9,22,16,1.6315
9,22,17,1.5315
9,22,18,2.19475
9,22,19,2.6582500000000002
9,22,20,2.6437500000000003
9,22,21,1.7790000000000001
9,22,22,1.245
9,22,23,1.0155
9,23,0,0.9690000000000001
9,23,1,1.068
9,23,2,0.6075
9,23,3,0.58275
9,23,4,0.58625
9,23,5,0.304
9,23,6,0.288
9,23,7,0.3205
9,23,8,0.51475
9,23,9,0.4167499999999999
9,23,10,0.5075000000000001
9,23,11,0.61775
9,23,12,2.1645
9,23,13,1.02075
9,23,14,0.8675
9,23,15,2.31125
9,23,16,1.2607500000000003
9,23,17,1.577
9,23,18,1.9957500000000001
9,23,19,3.1782500000000002
9,23,20,2.332
9,23,21,0.8910000000000002
9,23,22,0.5670000000000001
9,23,23,0.74175
9,24,0,0.58925
9,24,1,0.50575
9,24,2,0.5285
9,24,3,0.5292500000000001
9,24,4,0.50725
9,24,5,0.61375
9,24,6,0.736
9,24,7,0.8242499999999999
9,24,8,0.4365
9,24,9,0.6769999999999999
9,24,10,0.66425
9,24,11,0.75125
9,24,12,1.293
9,24,13,2.536
9,24,14,2.8910000000000005
9,24,15,3.589
9,24,16,3.7635000000000005
9,24,17,3.5429999999999997
9,24,18,3.47625
9,24,19,3.7265
9,24,20,2.6460000000000004
9,24,21,1.6437499999999998
9,24,22,1.46225
9,24,23,1.28275
9,25,0,1.1427500000000002
9,25,1,1.1845
9,25,2,0.95975
9,25,3,0.9225000000000001
9,25,4,1.0534999999999999
9,25,5,0.79125
9,25,6,1.32625
9,25,7,1.8842500000000002
9,25,8,1.856
9,25,9,1.8875
9,25,10,2.1985
9,25,11,2.7654999999999994
9,25,12,3.0832499999999996
9,25,13,3.2887500000000003
9,25,14,3.471
9,25,15,3.7279999999999998
9,25,16,3.7895
9,25,17,3.76925
9,25,18,3.6622500000000002
9,25,19,3.77525
9,25,20,3.8827499999999997
9,25,21,3.7592499999999998
9,25,22,3.3035000000000005
9,25,23,2.2415
9,26,0,2.1775
9,26,1,1.8367499999999999
9,26,2,1.7885
9,26,3,1.38525
9,26,4,1.6797499999999999
9,26,5,1.05575
9,26,6,1.0117500000000001
9,26,7,1.7534999999999998
9,26,8,1.329
9,26,9,1.283
9,26,10,2.1375
9,26,11,1.93425
9,26,12,2.3937500000000003
9,26,13,3.57375
9,26,14,3.768
9,26,15,3.1682500000000005
9,26,16,3.3209999999999997
9,26,17,3.45425
9,26,18,2.6677500000000003
9,26,19,2.9325
9,26,20,1.755
9,26,21,1.2745
9,26,22,0.96825
9,26,23,0.7735
9,27,0,0.7545000000000001
9,27,1,0.54225
9,27,2,0.50625
9,27,3,0.33325
9,27,4,0.31325000000000003
9,27,5,0.7224999999999999
9,27,6,0.96625
9,27,7,0.6092500000000001
9,27,8,0.44125000000000003
9,27,9,0.3655
9,27,10,1.0037500000000001
9,27,11,0.84175
9,27,12,1.3352499999999998
9,27,13,2.35575
9,27,14,0.5705000000000001
9,27,15,1.01275
9,27,16,1.88925
9,27,17,1.9842499999999998
9,27,18,1.804
9,27,19,1.24475
9,27,20,2.30025
9,27,21,1.4042500000000002
9,27,22,0.975
9,27,23,0.9354999999999999
9,28,0,0.7362500000000001
9,28,1,0.61425
9,28,2,0.5545000000000001
9,28,3,0.40475
9,28,4,0.36525
9,28,5,0.44
9,28,6,0.9315
9,28,7,0.93825
9,28,8,0.5375000000000001
9,28,9,0.47125000000000006
9,28,10,0.47775
9,28,11,0.45799999999999996
9,28,12,1.032
9,28,13,1.45225
9,28,14,1.7295000000000003
9,28,15,1.6844999999999999
9,28,16,2.1837500000000003
9,28,17,2.0772500000000003
9,28,18,2.09125
9,28,19,1.7930000000000001
9,28,20,2.47825
9,28,21,2.20675
9,28,22,1.4969999999999999
9,28,23,1.5170000000000001
9,29,0,0.9042499999999999
9,29,1,0.9090000000000003
9,29,2,1.087
9,29,3,0.82725
9,29,4,0.84325
9,29,5,0.8009999999999999
9,29,6,0.59375
9,29,7,0.64975
9,29,8,0.7715000000000001
9,29,9,0.887
9,29,10,1.09875
9,29,11,1.2240000000000002
9,29,12,1.245
9,29,13,1.6135000000000002
9,29,14,1.5475
9,29,15,1.5
9,29,16,1.31475
9,29,17,1.3187499999999999
9,29,18,1.322
9,29,19,1.76975
9,29,20,2.91175
9,29,21,1.7785
9,29,22,1.7342500000000003
9,29,23,1.504
9,30,0,0.9165
9,30,1,0.7852499999999999
9,30,2,0.567
9,30,3,0.90625
9,30,4,0.5177499999999999
9,30,5,0.50275
9,30,6,0.3165
9,30,7,0.27625
9,30,8,0.4892500000000001
9,30,9,1.5007500000000003
9,30,10,1.09725
9,30,11,1.4089999999999998
9,30,12,1.919
9,30,13,2.06175
9,30,14,2.52525
9,30,15,3.6510000000000007
9,30,16,3.90425
9,30,17,4.925
9,30,18,3.934
9,30,19,2.51425
9,30,20,2.9290000000000003
9,30,21,1.75675
9,30,22,1.39925
9,30,23,1.10575
10,1,0,1.04
10,1,1,0.9255000000000001
10,1,2,0.8879999999999999
10,1,3,0.9365
10,1,4,0.91
10,1,5,0.635
10,1,6,1.439
10,1,7,0.57475
10,1,8,0.67875
10,1,9,0.6792500000000001
10,1,10,0.37449999999999994
10,1,11,0.6687500000000001
10,1,12,1.12025
10,1,13,2.1967499999999998
10,1,14,2.916
10,1,15,2.87
10,1,16,3.24375
10,1,17,2.8967500000000004
10,1,18,2.4555
10,1,19,2.2192499999999997
10,1,20,3.0647500000000005
10,1,21,2.435
10,1,22,1.9192500000000001
10,1,23,1.57975
10,2,0,1.5795000000000001
10,2,1,1.2135000000000002
10,2,2,0.9277500000000002
10,2,3,0.88575
10,2,4,0.85275
10,2,5,0.6205
10,2,6,1.34925
10,2,7,0.7437499999999999
10,2,8,0.68675
10,2,9,0.6105000000000002
10,2,10,0.6139999999999999
10,2,11,1.1355
10,2,12,1.6440000000000001
10,2,13,1.9904999999999997
10,2,14,2.18175
10,2,15,3.1397500000000003
10,2,16,3.46675
10,2,17,3.4844999999999997
10,2,18,2.69125
10,2,19,2.52375
10,2,20,3.279
10,2,21,2.49475
10,2,22,2.2515
10,2,23,1.7835
10,3,0,1.3595000000000002
10,3,1,1.1347500000000001
10,3,2,1.20625
10,3,3,1.056
10,3,4,1.06075
10,3,5,0.775
10,3,6,0.86475
10,3,7,1.26475
10,3,8,0.92325
10,3,9,0.87825
10,3,10,1.2962500000000001
10,3,11,1.729
10,3,12,3.0137500000000004
10,3,13,3.84025
10,3,14,3.884500000000001
10,3,15,3.803
10,3,16,3.8355
10,3,17,4.2135
10,3,18,4.0127500000000005
10,3,19,3.5629999999999997
10,3,20,3.0622499999999997
10,3,21,2.21875
10,3,22,1.8850000000000002
10,3,23,1.469
10,4,0,1.3167500000000003
10,4,1,1.30075
10,4,2,1.04625
10,4,3,1.04775
10,4,4,1.16225
10,4,5,0.8672500000000001
10,4,6,0.92925
10,4,7,1.12975
10,4,8,0.733
10,4,9,0.99
10,4,10,2.0695
10,4,11,1.8525
10,4,12,2.5425
10,4,13,2.7572500000000004
10,4,14,2.77125
10,4,15,3.65125
10,4,16,3.9524999999999997
10,4,17,4.1075
10,4,18,4.013
10,4,19,3.907
10,4,20,3.9875000000000003
10,4,21,3.6145
10,4,22,3.4717500000000006
10,4,23,3.0772500000000003
10,5,0,1.7660000000000002
10,5,1,1.5502500000000001
10,5,2,1.5502500000000001
10,5,3,1.3595
10,5,4,1.4402499999999998
10,5,5,1.133
10,5,6,1.4695
10,5,7,1.1465
10,5,8,1.4195000000000002
10,5,9,1.8835
10,5,10,1.6145
10,5,11,2.30075
10,5,12,3.05775
10,5,13,4.5815
10,5,14,4.4045
10,5,15,4.0665
10,5,16,3.96675
10,5,17,3.9015000000000004
10,5,18,4.06375
10,5,19,3.9610000000000003
10,5,20,3.8737500000000002
10,5,21,3.6937500000000005
10,5,22,3.3407500000000008
10,5,23,2.6390000000000002
10,6,0,2.32425
10,6,1,1.8535000000000001
10,6,2,1.80975
10,6,3,1.56975
10,6,4,1.4405000000000001
10,6,5,1.4757500000000001
10,6,6,1.4389999999999998
10,6,7,1.2625000000000002
10,6,8,1.3335000000000001
10,6,9,2.06025
10,6,10,2.778
10,6,11,2.5475
10,6,12,2.0495
10,6,13,2.1275
10,6,14,2.76375
10,6,15,3.6697500000000005
10,6,16,3.6375
10,6,17,3.687
10,6,18,3.5555
10,6,19,3.36875
10,6,20,3.584
10,6,21,2.85675
10,6,22,2.6365
10,6,23,2.0410000000000004
10,7,0,1.4940000000000002
10,7,1,1.1387500000000002
10,7,2,1.0545
10,7,3,1.1957499999999999
10,7,4,0.8664999999999999
10,7,5,0.9424999999999999
10,7,6,0.6450000000000001
10,7,7,0.93875
10,7,8,1.27
10,7,9,2.0435
10,7,10,2.305
10,7,11,2.242
10,7,12,2.74075
10,7,13,2.97975
10,7,14,2.653
10,7,15,3.5885
10,7,16,3.63225
10,7,17,4.848750000000001
10,7,18,4.2925
10,7,19,2.9972499999999997
10,7,20,2.86
10,7,21,1.9752500000000002
10,7,22,1.96275
10,7,23,1.5565
10,8,0,1.3565
10,8,1,1.2562499999999999
10,8,2,1.1155000000000002
10,8,3,1.29325
10,8,4,0.71825
10,8,5,0.73325
10,8,6,1.0534999999999999
10,8,7,0.9535
10,8,8,1.6039999999999999
10,8,9,1.7972500000000002
10,8,10,1.517
10,8,11,1.8672500000000003
10,8,12,2.33675
10,8,13,2.5482500000000003
10,8,14,2.236
10,8,15,2.032
10,8,16,1.16575
10,8,17,1.1175
10,8,18,1.437
10,8,19,1.17125
10,8,20,1.4255
10,8,21,1.37925
10,8,22,1.083
10,8,23,0.8227500000000001
10,9,0,0.736
10,9,1,0.76875
10,9,2,0.557
10,9,3,0.75
10,9,4,0.5565
10,9,5,0.9530000000000001
10,9,6,0.8414999999999999
10,9,7,1.6680000000000001
10,9,8,1.32275
10,9,9,1.0662500000000001
10,9,10,1.04575
10,9,11,0.6889999999999998
10,9,12,1.8160000000000003
10,9,13,2.165
10,9,14,1.0930000000000002
10,9,15,0.9750000000000001
10,9,16,1.43925
10,9,17,1.48075
10,9,18,2.08325
10,9,19,2.49275
10,9,20,2.0925
10,9,21,1.81475
10,9,22,1.141
10,9,23,1.0015
10,10,0,0.7815000000000001
10,10,1,0.96675
10,10,2,0.30474999999999997
10,10,3,0.57625
10,10,4,0.5860000000000001
10,10,5,0.28
10,10,6,0.61025
10,10,7,0.48250000000000004
10,10,8,0.6595000000000001
10,10,9,0.34850000000000003
10,10,10,0.326
