month,day,hour,total power usage (kW)
10,12,2,0.5555
10,12,3,0.5270000000000001
10,12,4,0.5627500000000001
10,12,5,0.5439999999999999
10,12,6,0.5607500000000001
10,12,7,0.8714999999999999
10,12,8,0.6892499999999999
10,12,9,0.79325
10,12,10,0.826
10,12,11,0.7282499999999998
10,12,12,0.49149999999999994
10,12,13,0.6007499999999999
10,12,14,0.5272500000000002
10,12,15,0.4655000000000001
10,12,16,3.5385000000000004
10,12,17,2.06375
10,12,18,2.662
10,12,19,2.7982500000000003
10,12,20,1.63125
10,12,21,1.7962500000000001
10,12,22,0.628
10,12,23,0.51125
10,13,0,1.3175000000000001
10,13,1,0.53075
10,13,2,0.5405
10,13,3,0.5285000000000001
10,13,4,0.5245
10,13,5,0.5255000000000001
10,13,6,0.52325
10,13,7,1.38
10,13,8,0.6585000000000001
10,13,9,0.79775
10,13,10,1.7602499999999999
10,13,11,2.2720000000000002
10,13,12,2.9442500000000003
10,13,13,3.151
10,13,14,5.8645000000000005
10,13,15,7.0235
10,13,16,4.0440000000000005
10,13,17,1.117
10,13,18,1.1745
10,13,19,1.8944999999999999
10,13,20,2.43725
10,13,21,1.3575
10,13,22,1.2472500000000002
10,13,23,0.47925
10,14,0,0.45425
10,14,1,0.43475
10,14,2,0.44575000000000004
10,14,3,0.44225000000000003
10,14,4,0.5005
10,14,5,0.45149999999999996
10,14,6,0.45075000000000004
10,14,7,0.6025
10,14,8,1.5915000000000001
10,14,9,0.9742500000000001
10,14,10,0.98425
10,14,11,0.95475
10,14,12,2.5865
10,14,13,3.39875
10,14,14,3.5375
10,14,15,4.7059999999999995
10,14,16,3.32225
10,14,17,1.2952500000000002
10,14,18,1.4575
10,14,19,1.6139999999999999
10,14,20,0.94625
10,14,21,2.57575
10,14,22,4.9785
10,14,23,3.4075
10,15,0,0.512
10,15,1,0.47900000000000004
10,15,2,0.48875
10,15,3,0.485
10,15,4,0.6104999999999999
10,15,5,0.5112500000000001
10,15,6,0.51175
10,15,7,0.9670000000000001
10,15,8,0.7262500000000001
10,15,9,0.8075
10,15,10,0.81825
10,15,11,0.8575
10,15,12,0.8194999999999999
10,15,13,1.8820000000000001
10,15,14,0.8285
10,15,15,2.2915
10,15,16,5.6725
10,15,17,4.36875
10,15,18,6.60275
10,15,19,2.9375
10,15,20,1.22425
10,15,21,1.1949999999999998
10,15,22,1.1397500000000003
10,15,23,0.50575
10,16,0,0.5257499999999999
10,16,1,0.48550000000000004
10,16,2,0.53925
10,16,3,0.49225
10,16,4,0.5409999999999999
10,16,5,0.4962500000000001
10,16,6,0.55925
10,16,7,0.71475
10,16,8,0.80375
10,16,9,0.85175
10,16,10,0.918
10,16,11,0.9497500000000001
10,16,12,0.5545
10,16,13,0.4745
10,16,14,0.44875
10,16,15,0.62
10,16,16,0.6387499999999999
10,16,17,0.7625
10,16,18,1.03125
10,16,19,1.1805
10,16,20,1.1877499999999999
10,16,21,2.438
10,16,22,2.326
10,16,23,0.7055000000000001
10,17,0,0.5705
10,17,1,0.6507499999999999
10,17,2,0.61725
10,17,3,0.5609999999999999
10,17,4,0.597
10,17,5,0.50925
10,17,6,0.5945
10,17,7,0.53125
10,17,8,0.49175
10,17,9,0.47125000000000006
10,17,10,0.5567500000000001
10,17,11,0.58075
10,17,12,0.5325
10,17,13,0.497
10,17,14,0.6632499999999999
10,17,15,0.6605
10,17,16,0.9897499999999999
10,17,17,1.4752500000000002
10,17,18,1.75075
10,17,19,1.9989999999999999
10,17,20,1.764
10,17,21,2.66475
10,17,22,0.941
10,17,23,0.82475
10,18,0,0.7575000000000001
10,18,1,0.76275
10,18,2,0.55175
10,18,3,0.6549999999999999
10,18,4,0.59225
10,18,5,0.56725
10,18,6,0.58375
10,18,7,0.7317499999999999
10,18,8,0.99725
10,18,9,1.218
10,18,10,0.6965
10,18,11,0.651
10,18,12,0.6882499999999999
10,18,13,0.5935
10,18,14,0.637
10,18,15,0.57825
10,18,16,0.9139999999999999
10,18,17,0.8802500000000001
10,18,18,0.97075
10,18,19,0.8645
10,18,20,0.855
10,18,21,0.8762500000000001
10,18,22,0.784
10,18,23,0.5802499999999999
10,19,0,0.59325
10,19,1,0.56275
10,19,2,0.58825
10,19,3,0.5727500000000001
10,19,4,0.56725
10,19,5,0.74875
10,19,6,0.5915
10,19,7,0.676
10,19,8,1.17975
10,19,9,1.27325
10,19,10,0.648
10,19,11,0.6595000000000001
10,19,12,0.66425
10,19,13,0.6535
10,19,14,0.7444999999999999
10,19,15,0.7075
10,19,16,1.16575
10,19,17,2.1632499999999997
10,19,18,2.4789999999999996
10,19,19,1.2015
10,19,20,1.3690000000000002
10,19,21,1.48975
10,19,22,3.4842500000000003
10,19,23,2.6755
10,20,0,3.866
10,20,1,3.8015
10,20,2,3.8137500000000006
10,20,3,0.79225
10,20,4,0.57375
10,20,5,0.568
10,20,6,0.5725
10,20,7,0.57275
10,20,8,0.649
10,20,9,0.8475
10,20,10,1.12125
10,20,11,1.3980000000000001
10,20,12,1.02275
10,20,13,1.1407500000000002
10,20,14,0.974
10,20,15,1.06
10,20,16,1.07825
10,20,17,1.48425
10,20,18,1.5635
10,20,19,1.5972499999999998
10,20,20,1.785
10,20,21,1.088
10,20,22,0.845
10,20,23,0.5965
10,21,0,0.5567500000000001
10,21,1,0.5355
10,21,2,0.5335000000000001
10,21,3,0.507
10,21,4,0.504
10,21,5,0.50875
10,21,6,0.5905
10,21,7,0.6285000000000001
10,21,8,1.4505
10,21,9,1.02975
10,21,10,1.07275
10,21,11,0.8342499999999999
10,21,12,0.9575000000000001
10,21,13,0.883
10,21,14,1.091
10,21,15,1.0947500000000001
10,21,16,1.0519999999999998
10,21,17,0.9339999999999999
10,21,18,1.03475
10,21,19,1.11375
10,21,20,1.0437500000000002
10,21,21,1.0707499999999999
10,21,22,2.9017500000000003
10,21,23,0.6639999999999999
10,22,0,0.5405
10,22,1,0.5265000000000001
10,22,2,0.524
10,22,3,0.5315
10,22,4,0.5389999999999999
10,22,5,0.53225
10,22,6,0.7100000000000001
10,22,7,0.5982500000000001
10,22,8,0.66075
10,22,9,0.70975
10,22,10,0.779
10,22,11,2.45625
10,22,12,3.1752499999999997
10,22,13,1.5267499999999998
10,22,14,0.972
10,22,15,2.089
10,22,16,1.23675
10,22,17,1.101
10,22,18,1.1900000000000002
10,22,19,1.0927499999999999
10,22,20,0.9797499999999999
10,22,21,1.89125
10,22,22,4.410500000000001
10,22,23,3.8160000000000003
10,23,0,2.26025
10,23,1,0.5365
10,23,2,0.5135
10,23,3,0.5095
10,23,4,0.5065
10,23,5,0.51275
10,23,6,0.526
10,23,7,0.5782499999999999
10,23,8,0.5147499999999999
10,23,9,0.7195
10,23,10,0.6862499999999999
10,23,11,0.7865
10,23,12,0.7882499999999999
10,23,13,0.95775
10,23,14,0.6827500000000002
10,23,15,0.6915
10,23,16,0.9952500000000001
10,23,17,0.98275
10,23,18,1.1075000000000002
10,23,19,1.179
10,23,20,1.30875
10,23,21,0.8195
10,23,22,3.709250000000001
10,23,23,0.607
10,24,0,0.51475
10,24,1,0.51425
10,24,2,0.48775
10,24,3,0.48674999999999996
10,24,4,0.49425
10,24,5,0.4967499999999999
10,24,6,0.49474999999999997
10,24,7,0.8527500000000001
10,24,8,1.435
10,24,9,1.3365
10,24,10,0.8225
10,24,11,0.941
10,24,12,0.7715000000000001
10,24,13,0.76575
10,24,14,0.8480000000000001
10,24,15,0.76825
10,24,16,0.81525
10,24,17,1.0415
10,24,18,0.9990000000000001
10,24,19,1.944
10,24,20,0.96025
10,24,21,0.9737500000000001
10,24,22,3.8545
10,24,23,3.72325
10,25,0,1.13425
10,25,1,0.46125
10,25,2,0.457
10,25,3,0.46950000000000003
10,25,4,0.47125000000000006
10,25,5,0.48175
10,25,6,0.47274999999999995
10,25,7,1.1532499999999999
10,25,8,0.901
10,25,9,1.4325
10,25,10,1.038
10,25,11,0.8825
10,25,12,0.60375
10,25,13,0.6025
10,25,14,0.5997500000000001
10,25,15,0.5907499999999999
10,25,16,0.7765
10,25,17,0.8274999999999999
10,25,18,1.0767499999999999
10,25,19,0.836
10,25,20,0.84175
10,25,21,0.9775
10,25,22,3.8705000000000003
10,25,23,3.2452500000000004
10,26,0,0.45825
10,26,1,0.45375
10,26,2,0.47175
10,26,3,0.4665
10,26,4,0.48425
10,26,5,0.47624999999999995
10,26,6,0.44350000000000006
10,26,7,1.5405000000000002
10,26,8,2.4177500000000003
10,26,9,1.16175
10,26,10,0.48325
10,26,11,0.5305000000000002
10,26,12,1.0122499999999999
10,26,13,1.06725
10,26,14,1.3947500000000002
10,26,15,0.9467499999999998
10,26,16,0.77
10,26,17,0.773
10,26,18,0.7895
10,26,19,0.89425
10,26,20,0.81625
10,26,21,0.9815
10,26,22,3.8114999999999997
10,26,23,1.7252500000000002
10,27,0,0.47725
10,27,1,0.492
10,27,2,0.4585
10,27,3,0.497
10,27,4,0.461
10,27,5,0.492
10,27,6,0.45775000000000005
10,27,7,0.496
10,27,8,0.734
10,27,9,0.70275
10,27,10,0.8419999999999999
10,27,11,0.742
10,27,12,0.8944999999999999
10,27,13,0.98925
10,27,14,1.2992499999999998
10,27,15,1.21725
10,27,16,1.2075
10,27,17,3.8337499999999998
10,27,18,1.28675
10,27,19,1.178
10,27,20,1.05075
10,27,21,1.1867499999999997
10,27,22,1.4435000000000002
10,27,23,0.50875
10,28,0,0.4565
10,28,1,0.46425
10,28,2,0.45599999999999996
10,28,3,0.5035000000000001
10,28,4,0.48625
10,28,5,0.45525
10,28,6,0.46625
10,28,7,0.526
10,28,8,0.7337500000000001
10,28,9,1.26375
10,28,10,1.6247500000000001
10,28,11,1.7577500000000001
10,28,12,2.1020000000000003
10,28,13,2.57525
10,28,14,2.842
10,28,15,4.2245
10,28,16,4.238
10,28,17,2.72725
10,28,18,0.87275
10,28,19,1.826
10,28,20,1.05625
10,28,21,0.95475
10,28,22,0.6195
10,28,23,0.477
10,29,0,0.5407500000000001
10,29,1,0.62975
10,29,2,0.63725
10,29,3,0.5920000000000001
10,29,4,0.62825
10,29,5,0.5774999999999999
10,29,6,0.5195
10,29,7,0.84275
10,29,8,1.21575
10,29,9,1.1809999999999998
10,29,10,0.7224999999999999
10,29,11,0.7490000000000001
10,29,12,1.57025
10,29,13,1.298
10,29,14,0.7835000000000001
10,29,15,0.8692500000000001
10,29,16,0.7705
10,29,17,0.9837499999999999
10,29,18,1.2625000000000002
10,29,19,1.238
10,29,20,1.26025
10,29,21,1.994
10,29,22,0.8622500000000001
10,29,23,0.778
10,30,0,0.706
10,30,1,0.69025
10,30,2,0.70625
10,30,3,0.71025
10,30,4,0.69675
10,30,5,0.7045000000000001
10,30,6,0.6725
10,30,7,2.59375
10,30,8,2.9237499999999996
10,30,9,0.9937499999999999
10,30,10,0.98475
10,30,11,1.3152499999999998
10,30,12,1.33875
10,30,13,1.21175
10,30,14,0.9375000000000002
10,30,15,0.9537500000000001
10,30,16,1.22275
10,30,17,1.87925
10,30,18,1.2485000000000002
10,30,19,1.3125
10,30,20,1.439
10,30,21,1.2665
10,30,22,1.11375
10,30,23,0.6539999999999999
10,31,0,2.13525
10,31,1,3.81
10,31,2,3.8040000000000003
10,31,3,3.79275
10,31,4,1.4569999999999999
10,31,5,0.55975
10,31,6,0.5569999999999999
10,31,7,0.99675
10,31,8,0.7685
10,31,9,0.8965000000000001
10,31,10,0.8967499999999999
10,31,11,0.90525
10,31,12,0.8730000000000001
10,31,13,0.811
10,31,14,0.80925
10,31,15,0.7867500000000001
10,31,16,1.3305000000000002
10,31,17,2.9565
10,31,18,1.03225
10,31,19,2.0655
10,31,20,1.626
10,31,21,1.67475
10,31,22,4.309250000000001
10,31,23,0.8262499999999999
11,1,0,0.569
11,1,1,0.57075
11,1,2,0.5469999999999999
11,1,3,0.5525
11,1,4,0.54925
11,1,5,0.56
11,1,6,0.5587500000000001
11,1,7,1.0295
11,1,8,1.1740000000000002
11,1,9,0.96
11,1,10,0.95325
11,1,11,0.9864999999999999
11,1,12,1.00775
11,1,13,0.49250000000000016
11,1,14,0.4930000000000001
11,1,15,0.4922499999999999
11,1,16,1.015
11,1,17,0.9927499999999999
11,1,18,1.094
11,1,19,0.9937499999999999
11,1,20,1.09475
11,1,21,1.08525
11,1,22,3.9640000000000004
11,1,23,2.7787500000000005
11,2,0,0.7212500000000002
11,2,1,0.5105
11,2,2,0.516
11,2,3,0.5265
11,2,4,0.52325
11,2,5,0.526
11,2,6,0.5319999999999999
11,2,7,1.7545
11,2,8,0.634
11,2,9,0.47450000000000003
11,2,10,0.50925
11,2,11,0.5212500000000001
11,2,12,0.6207499999999999
11,2,13,0.58975
11,2,14,0.5934999999999999
11,2,15,0.937
11,2,16,0.96875
11,2,17,1.47025
11,2,18,1.9047500000000002
11,2,19,0.7922499999999999
11,2,20,0.96
11,2,21,1.22975
11,2,22,1.02325
11,2,23,0.53975
11,3,0,0.532
11,3,1,0.5309999999999999
11,3,2,0.5355
11,3,3,0.5375
11,3,4,0.5325
11,3,5,0.53325
11,3,6,0.5322499999999999
11,3,7,0.5567500000000001
11,3,8,1.33
11,3,9,1.0835
11,3,10,0.6005
11,3,11,0.8115
11,3,12,0.8917500000000002
11,3,13,0.9935
11,3,14,1.03925
11,3,15,1.71975
11,3,16,1.4420000000000002
11,3,17,1.186
11,3,18,2.4202500000000002
11,3,19,1.83325
11,3,20,2.08925
11,3,21,1.0845
11,3,22,2.41475
11,3,23,0.57875
11,4,0,0.547
11,4,1,0.50875
11,4,2,0.5585
11,4,3,0.62825
11,4,4,0.528
11,4,5,0.5335
11,4,6,0.648
11,4,7,0.96625
11,4,8,0.98925
11,4,9,0.7184999999999999
11,4,10,0.8897499999999999
11,4,11,0.94625
11,4,12,1.03975
11,4,13,1.0425
11,4,14,0.9055
11,4,15,1.8922500000000002
11,4,16,1.1082500000000002
11,4,17,1.1045
11,4,18,1.06825
11,4,19,1.2995
11,4,20,2.927
11,4,21,2.6567500000000006
11,4,22,6.88225
11,4,23,4.198
11,5,0,3.649000000000001
11,5,1,0.6135
11,5,2,0.5375
11,5,3,0.535
11,5,4,0.54225
11,5,5,0.5369999999999999
11,5,6,0.592
11,5,7,0.599
11,5,8,0.6955
11,5,9,0.47125
11,5,10,0.46149999999999997
11,5,11,0.4475
11,5,12,0.46025000000000005
11,5,13,0.44500000000000006
11,5,14,0.43625
11,5,15,0.54725
11,5,16,0.6825
11,5,17,5.1615
11,5,18,6.3495
11,5,19,1.63125
11,5,20,3.6495000000000006
11,5,21,1.53025
11,5,22,0.7210000000000001
11,5,23,0.6865000000000001
11,6,0,0.5775
11,6,1,0.50775
11,6,2,0.49025
11,6,3,0.5025
11,6,4,0.49474999999999997
11,6,5,0.50025
11,6,6,0.9139999999999999
11,6,7,0.71825
11,6,8,0.49924999999999997
11,6,9,0.512
11,6,10,0.531
11,6,11,0.4615
11,6,12,0.43450000000000005
11,6,13,0.4435
11,6,14,0.44400000000000006
11,6,15,0.5717500000000001
11,6,16,0.6957499999999999
11,6,17,0.87425
11,6,18,0.9565
11,6,19,1.1267500000000001
11,6,20,2.439
11,6,21,3.1377500000000005
11,6,22,4.167250000000001
11,6,23,3.8607500000000003
11,7,0,2.694
11,7,1,0.5569999999999999
11,7,2,0.53525
11,7,3,0.53925
11,7,4,0.6942499999999999
11,7,5,0.6094999999999999
11,7,6,0.9755
11,7,7,0.5892499999999999
11,7,8,0.4789999999999999
11,7,9,0.44325000000000003
11,7,10,0.4465
11,7,11,0.44225
11,7,12,0.4610000000000001
11,7,13,0.4482500000000001
11,7,14,0.45100000000000007
11,7,15,0.41825000000000007
11,7,16,0.42075000000000007
11,7,17,0.43124999999999997
11,7,18,0.55325
11,7,19,0.885
11,7,20,1.732
11,7,21,1.32375
11,7,22,4.422750000000001
11,7,23,2.93425
11,8,0,0.526
11,8,1,0.48975
11,8,2,0.48750000000000004
11,8,3,0.48675
11,8,4,0.47550000000000003
11,8,5,0.472
11,8,6,0.48524999999999996
11,8,7,0.615
11,8,8,0.5075000000000001
11,8,9,0.004
11,8,10,0.402
11,8,11,0.8792499999999999
11,8,12,0.56875
11,8,13,0.5005000000000001
11,8,14,0.48325000000000007
11,8,15,0.48325
11,8,16,0.5595
11,8,17,0.781
11,8,18,1.0065
11,8,19,1.25075
11,8,20,1.1625
11,8,21,1.8915000000000002
11,8,22,4.42375
11,8,23,3.8972500000000005
11,9,0,3.11675
11,9,1,0.5217499999999999
11,9,2,0.5205
11,9,3,0.48750000000000004
11,9,4,0.5567500000000001
11,9,5,0.482
11,9,6,0.54425
11,9,7,1.5405
11,9,8,3.58125
11,9,9,1.26025
11,9,10,0.5277499999999999
11,9,11,0.5347500000000001
11,9,12,0.5900000000000002
11,9,13,0.6265000000000001
11,9,14,0.5882499999999999
11,9,15,0.62325
11,9,16,0.77425
11,9,17,1.1155
11,9,18,1.5780000000000003
11,9,19,1.14275
11,9,20,1.291
11,9,21,1.52125
11,9,22,4.1145
11,9,23,3.80125
11,10,0,3.88275
11,10,1,1.8379999999999999
11,10,2,0.55925
11,10,3,0.5794999999999999
11,10,4,0.5592499999999999
11,10,5,0.6015
11,10,6,0.5955
11,10,7,0.585
11,10,8,0.5382499999999999
11,10,9,0.792
11,10,10,1.33125
11,10,11,1.338
11,10,12,1.08525
11,10,13,1.0505
11,10,14,1.582
11,10,15,0.9535
11,10,16,1.0442500000000001
11,10,17,0.765
11,10,18,0.7975000000000001
11,10,19,1.05025
11,10,20,1.21725
11,10,21,1.6755
11,10,22,4.1205
11,10,23,4.045
11,11,0,3.210750000000001
11,11,1,0.6022500000000001
11,11,2,0.6345000000000001
11,11,3,0.525
11,11,4,0.5885
11,11,5,0.59625
11,11,6,0.59275
11,11,7,0.55225
11,11,8,0.7875000000000001
11,11,9,0.5972500000000001
11,11,10,0.7577500000000001
11,11,11,0.8357500000000001
11,11,12,1.154
11,11,13,1.5082499999999999
11,11,14,1.06925
11,11,15,1.07775
11,11,16,1.06825
11,11,17,1.03125
11,11,18,1.0715
11,11,19,1.0697500000000002
11,11,20,1.23325
11,11,21,2.0017500000000004
11,11,22,3.0787500000000008
11,11,23,0.6985
11,12,0,0.64325
11,12,1,0.56875
11,12,2,0.6677500000000001
11,12,3,0.58075
11,12,4,0.6502500000000001
11,12,5,0.7827500000000001
11,12,6,0.6672499999999999
11,12,7,0.77
11,12,8,0.8465
11,12,9,0.72675
11,12,10,0.751
11,12,11,0.8992500000000001
11,12,12,0.82575
11,12,13,0.5062500000000001
11,12,14,0.5369999999999999
11,12,15,0.536
11,12,16,1.1535000000000002
11,12,17,2.144
11,12,18,1.504
11,12,19,1.1804999999999999
11,12,20,2.90325
11,12,21,3.4755000000000003
11,12,22,5.9505
11,12,23,3.9650000000000003
11,13,0,3.8835
11,13,1,2.1145
11,13,2,0.6477499999999999
11,13,3,0.6405
11,13,4,0.6539999999999999
11,13,5,0.7324999999999999
11,13,6,1.002
11,13,7,2.1919999999999997
11,13,8,2.258
11,13,9,0.8695
11,13,10,0.6195
11,13,11,0.6292500000000001
11,13,12,0.6437499999999999
11,13,13,0.649
11,13,14,0.6445000000000001
11,13,15,0.8532500000000001
11,13,16,0.8767500000000001
11,13,17,0.61675
11,13,18,0.79025
11,13,19,1.00725
11,13,20,3.8547500000000006
11,13,21,1.48025
11,13,22,4.28225
11,13,23,1.99275
11,14,0,0.6665
11,14,1,0.6685
11,14,2,0.722
11,14,3,0.728
11,14,4,0.67325
11,14,5,0.7227499999999999
11,14,6,0.7237499999999999
11,14,7,0.74525
11,14,8,1.6485
11,14,9,1.58825
11,14,10,1.23475
11,14,11,0.7192500000000002
11,14,12,0.6865000000000002
11,14,13,0.6954999999999998
11,14,14,0.7032499999999999
11,14,15,0.698
11,14,16,0.9372499999999999
11,14,17,1.14775
11,14,18,1.166
11,14,19,1.214
11,14,20,1.87025
11,14,21,3.2405000000000004
11,14,22,5.9065
11,14,23,5.7785
11,15,0,3.8689999999999998
11,15,1,1.6422500000000002
11,15,2,0.6835
11,15,3,0.62725
11,15,4,0.6890000000000001
11,15,5,0.72425
11,15,6,1.214
11,15,7,1.7922500000000001
11,15,8,1.5350000000000001
11,15,9,0.8742500000000001
11,15,10,0.942
11,15,11,0.74925
11,15,12,0.82475
11,15,13,0.7277499999999999
11,15,14,0.7074999999999999
11,15,15,0.726
11,15,16,0.771
11,15,17,0.9552499999999999
11,15,18,1.24025
11,15,19,1.0655000000000001
11,15,20,1.24025
11,15,21,1.5382500000000001
11,15,22,4.50475
11,15,23,3.62325
11,16,0,0.70275
11,16,1,0.61175
11,16,2,0.6010000000000001
11,16,3,0.6307499999999999
11,16,4,0.6122500000000001
11,16,5,0.7277500000000001
11,16,6,0.6895
11,16,7,0.7494999999999999
11,16,8,0.7197499999999999
11,16,9,0.66825
11,16,10,0.6007500000000001
11,16,11,0.6579999999999999
11,16,12,0.6829999999999998
11,16,13,0.7702500000000001
11,16,14,0.7845000000000001
11,16,15,0.8190000000000001
11,16,16,0.9097500000000001
11,16,17,1.0979999999999999
11,16,18,1.0545
11,16,19,1.2077499999999999
11,16,20,1.23875
11,16,21,1.09125
11,16,22,0.7492500000000001
11,16,23,0.65775
11,17,0,0.58575
11,17,1,0.6
11,17,2,0.5525
11,17,3,0.6485
11,17,4,0.5675
11,17,5,0.6415000000000001
11,17,6,0.6
11,17,7,0.823
11,17,8,0.7535000000000001
11,17,9,1.2665000000000002
11,17,10,0.871
11,17,11,0.8667500000000001
11,17,12,1.068
11,17,13,1.0845
11,17,14,1.01925
11,17,15,1.2309999999999999
11,17,16,1.16125
11,17,17,1.302
11,17,18,1.75375
11,17,19,1.6705
11,17,20,1.00625
11,17,21,0.87375
11,17,22,0.7184999999999999
11,17,23,0.65725
11,18,0,0.6735
11,18,1,0.6835
11,18,2,0.6207499999999999
11,18,3,0.6435
11,18,4,0.8415
11,18,5,0.5974999999999999
11,18,6,0.58725
11,18,7,0.5005000000000001
11,18,8,0.60075
11,18,9,1.329
11,18,10,1.25425
11,18,11,1.26825
11,18,12,0.8815000000000001
11,18,13,1.2054999999999998
11,18,14,1.54025
11,18,15,3.85475
11,18,16,3.1012499999999994
11,18,17,2.29575
11,18,18,0.87675
11,18,19,1.24975
11,18,20,1.31475
11,18,21,1.152
11,18,22,0.9962500000000001
11,18,23,0.7917500000000001
11,19,0,0.6535
11,19,1,0.65375
11,19,2,0.70925
11,19,3,0.5775
11,19,4,0.63025
11,19,5,0.6095
11,19,6,0.654
11,19,7,0.6
11,19,8,0.6955
11,19,9,0.9877500000000001
11,19,10,1.39425
11,19,11,1.25925
11,19,12,0.88425
11,19,13,0.9319999999999999
11,19,14,0.8380000000000001
11,19,15,0.912
11,19,16,0.7210000000000001
11,19,17,0.7234999999999999
11,19,18,0.9259999999999999
11,19,19,1.28725
11,19,20,1.42275
11,19,21,1.0435
11,19,22,0.6779999999999999
11,19,23,0.60725
11,20,0,0.5555
11,20,1,0.58325
11,20,2,0.5762499999999999
11,20,3,0.6175
11,20,4,0.60075
11,20,5,0.6559999999999999
11,20,6,0.74275
11,20,7,0.71075
11,20,8,0.9127500000000002
11,20,9,0.786
11,20,10,1.0525
11,20,11,0.8762500000000001
11,20,12,0.9560000000000001
11,20,13,1.3704999999999998
11,20,14,1.5762500000000002
11,20,15,1.2105
11,20,16,1.028
11,20,17,1.2295000000000003
11,20,18,1.3777499999999998
11,20,19,1.39325
11,20,20,1.25275
11,20,21,1.133
11,20,22,1.2207499999999998
11,20,23,0.9657500000000001
11,21,0,0.84325
11,21,1,0.6665
11,21,2,0.75275
11,21,3,0.7484999999999999
11,21,4,0.691
11,21,5,0.73425
11,21,6,0.76575
11,21,7,0.7050000000000001
11,21,8,0.85625
11,21,9,0.7144999999999999
11,21,10,0.7742500000000001
11,21,11,0.93275
11,21,12,1.2839999999999998
11,21,13,0.8372499999999999
11,21,14,0.70875
11,21,15,0.7315
11,21,16,0.78225
11,21,17,0.677
11,21,18,0.7877500000000001
11,21,19,0.71325
11,21,20,0.83875
11,21,21,0.8099999999999999
11,21,22,0.6835
11,21,23,0.7025
11,22,0,0.50625
11,22,1,0.5475
11,22,2,0.6054999999999999
11,22,3,0.55575
11,22,4,0.61025
11,22,5,0.5602499999999999
11,22,6,0.62825
11,22,7,0.535
11,22,8,1.374
11,22,9,0.9157500000000001
11,22,10,0.8292499999999999
11,22,11,0.5882499999999999
11,22,12,0.566
11,22,13,0.5402499999999999
11,22,14,0.55125
11,22,15,0.51425
11,22,16,0.511
11,22,17,0.5045
11,22,18,0.62675
11,22,19,1.203
11,22,20,3.78025
11,22,21,1.2922500000000001
11,22,22,0.6839999999999999
11,22,23,0.56875
11,23,0,0.607
11,23,1,0.5515
11,23,2,0.56475
11,23,3,0.5730000000000001
11,23,4,0.5505
11,23,5,0.56225
11,23,6,0.639
11,23,7,0.63975
11,23,8,0.7115
11,23,9,0.80525
11,23,10,0.54525
11,23,11,1.0554999999999999
11,23,12,0.9847499999999999
11,23,13,0.79725
11,23,14,0.56175
11,23,15,0.5615
11,23,16,0.71175
11,23,17,1.06625
11,23,18,1.20425
11,23,19,1.0982500000000002
11,23,20,1.17425
11,23,21,1.188
11,23,22,0.98225
11,23,23,0.6612499999999999
11,24,0,0.646
11,24,1,0.60975
11,24,2,0.6255
11,24,3,0.66125
11,24,4,0.629
11,24,5,0.6745000000000001
11,24,6,0.6307500000000001
11,24,7,0.6877500000000001
11,24,8,0.71275
11,24,9,0.7697499999999999
11,24,10,0.9582499999999999
11,24,11,1.0870000000000002
11,24,12,1.1532499999999999
11,24,13,1.8502500000000002
11,24,14,1.5995
11,24,15,1.0975
11,24,16,1.2847499999999998
11,24,17,1.0434999999999999
11,24,18,1.06475
11,24,19,0.96275
11,24,20,1.39775
11,24,21,1.3705
11,24,22,1.0684999999999998
11,24,23,0.5702499999999999
11,25,0,0.5215000000000001
11,25,1,0.536
11,25,2,0.575
11,25,3,0.57025
11,25,4,0.6565
11,25,5,0.5589999999999999
11,25,6,0.5774999999999999
11,25,7,0.6054999999999999
11,25,8,0.7122499999999999
11,25,9,0.73475
11,25,10,0.82325
11,25,11,0.9059999999999999
11,25,12,0.8205000000000001
11,25,13,0.6355
11,25,14,0.7595000000000001
11,25,15,1.606
11,25,16,3.6052500000000007
11,25,17,1.2782499999999999
11,25,18,1.323
11,25,19,1.2784999999999997
11,25,20,3.0164999999999997
11,25,21,3.1372500000000003
11,25,22,1.22125
11,25,23,0.67
11,26,0,0.6305000000000001
11,26,1,0.64825
11,26,2,0.6285000000000001
11,26,3,0.6019999999999999
11,26,4,0.60875
11,26,5,0.609
11,26,6,0.6607500000000001
11,26,7,0.83875
11,26,8,0.8022500000000001
11,26,9,0.8494999999999999
11,26,10,0.68275
11,26,11,0.7237500000000001
11,26,12,1.252
11,26,13,1.4717500000000001
11,26,14,1.0122499999999999
11,26,15,0.9564999999999999
11,26,16,0.92325
11,26,17,1.02325
11,26,18,1.06325
11,26,19,0.9935
11,26,20,1.16625
11,26,21,0.9505000000000001
11,26,22,0.7777499999999999
11,26,23,0.6045
11,27,0,0.48325
11,27,1,0.5609999999999999
11,27,2,0.536
11,27,3,0.5357500000000001
11,27,4,0.56525
11,27,5,0.56375
11,27,6,0.5745
11,27,7,0.90425
11,27,8,2.41125
11,27,9,1.2614999999999998
11,27,10,1.15075
11,27,11,0.8425
11,27,12,0.83
11,27,13,0.94175
11,27,14,0.8807500000000001
11,27,15,0.8135
11,27,16,2.0627500000000003
11,27,17,0.902
11,27,18,1.1415
11,27,19,1.2542499999999999
11,27,20,1.2567499999999998
11,27,21,1.1945000000000001
11,27,22,3.7847500000000003
11,27,23,1.5397500000000002
11,28,0,0.9749999999999999
11,28,1,0.8805
11,28,2,0.669
11,28,3,0.76675
