month,day,hour,total power usage (kW)
7,12,5,1.16225
7,12,6,0.92025
7,12,7,0.29625
7,12,8,1.2097499999999999
7,12,9,0.6130000000000001
7,12,10,0.6105
7,12,11,0.746
7,12,12,0.839
7,12,13,1.34125
7,12,14,3.2714999999999996
7,12,15,2.051
7,12,16,1.7779999999999998
7,12,17,1.71625
7,12,18,1.9145
7,12,19,1.5637500000000002
7,12,20,1.34775
7,12,21,1.40725
7,12,22,0.8125000000000001
7,12,23,1.0455
7,13,0,0.62075
7,13,1,0.5874999999999999
7,13,2,0.5907499999999999
7,13,3,0.33725
7,13,4,0.59875
7,13,5,0.7865
7,13,6,1.3952499999999999
7,13,7,0.36200000000000004
7,13,8,1.5534999999999999
7,13,9,0.916
7,13,10,0.9769999999999999
7,13,11,0.88625
7,13,12,0.7895
7,13,13,1.0905
7,13,14,0.91825
7,13,15,0.999
7,13,16,1.177
7,13,17,1.2305000000000001
7,13,18,1.25425
7,13,19,1.15425
7,13,20,1.18675
7,13,21,1.1840000000000002
7,13,22,1.0185
7,13,23,0.76725
7,14,0,0.73
7,14,1,0.5955
7,14,2,0.59125
7,14,3,0.33875
7,14,4,0.5760000000000001
7,14,5,0.56125
7,14,6,0.40175
7,14,7,1.139
7,14,8,0.92175
7,14,9,0.7922499999999999
7,14,10,1.0310000000000001
7,14,11,1.1224999999999998
7,14,12,1.30925
7,14,13,1.3865
7,14,14,1.6555
7,14,15,1.58925
7,14,16,1.5310000000000001
7,14,17,1.88075
7,14,18,1.595
7,14,19,1.8295000000000001
7,14,20,1.1185
7,14,21,1.087
7,14,22,1.1
7,14,23,0.73375
7,15,0,0.7985
7,15,1,0.7362500000000001
7,15,2,0.7484999999999999
7,15,3,0.71975
7,15,4,0.73525
7,15,5,0.503
7,15,6,0.8125
7,15,7,0.984
7,15,8,1.3155000000000001
7,15,9,0.9322500000000001
7,15,10,1.111
7,15,11,1.2285
7,15,12,1.35575
7,15,13,1.32675
7,15,14,1.51925
7,15,15,1.5615
7,15,16,1.811
7,15,17,1.61325
7,15,18,1.5707499999999999
7,15,19,1.50775
7,15,20,1.2205
7,15,21,1.2207499999999998
7,15,22,0.9890000000000001
7,15,23,0.755
7,16,0,0.6792499999999999
7,16,1,0.40475
7,16,2,0.6315
7,16,3,0.60875
7,16,4,0.34724999999999995
7,16,5,0.568
7,16,6,0.9277500000000001
7,16,7,1.2397500000000001
7,16,8,1.39675
7,16,9,1.25025
7,16,10,1.1644999999999999
7,16,11,1.5755
7,16,12,1.677
7,16,13,1.43925
7,16,14,1.6687500000000002
7,16,15,1.7774999999999999
7,16,16,2.29525
7,16,17,2.34825
7,16,18,2.64675
7,16,19,1.8884999999999998
7,16,20,1.71475
7,16,21,1.5585
7,16,22,1.266
7,16,23,0.69825
7,17,0,0.73875
7,17,1,0.71425
7,17,2,0.65975
7,17,3,0.759
7,17,4,0.57175
7,17,5,0.748
7,17,6,1.01675
7,17,7,0.40675
7,17,8,1.7575
7,17,9,0.885
7,17,10,0.30000000000000004
7,17,11,0.7625
7,17,12,1.0627499999999999
7,17,13,1.119
7,17,14,1.3675
7,17,15,1.26125
7,17,16,1.50875
7,17,17,1.6934999999999998
7,17,18,1.5910000000000002
7,17,19,1.4015
7,17,20,1.34
7,17,21,1.5975
7,17,22,1.2137499999999999
7,17,23,0.601
7,18,0,0.9684999999999999
7,18,1,0.594
7,18,2,0.5445
7,18,3,0.41674999999999995
7,18,4,0.4565
7,18,5,0.7397499999999999
7,18,6,1.332
7,18,7,0.6767500000000001
7,18,8,1.3605
7,18,9,1.49
7,18,10,1.59575
7,18,11,1.37775
7,18,12,1.2515
7,18,13,1.9629999999999999
7,18,14,1.5235
7,18,15,1.83575
7,18,16,2.687
7,18,17,2.66675
7,18,18,5.508500000000001
7,18,19,2.439
7,18,20,1.9945
7,18,21,1.45675
7,18,22,0.9677500000000001
7,18,23,0.952
7,19,0,0.9752500000000001
7,19,1,0.7555000000000001
7,19,2,0.92475
7,19,3,0.61925
7,19,4,0.6185
7,19,5,0.75125
7,19,6,1.46625
7,19,7,0.63875
7,19,8,1.715
7,19,9,0.485
7,19,10,0.9287500000000001
7,19,11,1.42875
7,19,12,1.7465000000000002
7,19,13,2.0432500000000005
7,19,14,1.6582499999999998
7,19,15,1.4685000000000001
7,19,16,2.75725
7,19,17,2.8089999999999997
7,19,18,2.6734999999999998
7,19,19,1.69175
7,19,20,1.99375
7,19,21,1.468
7,19,22,1.19775
7,19,23,1.1629999999999998
7,20,0,0.7945000000000001
7,20,1,0.92925
7,20,2,0.6657500000000001
7,20,3,0.95725
7,20,4,0.64825
7,20,5,0.86825
7,20,6,0.96125
7,20,7,0.75075
7,20,8,1.89875
7,20,9,0.7055
7,20,10,2.1959999999999997
7,20,11,1.08125
7,20,12,1.6380000000000001
7,20,13,1.8035
7,20,14,1.3577499999999998
7,20,15,1.57175
7,20,16,2.4354999999999998
7,20,17,1.77875
7,20,18,1.747
7,20,19,1.6762499999999998
7,20,20,1.7725
7,20,21,1.3445
7,20,22,1.2277500000000001
7,20,23,1.04175
7,21,0,0.6797500000000001
7,21,1,0.9355
7,21,2,0.6892499999999999
7,21,3,0.6764999999999999
7,21,4,0.627
7,21,5,0.8817499999999999
7,21,6,1.3365
7,21,7,0.97125
7,21,8,1.41675
7,21,9,1.0554999999999999
7,21,10,0.81525
7,21,11,0.79725
7,21,12,1.2085
7,21,13,1.2077499999999999
7,21,14,1.6022500000000002
7,21,15,1.7990000000000002
7,21,16,2.1390000000000002
7,21,17,2.367
7,21,18,2.75625
7,21,19,3.3140000000000005
7,21,20,1.9442499999999998
7,21,21,2.1952499999999997
7,21,22,1.2654999999999998
7,21,23,0.90725
7,22,0,1.0195
7,22,1,1.06575
7,22,2,0.7502500000000001
7,22,3,0.7204999999999999
7,22,4,0.76
7,22,5,0.8860000000000001
7,22,6,1.585
7,22,7,0.7175
7,22,8,1.55525
7,22,9,1.20875
7,22,10,0.895
7,22,11,0.8404999999999999
7,22,12,1.2445
7,22,13,1.3112500000000002
7,22,14,1.3395000000000001
7,22,15,1.57275
7,22,16,1.92125
7,22,17,2.4524999999999997
7,22,18,2.547
7,22,19,2.21725
7,22,20,2.274
7,22,21,2.1022499999999997
7,22,22,1.16375
7,22,23,1.02875
7,23,0,0.71675
7,23,1,1.02275
7,23,2,0.72275
7,23,3,0.70475
7,23,4,0.7027500000000001
7,23,5,0.703
7,23,6,1.7484999999999997
7,23,7,0.8035
7,23,8,1.58325
7,23,9,1.54025
7,23,10,0.75125
7,23,11,1.15975
7,23,12,1.42875
7,23,13,1.8287500000000003
7,23,14,1.61075
7,23,15,2.1315
7,23,16,2.3514999999999997
7,23,17,2.47925
7,23,18,3.7125000000000004
7,23,19,2.8197500000000004
7,23,20,2.0712499999999996
7,23,21,1.7087500000000002
7,23,22,1.1757499999999999
7,23,23,1.08475
7,24,0,1.05375
7,24,1,1.01325
7,24,2,1.02875
7,24,3,1.01075
7,24,4,0.8415
7,24,5,1.086
7,24,6,1.502
7,24,7,1.0655
7,24,8,1.739
7,24,9,1.9742499999999998
7,24,10,1.0022499999999999
7,24,11,1.398
7,24,12,2.6665
7,24,13,3.2822500000000003
7,24,14,2.75
7,24,15,3.0675
7,24,16,1.7970000000000002
7,24,17,2.4122500000000002
7,24,18,3.19925
7,24,19,2.13775
7,24,20,2.11575
7,24,21,1.44125
7,24,22,1.266
7,24,23,0.75675
7,25,0,0.8115
7,25,1,0.8662500000000001
7,25,2,0.53425
7,25,3,0.5245
7,25,4,0.5445000000000001
7,25,5,0.86925
7,25,6,1.4667500000000002
7,25,7,0.9345
7,25,8,0.48875
7,25,9,0.43575
7,25,10,0.8835
7,25,11,0.6005
7,25,12,0.95925
7,25,13,0.996
7,25,14,1.0175
7,25,15,1.13025
7,25,16,1.177
7,25,17,1.376
7,25,18,1.39775
7,25,19,1.2705
7,25,20,2.44775
7,25,21,2.0045
7,25,22,1.0892499999999998
7,25,23,0.6002500000000001
7,26,0,0.875
7,26,1,0.593
7,26,2,0.5585
7,26,3,0.509
7,26,4,0.52325
7,26,5,1.446
7,26,6,0.7350000000000001
7,26,7,0.96075
7,26,8,2.0045
7,26,9,1.2885
7,26,10,0.9470000000000001
7,26,11,1.145
7,26,12,0.87425
7,26,13,2.04325
7,26,14,1.9170000000000003
7,26,15,1.37325
7,26,16,1.66425
7,26,17,1.346
7,26,18,1.49675
7,26,19,2.4552500000000004
7,26,20,1.9372500000000001
7,26,21,1.3915000000000002
7,26,22,1.13625
7,26,23,0.839
7,27,0,0.6995
7,27,1,0.62175
7,27,2,0.58475
7,27,3,0.5700000000000001
7,27,4,0.54425
7,27,5,1.3185
7,27,6,2.1122500000000004
7,27,7,1.79725
7,27,8,2.08975
7,27,9,0.948
7,27,10,0.73225
7,27,11,1.033
7,27,12,0.89975
7,27,13,1.186
7,27,14,1.14575
7,27,15,1.202
7,27,16,1.3137500000000002
7,27,17,1.50325
7,27,18,1.2295
7,27,19,1.5902500000000002
7,27,20,1.1475
7,27,21,1.0915
7,27,22,0.8825000000000001
7,27,23,0.82875
7,28,0,0.54825
7,28,1,0.5765
7,28,2,0.5885
7,28,3,0.6665000000000001
7,28,4,0.37274999999999997
7,28,5,0.54575
7,28,6,0.516
7,28,7,0.7805
7,28,8,0.8965000000000001
7,28,9,1.023
7,28,10,1.0430000000000001
7,28,11,1.2505
7,28,12,1.25075
7,28,13,1.1985
7,28,14,1.73625
7,28,15,1.4132500000000001
7,28,16,1.9352500000000001
7,28,17,1.49875
7,28,18,2.03325
7,28,19,1.46
7,28,20,1.10775
7,28,21,1.278
7,28,22,0.8564999999999999
7,28,23,0.677
7,29,0,0.8017500000000001
7,29,1,0.57075
7,29,2,0.7164999999999999
7,29,3,0.5935
7,29,4,0.573
7,29,5,0.59375
7,29,6,0.31775
7,29,7,1.02075
7,29,8,0.9122500000000001
7,29,9,0.9850000000000001
7,29,10,1.07825
7,29,11,1.1517499999999998
7,29,12,1.23125
7,29,13,1.6802499999999998
7,29,14,1.35475
7,29,15,1.9619999999999997
7,29,16,1.5885000000000002
7,29,17,2.05225
7,29,18,1.77575
7,29,19,1.8117500000000002
7,29,20,1.15525
7,29,21,1.2832499999999998
7,29,22,1.16625
7,29,23,0.8735
7,30,0,0.9215
7,30,1,0.8965000000000001
7,30,2,0.6255
7,30,3,0.80525
7,30,4,0.69175
7,30,5,0.6127499999999999
7,30,6,0.6597500000000001
7,30,7,0.8945000000000001
7,30,8,1.223
7,30,9,1.1185
7,30,10,1.1424999999999998
7,30,11,1.2925
7,30,12,1.33
7,30,13,1.4315
7,30,14,1.6067500000000003
7,30,15,1.55175
7,30,16,1.7985
7,30,17,1.69325
7,30,18,1.93375
7,30,19,1.6367500000000001
7,30,20,1.21575
7,30,21,1.5657500000000002
7,30,22,0.8925000000000001
7,30,23,0.895
7,31,0,0.63075
7,31,1,0.821
7,31,2,0.5539999999999999
7,31,3,0.538
7,31,4,0.5609999999999999
7,31,5,0.5642499999999999
7,31,6,0.5515
7,31,7,1.052
7,31,8,1.13275
7,31,9,0.99325
7,31,10,0.8880000000000001
7,31,11,1.0485000000000002
7,31,12,1.2200000000000002
7,31,13,1.4382499999999998
7,31,14,1.46075
7,31,15,1.294
7,31,16,1.7352499999999997
7,31,17,1.655
7,31,18,1.4835
7,31,19,1.72525
7,31,20,1.0507499999999999
7,31,21,1.09125
7,31,22,0.5667500000000001
7,31,23,0.7882499999999999
8,1,0,0.57325
8,1,1,0.5587500000000001
8,1,2,0.495
8,1,3,0.30275
8,1,4,0.5592499999999999
8,1,5,0.26675000000000004
8,1,6,1.78125
8,1,7,0.32125000000000004
8,1,8,1.0157500000000002
8,1,9,1.4832500000000002
8,1,10,0.6407499999999999
8,1,11,0.82725
8,1,12,0.7825
8,1,13,2.2755
8,1,14,1.85475
8,1,15,1.40375
8,1,16,1.3840000000000001
8,1,17,1.5739999999999998
8,1,18,2.051
8,1,19,1.6190000000000002
8,1,20,1.19
8,1,21,1.3399999999999999
8,1,22,0.90875
8,1,23,0.6395
8,2,0,0.6229999999999999
8,2,1,0.6055
8,2,2,0.6169999999999999
8,2,3,0.3795
8,2,4,0.38525
8,2,5,0.5954999999999999
8,2,6,1.6355
8,2,7,0.7795000000000001
8,2,8,1.3944999999999999
8,2,9,0.64375
8,2,10,0.714
8,2,11,0.792
8,2,12,1.22675
8,2,13,2.4314999999999998
8,2,14,2.03425
8,2,15,1.3737499999999998
8,2,16,1.46675
8,2,17,1.4602500000000003
8,2,18,3.3065
8,2,19,1.6295000000000002
8,2,20,1.3732499999999999
8,2,21,1.1360000000000001
8,2,22,0.8177500000000001
8,2,23,0.9697500000000001
8,3,0,0.652
8,3,1,0.62825
8,3,2,0.59375
8,3,3,0.5964999999999999
8,3,4,0.6035
8,3,5,0.3785
8,3,6,1.52925
8,3,7,0.7309999999999999
8,3,8,1.4170000000000003
8,3,9,0.961
8,3,10,1.4355
8,3,11,2.11075
8,3,12,1.4855
8,3,13,2.28675
8,3,14,1.8945
8,3,15,1.5265
8,3,16,2.3945
8,3,17,1.5635
8,3,18,1.596
8,3,19,1.49025
8,3,20,1.14875
8,3,21,1.32675
8,3,22,0.668
8,3,23,0.7945
8,4,0,0.6595
8,4,1,0.6184999999999999
8,4,2,0.606
8,4,3,0.4525
8,4,4,0.40075
8,4,5,0.64025
8,4,6,1.4257500000000003
8,4,7,0.6764999999999999
8,4,8,1.0205000000000002
8,4,9,1.0525
8,4,10,1.08675
8,4,11,0.7012499999999999
8,4,12,0.9655
8,4,13,1.03075
8,4,14,1.0659999999999998
8,4,15,1.17875
8,4,16,1.154
8,4,17,1.38175
8,4,18,1.8297500000000002
8,4,19,1.8275000000000001
8,4,20,1.73
8,4,21,1.42525
8,4,22,1.01425
8,4,23,0.90175
8,5,0,0.6469999999999998
8,5,1,0.5337500000000001
8,5,2,0.5595
8,5,3,0.5387500000000001
8,5,4,0.2855
8,5,5,0.8307500000000001
8,5,6,1.18275
8,5,7,0.7175
8,5,8,1.012
8,5,9,0.76275
8,5,10,0.515
8,5,11,0.67875
8,5,12,0.56875
8,5,13,1.068
8,5,14,1.1797499999999999
8,5,15,1.3920000000000001
8,5,16,2.1105
8,5,17,1.7985
8,5,18,1.42625
8,5,19,1.117
8,5,20,1.3015
8,5,21,1.1995
8,5,22,0.5954999999999999
8,5,23,0.5549999999999999
8,6,0,0.73775
8,6,1,0.45825
8,6,2,0.47025000000000006
8,6,3,0.534
8,6,4,0.289
8,6,5,1.05325
8,6,6,0.51575
8,6,7,0.6772499999999999
8,6,8,1.29675
8,6,9,0.41150000000000003
8,6,10,1.20175
8,6,11,1.3965
8,6,12,0.7985
8,6,13,0.913
8,6,14,0.94275
8,6,15,1.2137499999999999
8,6,16,1.3612499999999998
8,6,17,3.39375
8,6,18,2.334
8,6,19,2.68475
8,6,20,1.91225
8,6,21,1.6215
8,6,22,1.2600000000000002
8,6,23,0.9195
8,7,0,0.5595
8,7,1,0.5732499999999999
8,7,2,0.61075
8,7,3,0.5335
8,7,4,0.5287499999999999
8,7,5,0.3355
8,7,6,2.3427499999999997
8,7,7,1.883
8,7,8,1.32925
8,7,9,0.4025
8,7,10,1.0070000000000001
8,7,11,1.24275
8,7,12,1.7795
8,7,13,1.47025
8,7,14,1.11275
8,7,15,1.6727500000000002
8,7,16,1.7292500000000002
8,7,17,1.7850000000000001
8,7,18,3.5677500000000006
8,7,19,3.6315
8,7,20,3.5500000000000003
8,7,21,3.3739999999999997
8,7,22,1.4820000000000002
8,7,23,0.6864999999999999
8,8,0,0.9420000000000001
8,8,1,0.6167499999999999
8,8,2,0.615
8,8,3,0.63
8,8,4,0.6235000000000002
8,8,5,0.73925
8,8,6,1.8512499999999998
8,8,7,1.52075
8,8,8,0.7022499999999999
8,8,9,0.67075
8,8,10,0.8524999999999999
8,8,11,1.36625
8,8,12,1.19
8,8,13,1.17975
8,8,14,1.21925
8,8,15,1.48925
8,8,16,1.3177500000000002
8,8,17,3.1682499999999996
8,8,18,2.286
8,8,19,2.198
8,8,20,1.9569999999999999
8,8,21,1.66325
8,8,22,0.82625
8,8,23,0.7627499999999998
8,9,0,0.7234999999999999
8,9,1,0.7909999999999999
8,9,2,0.41175
8,9,3,0.4774999999999999
8,9,4,0.5589999999999999
8,9,5,0.983
8,9,6,1.05375
8,9,7,0.45825
8,9,8,1.22325
8,9,9,1.042
8,9,10,0.56875
8,9,11,1.4805000000000001
8,9,12,2.2765
8,9,13,1.4817500000000003
8,9,14,1.3195
8,9,15,1.75925
8,9,16,1.38175
8,9,17,1.30125
8,9,18,1.48275
8,9,19,1.4435
8,9,20,1.29775
8,9,21,1.6065
8,9,22,0.6909999999999998
8,9,23,0.9025000000000001
8,10,0,0.851
8,10,1,0.57175
8,10,2,0.5742499999999999
8,10,3,0.569
8,10,4,0.5489999999999999
8,10,5,0.5117499999999999
8,10,6,0.9844999999999999
8,10,7,1.3487500000000001
8,10,8,0.9365000000000001
8,10,9,0.86425
8,10,10,1.1764999999999999
8,10,11,1.6460000000000001
8,10,12,1.6557499999999998
8,10,13,1.18175
8,10,14,1.15275
8,10,15,1.16475
8,10,16,1.15575
8,10,17,1.238
8,10,18,1.22325
8,10,19,1.18375
8,10,20,1.27975
8,10,21,1.17375
8,10,22,1.3295
8,10,23,0.6632499999999999
8,11,0,0.5755
8,11,1,0.71875
8,11,2,0.39449999999999996
8,11,3,0.47900000000000004
8,11,4,0.557
8,11,5,0.9989999999999999
8,11,6,1.4532500000000002
8,11,7,0.78075
8,11,8,1.318
8,11,9,0.6885
8,11,10,0.48875
8,11,11,1.0335
8,11,12,0.9904999999999999
8,11,13,1.1485
8,11,14,1.71225
8,11,15,1.8165
8,11,16,1.367
8,11,17,1.65875
8,11,18,1.43425
8,11,19,1.8615
8,11,20,1.4004999999999999
8,11,21,0.7669999999999999
8,11,22,0.5805
8,11,23,0.29225
8,12,0,0.57875
8,12,1,0.29375
8,12,2,0.29500000000000004
8,12,3,0.5327500000000001
8,12,4,0.28200000000000003
8,12,5,0.81125
8,12,6,1.84525
8,12,7,0.5895
8,12,8,1.2875
8,12,9,0.9245
8,12,10,0.531
8,12,11,0.41975
8,12,12,0.6692499999999999
8,12,13,0.52625
8,12,14,0.59625
8,12,15,0.58875
8,12,16,0.2945
8,12,17,0.6825000000000001
8,12,18,1.41625
8,12,19,0.7152499999999999
8,12,20,0.7095
8,12,21,0.774
8,12,22,0.6995
8,12,23,0.3
8,13,0,0.26075
8,13,1,0.28075
8,13,2,0.29925
8,13,3,0.287
8,13,4,0.5025000000000001
8,13,5,0.29975
8,13,6,1.0425
8,13,7,0.812
8,13,8,1.15625
8,13,9,0.9145
8,13,10,0.66725
8,13,11,0.7344999999999999
8,13,12,2.3265000000000002
8,13,13,1.1167500000000001
8,13,14,1.01925
8,13,15,1.1684999999999999
8,13,16,1.479
8,13,17,1.8237500000000002
8,13,18,2.1625
8,13,19,1.69725
8,13,20,1.24825
8,13,21,1.451
8,13,22,0.662
8,13,23,0.55425
8,14,0,0.522
8,14,1,0.49275
8,14,2,0.275
8,14,3,0.57325
8,14,4,0.2955
8,14,5,1.16825
8,14,6,1.9189999999999998
8,14,7,0.8872499999999999
8,14,8,1.0030000000000001
8,14,9,0.7184999999999999
8,14,10,0.6207499999999999
8,14,11,1.5355
8,14,12,0.6905
8,14,13,0.68925
8,14,14,0.9730000000000001
8,14,15,1.0545
8,14,16,1.0094999999999998
8,14,17,1.5370000000000001
8,14,18,2.008
8,14,19,2.5702499999999997
8,14,20,2.68425
8,14,21,1.1720000000000002
8,14,22,0.6432500000000001
8,14,23,0.7885000000000001
8,15,0,0.611
8,15,1,0.5525000000000001
8,15,2,0.5177499999999999
8,15,3,0.257
8,15,4,0.5332500000000001
8,15,5,1.01125
8,15,6,0.9425000000000001
8,15,7,1.13125
8,15,8,0.36324999999999996
8,15,9,1.89
8,15,10,1.9797499999999997
8,15,11,1.3175000000000001
8,15,12,0.64125
8,15,13,0.99275
8,15,14,1.0315
8,15,15,1.05675
8,15,16,1.0962500000000002
8,15,17,1.197
8,15,18,1.286
8,15,19,1.93225
8,15,20,1.72875
8,15,21,1.6329999999999998
8,15,22,0.93025
8,15,23,0.5315
8,16,0,0.819
8,16,1,0.5325
8,16,2,0.55
8,16,3,0.5195
8,16,4,0.49649999999999994
8,16,5,1.3507500000000001
8,16,6,1.06725
8,16,7,0.798
8,16,8,0.9335
8,16,9,1.13575
8,16,10,0.5627500000000001
8,16,11,1.28675
8,16,12,1.496
8,16,13,1.318
8,16,14,1.347
8,16,15,1.597
8,16,16,1.38425
8,16,17,1.63625
8,16,18,1.466
8,16,19,1.8655
8,16,20,2.16325
8,16,21,1.1874999999999998
8,16,22,0.9950000000000001
8,16,23,0.9020000000000001
8,17,0,0.8034999999999999
8,17,1,0.5175000000000001
8,17,2,0.5042500000000001
8,17,3,0.5485000000000001
8,17,4,0.542
8,17,5,0.69025
8,17,6,1.23675
8,17,7,2.30375
8,17,8,1.80575
8,17,9,0.89875
8,17,10,0.98325
8,17,11,0.86625
8,17,12,0.8402499999999999
8,17,13,2.0545
8,17,14,4.0545
8,17,15,2.495
8,17,16,2.06725
8,17,17,1.63475
8,17,18,3.8230000000000004
8,17,19,3.0767500000000005
8,17,20,2.4215
8,17,21,2.214
8,17,22,1.3522500000000002
8,17,23,1.5665
8,18,0,1.0927499999999999
8,18,1,1.2309999999999999
8,18,2,1.1995
8,18,3,1.005
8,18,4,1.13125
8,18,5,1.9480000000000002
8,18,6,1.4609999999999999
8,18,7,1.4752500000000002
8,18,8,2.16425
8,18,9,1.32225
8,18,10,0.9165
8,18,11,1.8137500000000002
8,18,12,1.9232500000000003
8,18,13,2.22375
8,18,14,2.11875
8,18,15,2.5595
8,18,16,2.59275
8,18,17,2.78575
8,18,18,2.6295
8,18,19,2.42775
8,18,20,1.6855
8,18,21,1.2035
8,18,22,1.0242499999999999
8,18,23,0.6550000000000001
8,19,0,0.60775
8,19,1,0.70475
8,19,2,0.46375
8,19,3,0.54475
8,19,4,0.574
8,19,5,0.62025
8,19,6,1.3447500000000001
8,19,7,0.7999999999999999
8,19,8,1.3095
8,19,9,0.5702499999999999
8,19,10,0.85225
8,19,11,0.8142499999999999
8,19,12,0.9525
8,19,13,1.0875
8,19,14,1.22675
8,19,15,1.25575
8,19,16,1.6717499999999998
8,19,17,3.7437500000000004
8,19,18,2.46125
8,19,19,2.4795
8,19,20,1.5434999999999999
8,19,21,2.04375
8,19,22,1.27025
8,19,23,1.2257500000000001
8,20,0,0.72475
8,20,1,0.64275
8,20,2,0.59
8,20,3,0.535
8,20,4,0.5985
8,20,5,1.2575
8,20,6,1.03725
8,20,7,0.856
8,20,8,1.3152500000000003
8,20,9,1.18075
8,20,10,2.33675
8,20,11,2.4350000000000005
8,20,12,1.513
8,20,13,1.308
8,20,14,1.357
8,20,15,1.4585000000000001
8,20,16,1.8175
8,20,17,1.52525
8,20,18,1.62775
8,20,19,1.78075
8,20,20,1.37875
8,20,21,1.20525
8,20,22,1.01775
8,20,23,0.65125
8,21,0,0.8727499999999999
8,21,1,0.5329999999999999
8,21,2,0.5987499999999999
8,21,3,0.7555000000000001
8,21,4,0.545
8,21,5,1.1175
8,21,6,0.73025
8,21,7,0.8427500000000001
8,21,8,1.5155
8,21,9,0.77725
8,21,10,0.84775
8,21,11,1.1070000000000002
8,21,12,1.252
8,21,13,1.90025
8,21,14,1.72475
8,21,15,1.8369999999999997
8,21,16,1.8332500000000003
8,21,17,1.7269999999999999
8,21,18,1.52
8,21,19,1.191
8,21,20,1.31
8,21,21,1.35975
8,21,22,1.4500000000000002
8,21,23,0.71675
8,22,0,0.8587499999999999
8,22,1,0.5619999999999999
8,22,2,0.822
8,22,3,0.56975
8,22,4,0.7847500000000001
8,22,5,0.81025
8,22,6,1.2257500000000001
8,22,7,0.7950000000000002
8,22,8,1.50975
8,22,9,0.7525
8,22,10,0.6135
8,22,11,1.71725
8,22,12,1.63525
8,22,13,1.11675
8,22,14,1.4962499999999999
8,22,15,1.4115
8,22,16,2.3682499999999997
8,22,17,3.658
8,22,18,1.48775
8,22,19,1.788
8,22,20,1.52575
8,22,21,1.5097500000000001
8,22,22,1.87825
8,22,23,1.3287499999999999
8,23,0,0.91825
8,23,1,0.809
8,23,2,0.8007500000000001
8,23,3,0.49825
8,23,4,0.69575
8,23,5,1.054
8,23,6,0.67075
8,23,7,0.76775
8,23,8,1.24025
8,23,9,0.832
8,23,10,0.93125
8,23,11,0.7515000000000001
8,23,12,3.0100000000000002
8,23,13,1.3150000000000002
8,23,14,1.48575
8,23,15,1.7947499999999998
8,23,16,1.46625
8,23,17,1.3835000000000002
8,23,18,2.27325
8,23,19,2.8435
8,23,20,1.89175
8,23,21,1.2205
8,23,22,1.0177500000000002
8,23,23,0.8542500000000001
8,24,0,0.77925
8,24,1,0.4985
8,24,2,0.778
8,24,3,0.534
8,24,4,0.50625
8,24,5,0.36675
8,24,6,1.9132500000000001
8,24,7,0.76675
8,24,8,1.204
8,24,9,0.95375
8,24,10,1.64925
8,24,11,1.1900000000000002
8,24,12,1.58375
8,24,13,1.72925
8,24,14,1.43975
8,24,15,1.764
8,24,16,2.1605
8,24,17,1.4765
8,24,18,1.987
8,24,19,1.76775
8,24,20,1.5434999999999999
8,24,21,1.59575
8,24,22,0.93675
8,24,23,0.8545
8,25,0,0.6065
8,25,1,0.6355
8,25,2,0.67625
8,25,3,0.5067499999999999
8,25,4,0.55775
8,25,5,1.26325
8,25,6,1.77
8,25,7,0.9044999999999999
8,25,8,1.24875
8,25,9,0.53225
8,25,10,1.24425
8,25,11,0.8614999999999999
8,25,12,2.22225
8,25,13,2.0477499999999997
8,25,14,2.127
8,25,15,2.04275
8,25,16,2.66625
8,25,17,5.35525
8,25,18,4.981
8,25,19,4.374
8,25,20,3.44325
8,25,21,2.37
8,25,22,2.0622499999999997
8,25,23,1.55175
8,26,0,1.2165
8,26,1,1.3555
8,26,2,1.216
8,26,3,1.0345
8,26,4,0.8915
8,26,5,1.336
8,26,6,4.01625
8,26,7,4.009
8,26,8,3.2147499999999996
8,26,9,0.8294999999999999
8,26,10,0.9650000000000001
8,26,11,0.9855
8,26,12,1.10475
8,26,13,1.3467500000000001
8,26,14,1.48925
8,26,15,1.3755000000000002
8,26,16,1.7435
8,26,17,1.657
8,26,18,1.35625
8,26,19,1.5195
8,26,20,1.9192500000000001
8,26,21,1.9385000000000001
8,26,22,1.23075
8,26,23,1.31875
8,27,0,1.05125
8,27,1,0.946
8,27,2,0.9752500000000001
8,27,3,0.9974999999999999
8,27,4,0.744
8,27,5,0.8125
8,27,6,1.4249999999999998
8,27,7,2.83275
8,27,8,2.6069999999999998
8,27,9,2.0015
8,27,10,2.9775
8,27,11,2.7915
8,27,12,2.26275
8,27,13,1.5265000000000002
8,27,14,1.9807500000000002
8,27,15,2.2245
8,27,16,2.42025
8,27,17,2.82675
8,27,18,3.0767499999999997
8,27,19,2.1205
8,27,20,2.57375
8,27,21,1.74125
8,27,22,1.0215
8,27,23,1.17475
8,28,0,0.942
8,28,1,0.7497499999999999
8,28,2,0.90575
8,28,3,0.94575
8,28,4,0.8342499999999999
8,28,5,0.9309999999999999
8,28,6,2.8812499999999996
8,28,7,2.4785000000000004
8,28,8,2.4685
8,28,9,1.7165
8,28,10,1.62175
8,28,11,3.03525
8,28,12,3.3607500000000003
8,28,13,3.3212499999999996
8,28,14,2.75325
8,28,15,2.86225
8,28,16,2.1955
8,28,17,2.372
8,28,18,4.09575
8,28,19,4.81625
8,28,20,3.5222499999999997
8,28,21,3.36375
8,28,22,1.68675
8,28,23,0.85675
8,29,0,1.18475
8,29,1,0.8205
8,29,2,0.9707500000000001
8,29,3,0.883
