month,day,hour,total power usage (kW)
8,24,7,0.91275
8,24,8,0.93275
8,24,9,0.7885
8,24,10,0.50775
8,24,11,1.299
8,24,12,1.5759999999999998
8,24,13,2.05325
8,24,14,2.09125
8,24,15,2.6965000000000003
8,24,16,3.4595000000000002
8,24,17,3.4065
8,24,18,4.578749999999999
8,24,19,4.93325
8,24,20,3.4347500000000006
8,24,21,3.428
8,24,22,3.0360000000000005
8,24,23,1.7045
8,25,0,1.23675
8,25,1,1.2089999999999999
8,25,2,1.0779999999999998
8,25,3,0.9165000000000001
8,25,4,0.7350000000000001
8,25,5,0.718
8,25,6,0.6922499999999999
8,25,7,0.391
8,25,8,0.96825
8,25,9,1.21125
8,25,10,1.656
8,25,11,2.3520000000000003
8,25,12,3.3182500000000004
8,25,13,2.46625
8,25,14,2.5135000000000005
8,25,15,2.97675
8,25,16,4.36675
8,25,17,5.224250000000001
8,25,18,2.0585
8,25,19,2.65975
8,25,20,2.41825
8,25,21,2.50275
8,25,22,2.5454999999999997
8,25,23,1.66775
8,26,0,1.25575
8,26,1,1.017
8,26,2,0.7157500000000001
8,26,3,0.9822500000000001
8,26,4,0.8009999999999999
8,26,5,0.67725
8,26,6,0.65075
8,26,7,0.97975
8,26,8,0.7655000000000001
8,26,9,1.8385
8,26,10,1.87
8,26,11,1.72625
8,26,12,1.8265
8,26,13,1.7645000000000002
8,26,14,2.1697500000000005
8,26,15,2.9595000000000002
8,26,16,4.5215000000000005
8,26,17,5.51375
8,26,18,4.896249999999999
8,26,19,3.47725
8,26,20,3.1547500000000004
8,26,21,1.86125
8,26,22,2.1135
8,26,23,1.2865
8,27,0,1.04125
8,27,1,0.98675
8,27,2,0.966
8,27,3,0.91475
8,27,4,0.67825
8,27,5,0.71475
8,27,6,0.8612500000000001
8,27,7,0.7555
8,27,8,0.6972499999999999
8,27,9,0.97525
8,27,10,0.8792500000000001
8,27,11,1.2120000000000002
8,27,12,2.0455
8,27,13,1.7715
8,27,14,3.273
8,27,15,2.9232500000000003
8,27,16,3.56525
8,27,17,4.8755
8,27,18,5.20075
8,27,19,4.6865000000000006
8,27,20,3.85725
8,27,21,2.5382499999999997
8,27,22,1.78425
8,27,23,1.491
8,28,0,1.5945
8,28,1,1.26275
8,28,2,0.768
8,28,3,1.28
8,28,4,0.6829999999999999
8,28,5,1.027
8,28,6,0.9715
8,28,7,0.49225
8,28,8,0.96425
8,28,9,0.79975
8,28,10,0.7622499999999999
8,28,11,2.0572500000000002
8,28,12,2.79875
8,28,13,3.3377499999999998
8,28,14,3.69425
8,28,15,3.8995000000000006
8,28,16,4.09725
8,28,17,4.5025
8,28,18,5.3252500000000005
8,28,19,4.519500000000001
8,28,20,3.8535
8,28,21,4.408
8,28,22,3.6515
8,28,23,2.22
8,29,0,1.168
8,29,1,0.78025
8,29,2,1.04975
8,29,3,0.934
8,29,4,0.6487499999999999
8,29,5,0.829
8,29,6,0.91525
8,29,7,1.44375
8,29,8,0.5514999999999999
8,29,9,0.911
8,29,10,1.1142500000000002
8,29,11,1.2985000000000002
8,29,12,2.092
8,29,13,1.9085
8,29,14,2.507
8,29,15,2.392
8,29,16,2.59275
8,29,17,3.4597499999999997
8,29,18,4.4135
8,29,19,3.3757500000000005
8,29,20,3.2925
8,29,21,5.51825
8,29,22,3.08475
8,29,23,1.4215
8,30,0,1.2617500000000001
8,30,1,1.315
8,30,2,1.0202499999999999
8,30,3,0.62625
8,30,4,0.76725
8,30,5,0.7025
8,30,6,0.379
8,30,7,0.756
8,30,8,0.91525
8,30,9,2.29
8,30,10,1.1495
8,30,11,1.4420000000000002
8,30,12,3.08075
8,30,13,3.2262500000000003
8,30,14,3.55975
8,30,15,3.6197500000000002
8,30,16,3.9405
8,30,17,4.394
8,30,18,4.968
8,30,19,4.20475
8,30,20,3.6665
8,30,21,3.4687500000000004
8,30,22,3.2647500000000003
8,30,23,2.5949999999999998
8,31,0,1.6717499999999998
8,31,1,1.14425
8,31,2,1.02925
8,31,3,0.695
8,31,4,0.7795000000000001
8,31,5,0.651
8,31,6,0.491
8,31,7,0.9020000000000001
8,31,8,2.302
8,31,9,2.6719999999999997
8,31,10,0.86175
8,31,11,1.4645
8,31,12,1.2992499999999998
8,31,13,3.7735000000000003
8,31,14,2.4930000000000003
8,31,15,3.0345000000000004
8,31,16,4.0495
8,31,17,3.029
8,31,18,3.5820000000000003
8,31,19,2.47325
8,31,20,1.74225
8,31,21,2.3707499999999992
8,31,22,2.70975
8,31,23,1.4164999999999999
9,1,0,1.45075
9,1,1,1.4937500000000001
9,1,2,1.2235
9,1,3,0.96075
9,1,4,0.64875
9,1,5,0.8267500000000001
9,1,6,0.7450000000000001
9,1,7,0.56525
9,1,8,0.881
9,1,9,0.7807499999999999
9,1,10,0.55775
9,1,11,0.8357500000000001
9,1,12,1.1275
9,1,13,1.6800000000000002
9,1,14,3.3425
9,1,15,4.03975
9,1,16,4.1925
9,1,17,6.310250000000001
9,1,18,5.1815
9,1,19,2.8512500000000003
9,1,20,2.3899999999999997
9,1,21,3.313
9,1,22,2.81725
9,1,23,1.3424999999999998
9,2,0,1.5462500000000001
9,2,1,1.13975
9,2,2,1.16
9,2,3,0.80675
9,2,4,0.9305
9,2,5,0.65875
9,2,6,0.8659999999999999
9,2,7,0.4534999999999999
9,2,8,1.0597500000000002
9,2,9,1.65775
9,2,10,1.6767499999999997
9,2,11,2.4530000000000003
9,2,12,2.7782500000000003
9,2,13,4.49525
9,2,14,3.1214999999999997
9,2,15,3.6774999999999993
9,2,16,2.75325
9,2,17,2.21075
9,2,18,1.84125
9,2,19,1.74575
9,2,20,1.7232500000000002
9,2,21,3.64975
9,2,22,1.9320000000000002
9,2,23,1.3645
9,3,0,1.10675
9,3,1,0.744
9,3,2,0.493
9,3,3,0.49
9,3,4,0.62775
9,3,5,0.8614999999999999
9,3,6,0.48950000000000005
9,3,7,0.32875
9,3,8,0.6185
9,3,9,0.95275
9,3,10,0.9935
9,3,11,1.456
9,3,12,2.29525
9,3,13,2.2350000000000003
9,3,14,2.02225
9,3,15,1.9325
9,3,16,1.79775
9,3,17,1.4002499999999998
9,3,18,1.7032499999999997
9,3,19,1.40425
9,3,20,2.36675
9,3,21,2.59375
9,3,22,2.616
9,3,23,2.21675
9,4,0,2.02725
9,4,1,0.7517500000000001
9,4,2,0.5647500000000001
9,4,3,0.40675
9,4,4,0.5375
9,4,5,0.54
9,4,6,0.8082500000000001
9,4,7,0.72825
9,4,8,0.43224999999999997
9,4,9,0.8227499999999999
9,4,10,0.82525
9,4,11,0.74175
9,4,12,0.685
9,4,13,1.43075
9,4,14,1.48575
9,4,15,1.8522500000000002
9,4,16,2.1145
9,4,17,2.6987500000000004
9,4,18,3.594
9,4,19,3.1312499999999996
9,4,20,2.1125000000000003
9,4,21,1.35775
9,4,22,1.41575
9,4,23,1.39325
9,5,0,1.056
9,5,1,0.694
9,5,2,0.64275
9,5,3,0.4925
9,5,4,0.468
9,5,5,0.4555
9,5,6,0.69
9,5,7,2.19275
9,5,8,2.48025
9,5,9,1.63225
9,5,10,0.7355
9,5,11,0.73625
9,5,12,1.1155
9,5,13,3.1540000000000004
9,5,14,3.1842500000000005
9,5,15,3.5147500000000003
9,5,16,2.6795
9,5,17,3.09675
9,5,18,2.7567500000000003
9,5,19,1.8732499999999999
9,5,20,2.6125
9,5,21,2.9472500000000004
9,5,22,3.0245
9,5,23,2.51
9,6,0,2.44075
9,6,1,0.911
9,6,2,0.839
9,6,3,0.534
9,6,4,0.5095
9,6,5,0.6655
9,6,6,0.9042500000000001
9,6,7,1.34075
9,6,8,0.45549999999999996
9,6,9,0.6539999999999999
9,6,10,0.8527499999999999
9,6,11,1.426
9,6,12,1.615
9,6,13,2.8427499999999997
9,6,14,5.56775
9,6,15,2.83225
9,6,16,2.27975
9,6,17,3.016
9,6,18,4.8955
9,6,19,5.441750000000001
9,6,20,2.47325
9,6,21,2.793
9,6,22,3.128
9,6,23,2.4310000000000005
9,7,0,1.00375
9,7,1,0.94875
9,7,2,0.6705
9,7,3,0.35225
9,7,4,0.50125
9,7,5,0.6320000000000001
9,7,6,0.7847500000000001
9,7,7,0.5589999999999999
9,7,8,0.52725
9,7,9,0.511
9,7,10,0.9225
9,7,11,1.13325
9,7,12,1.365
9,7,13,1.47125
9,7,14,1.7705
9,7,15,1.8699999999999999
9,7,16,1.95475
9,7,17,1.7049999999999998
9,7,18,1.72325
9,7,19,1.56975
9,7,20,1.10925
9,7,21,0.9085
9,7,22,1.5390000000000001
9,7,23,2.70675
9,8,0,2.6335
9,8,1,2.20725
9,8,2,1.5225000000000002
9,8,3,0.2895
9,8,4,0.5609999999999999
9,8,5,0.5519999999999999
9,8,6,0.32825
9,8,7,0.416
9,8,8,0.5760000000000001
9,8,9,1.76975
9,8,10,1.1125
9,8,11,1.9849999999999999
9,8,12,1.14225
9,8,13,0.83525
9,8,14,1.0947500000000001
9,8,15,1.28175
9,8,16,1.3307499999999997
9,8,17,2.0947500000000003
9,8,18,1.9692500000000002
9,8,19,1.45875
9,8,20,3.0735
9,8,21,2.5660000000000003
9,8,22,2.426
9,8,23,2.40275
9,9,0,2.34875
9,9,1,2.2545
9,9,2,1.87275
9,9,3,1.9735
9,9,4,1.8047499999999999
9,9,5,1.79025
9,9,6,1.79625
9,9,7,1.6585
9,9,8,1.8087499999999999
9,9,9,1.6629999999999998
9,9,10,1.64225
9,9,11,1.63675
9,9,12,1.637
9,9,13,0.38025
9,9,14,0.57725
9,9,15,0.79275
9,9,16,1.6225
9,9,17,3.1405
9,9,18,1.8617500000000002
9,9,19,1.434
9,9,20,1.07075
9,9,21,1.37575
9,9,22,1.27075
9,9,23,2.23075
9,10,0,1.91275
9,10,1,1.845
9,10,2,1.69075
9,10,3,1.6875
9,10,4,1.12625
9,10,5,0.31950000000000006
9,10,6,0.44225000000000003
9,10,7,0.9342499999999999
9,10,8,0.75875
9,10,9,1.125
9,10,10,0.6150000000000001
9,10,11,0.5315000000000001
9,10,12,0.479
9,10,13,0.56025
9,10,14,0.5285000000000001
9,10,15,0.48975
9,10,16,0.4505
9,10,17,2.00375
9,10,18,3.217
9,10,19,2.98775
9,10,20,2.3895
9,10,21,1.10425
9,10,22,1.047
9,10,23,0.8867499999999999
9,11,0,0.6799999999999999
9,11,1,0.373
9,11,2,0.3585
9,11,3,0.35350000000000004
9,11,4,0.33475
9,11,5,0.34550000000000003
9,11,6,0.5675
9,11,7,0.442
9,11,8,0.40575
9,11,9,0.463
9,11,10,0.4670000000000001
9,11,11,0.61025
9,11,12,0.47375
9,11,13,0.48375
9,11,14,0.4847499999999999
9,11,15,1.09225
9,11,16,1.0550000000000002
9,11,17,1.3592499999999998
9,11,18,1.69
9,11,19,1.4260000000000002
9,11,20,0.7362500000000001
9,11,21,0.70175
9,11,22,0.767
9,11,23,1.03925
9,12,0,0.95225
9,12,1,0.48725000000000007
9,12,2,0.46175
9,12,3,0.30025
9,12,4,0.299
9,12,5,0.32225000000000004
9,12,6,0.63775
9,12,7,1.61625
9,12,8,0.996
9,12,9,0.5602499999999999
9,12,10,1.8362499999999997
9,12,11,1.4939999999999998
9,12,12,0.727
9,12,13,1.3485
9,12,14,1.18375
9,12,15,0.8584999999999999
9,12,16,1.5179999999999998
9,12,17,2.1310000000000002
9,12,18,3.2430000000000003
9,12,19,3.17525
9,12,20,3.2075
9,12,21,2.9065000000000003
9,12,22,3.5112500000000004
9,12,23,1.1965
9,13,0,0.9219999999999999
9,13,1,0.67475
9,13,2,0.52975
9,13,3,0.50075
9,13,4,0.47650000000000003
9,13,5,0.49275
9,13,6,0.78
9,13,7,1.4240000000000002
9,13,8,0.47775
9,13,9,0.40149999999999997
9,13,10,0.34299999999999997
9,13,11,0.34124999999999994
9,13,12,0.47075
9,13,13,1.3867500000000001
9,13,14,1.2405
9,13,15,1.57275
9,13,16,1.8637499999999998
9,13,17,2.7045
9,13,18,2.656
9,13,19,3.36825
9,13,20,2.49
9,13,21,2.625
9,13,22,2.0397499999999997
9,13,23,1.0394999999999999
9,14,0,0.965
9,14,1,0.67875
9,14,2,0.48424999999999996
9,14,3,0.4610000000000001
9,14,4,0.4575
9,14,5,0.45425000000000004
9,14,6,0.317
9,14,7,0.6487499999999999
9,14,8,0.896
9,14,9,0.362
9,14,10,0.36575
9,14,11,0.36525
9,14,12,0.36875
9,14,13,1.45025
9,14,14,0.95475
9,14,15,0.9992500000000001
9,14,16,0.9092499999999999
9,14,17,0.97425
9,14,18,1.4314999999999998
9,14,19,0.9955
9,14,20,0.575
9,14,21,0.63375
9,14,22,1.665
9,14,23,2.232
9,15,0,2.298
9,15,1,2.05675
9,15,2,1.32675
9,15,3,0.30525
9,15,4,0.441
9,15,5,0.44525
9,15,6,0.41125
9,15,7,0.501
9,15,8,0.41700000000000004
9,15,9,0.35375
9,15,10,0.97325
9,15,11,0.8532500000000001
9,15,12,0.767
9,15,13,4.1762500000000005
9,15,14,3.36125
9,15,15,2.248
9,15,16,1.5605000000000002
9,15,17,1.74275
9,15,18,3.0662499999999997
9,15,19,1.15625
9,15,20,1.0502500000000001
9,15,21,0.8965
9,15,22,1.11025
9,15,23,2.36525
9,16,0,3.675
9,16,1,1.94175
9,16,2,0.4675
9,16,3,0.47350000000000003
9,16,4,0.44675
9,16,5,0.457
9,16,6,0.45375
9,16,7,0.30674999999999997
9,16,8,0.443
9,16,9,0.485
9,16,10,0.6777500000000001
9,16,11,0.5945
9,16,12,1.5919999999999999
9,16,13,1.6505
9,16,14,2.31625
9,16,15,1.82325
9,16,16,1.5465
9,16,17,2.13475
9,16,18,1.8735
9,16,19,2.8430000000000004
9,16,20,2.1967499999999998
9,16,21,1.3515000000000001
9,16,22,2.9915000000000003
9,16,23,1.48175
9,17,0,0.9185
9,17,1,0.658
9,17,2,0.48924999999999996
9,17,3,0.4745
9,17,4,0.43825000000000003
9,17,5,0.39375
9,17,6,0.49624999999999997
9,17,7,0.67025
9,17,8,0.3415
9,17,9,0.38550000000000006
9,17,10,0.42874999999999996
9,17,11,0.44749999999999995
9,17,12,1.26275
9,17,13,1.60125
9,17,14,1.5572499999999998
9,17,15,1.71675
9,17,16,1.60925
9,17,17,3.0005
9,17,18,3.689
9,17,19,3.3994999999999997
9,17,20,2.12725
9,17,21,1.5795
9,17,22,1.5995
9,17,23,1.32925
9,18,0,0.9745000000000001
9,18,1,0.6395
9,18,2,0.46225000000000005
9,18,3,0.43875000000000003
9,18,4,0.435
9,18,5,0.43174999999999997
9,18,6,0.44900000000000007
9,18,7,0.9455
9,18,8,0.9500000000000001
9,18,9,1.0862499999999997
9,18,10,0.8512500000000001
9,18,11,1.0405
9,18,12,1.30825
9,18,13,1.7779999999999998
9,18,14,1.89
9,18,15,2.074
9,18,16,2.11175
9,18,17,3.0364999999999998
9,18,18,2.32525
9,18,19,1.73625
9,18,20,2.0225
9,18,21,1.4355000000000002
9,18,22,1.4335000000000002
9,18,23,1.12775
9,19,0,0.9575000000000001
9,19,1,0.69075
9,19,2,0.62375
9,19,3,0.439
9,19,4,0.4245
9,19,5,0.4255
9,19,6,0.567
9,19,7,1.15375
9,19,8,0.29774999999999996
9,19,9,0.6802499999999999
9,19,10,1.8679999999999999
9,19,11,2.2104999999999997
9,19,12,2.79725
9,19,13,1.9057499999999998
9,19,14,1.6824999999999999
9,19,15,1.51025
9,19,16,2.07575
9,19,17,3.6179999999999994
9,19,18,3.8792500000000003
9,19,19,3.5942499999999997
9,19,20,3.0825000000000005
9,19,21,2.7925000000000004
9,19,22,2.85225
9,19,23,2.9370000000000003
9,20,0,2.53425
9,20,1,2.131
9,20,2,1.948
9,20,3,0.817
9,20,4,0.28275
9,20,5,0.42825
9,20,6,0.43549999999999994
9,20,7,0.51775
9,20,8,0.412
9,20,9,0.41325000000000006
9,20,10,0.32825000000000004
9,20,11,0.501
9,20,12,0.78925
9,20,13,0.60725
9,20,14,1.41025
9,20,15,1.472
9,20,16,1.5735000000000001
9,20,17,1.59275
9,20,18,2.621
9,20,19,2.6297500000000005
9,20,20,2.467
9,20,21,3.434
9,20,22,1.83725
9,20,23,1.04075
9,21,0,0.776
9,21,1,0.523
9,21,2,0.43399999999999994
9,21,3,0.2735
9,21,4,0.2845
9,21,5,0.438
9,21,6,0.44025
9,21,7,0.9450000000000001
9,21,8,0.34675
9,21,9,0.34275
9,21,10,0.3415
9,21,11,0.3445
9,21,12,0.5175
9,21,13,1.0772500000000003
9,21,14,1.019
9,21,15,1.238
9,21,16,0.95575
9,21,17,1.8054999999999999
9,21,18,1.738
9,21,19,1.55725
9,21,20,1.21675
9,21,21,2.507
9,21,22,2.5395
9,21,23,2.48975
9,22,0,2.12025
9,22,1,1.10125
9,22,2,0.65375
9,22,3,0.446
9,22,4,0.57675
9,22,5,0.42074999999999996
9,22,6,0.5575
9,22,7,0.32799999999999996
9,22,8,0.46799999999999997
9,22,9,0.46499999999999997
9,22,10,0.3655000000000001
9,22,11,1.201
9,22,12,1.1135
9,22,13,0.813
9,22,14,2.5275
9,22,15,1.9164999999999999
9,22,16,0.8422499999999999
9,22,17,0.85875
9,22,18,0.9079999999999999
9,22,19,0.81525
9,22,20,0.7100000000000001
9,22,21,0.9464999999999999
9,22,22,2.98625
9,22,23,0.7635000000000001
9,23,0,0.59425
9,23,1,0.2585
9,23,2,0.27375
9,23,3,0.27625
9,23,4,0.25925
9,23,5,0.2695
9,23,6,0.2825
9,23,7,0.26949999999999996
9,23,8,0.44725000000000004
9,23,9,1.09375
9,23,10,0.63525
9,23,11,0.42375
9,23,12,0.38625
9,23,13,0.6897500000000001
9,23,14,2.0812500000000003
9,23,15,1.3367499999999999
9,23,16,0.5529999999999999
9,23,17,0.9119999999999999
9,23,18,1.2422499999999999
9,23,19,1.206
9,23,20,0.8440000000000001
9,23,21,1.0820000000000003
9,23,22,1.2132500000000002
9,23,23,1.647
9,24,0,0.8572500000000001
9,24,1,0.624
9,24,2,0.27325
9,24,3,0.57725
9,24,4,0.30600000000000005
9,24,5,0.3015
9,24,6,0.4075
9,24,7,0.70325
9,24,8,0.40974999999999995
9,24,9,1.07425
9,24,10,1.83725
9,24,11,1.8367499999999999
9,24,12,1.9877500000000001
9,24,13,0.63575
9,24,14,0.984
9,24,15,1.4762499999999998
9,24,16,1.61775
9,24,17,3.1972500000000004
9,24,18,2.22375
9,24,19,1.56575
9,24,20,3.1415000000000006
9,24,21,2.0454999999999997
9,24,22,4.11975
9,24,23,1.5655000000000001
9,25,0,0.9094999999999999
9,25,1,0.776
9,25,2,0.5075000000000001
9,25,3,0.40850000000000003
9,25,4,0.43674999999999997
9,25,5,0.5775
9,25,6,0.3005
9,25,7,0.9755
9,25,8,0.30225
9,25,9,0.26675000000000004
9,25,10,0.2747500000000001
9,25,11,0.47025
9,25,12,0.88125
9,25,13,1.9292499999999997
9,25,14,1.99925
9,25,15,1.9135
9,25,16,1.9340000000000002
9,25,17,2.327
9,25,18,1.96725
9,25,19,1.79725
9,25,20,1.30075
9,25,21,1.0590000000000002
9,25,22,2.7399999999999998
9,25,23,2.94025
9,26,0,2.6710000000000003
9,26,1,2.09525
9,26,2,0.8580000000000001
9,26,3,0.42325
9,26,4,0.41125000000000006
9,26,5,0.43475
9,26,6,0.7344999999999999
9,26,7,0.6195
9,26,8,0.4225
9,26,9,0.69225
9,26,10,0.5355
9,26,11,0.7150000000000001
9,26,12,1.141
9,26,13,1.2645
9,26,14,1.6585
9,26,15,1.4085
9,26,16,1.5850000000000002
9,26,17,2.108
9,26,18,1.6102499999999997
9,26,19,1.2469999999999999
9,26,20,0.765
9,26,21,1.0855
9,26,22,2.0175
9,26,23,2.4195
9,27,0,2.1149999999999998
9,27,1,1.754
9,27,2,0.28650000000000003
9,27,3,0.2715
9,27,4,0.27025
9,27,5,0.28074999999999994
9,27,6,0.58025
9,27,7,2.2075000000000005
9,27,8,0.55925
9,27,9,0.4125
9,27,10,0.4375
9,27,11,0.44175
9,27,12,0.5362499999999999
9,27,13,0.4940000000000001
9,27,14,0.5332499999999998
9,27,15,0.5035000000000001
9,27,16,0.5670000000000002
9,27,17,0.9592499999999999
9,27,18,2.927
9,27,19,1.4700000000000002
9,27,20,0.87775
9,27,21,0.706
9,27,22,0.9565000000000001
9,27,23,1.7480000000000002
9,28,0,2.0835
9,28,1,1.7297500000000001
9,28,2,1.7207500000000002
9,28,3,1.7192500000000002
9,28,4,0.35775
9,28,5,0.31375000000000003
9,28,6,1.0985
9,28,7,0.7485
9,28,8,0.40525
9,28,9,0.46249999999999997
9,28,10,0.48174999999999996
9,28,11,0.5177499999999999
9,28,12,0.6115
9,28,13,0.5072500000000001
9,28,14,0.50975
9,28,15,0.5685
9,28,16,1.2207499999999998
9,28,17,1.73025
9,28,18,1.8239999999999998
9,28,19,1.2385
9,28,20,0.89275
9,28,21,1.089
9,28,22,1.07325
9,28,23,0.7927500000000001
9,29,0,0.9250000000000002
9,29,1,0.73375
9,29,2,0.5355000000000001
9,29,3,0.501
9,29,4,0.503
9,29,5,0.5035000000000001
9,29,6,0.497
9,29,7,0.40724999999999995
9,29,8,0.4285
9,29,9,0.44400000000000006
9,29,10,0.81925
9,29,11,2.50775
9,29,12,0.5285
9,29,13,0.53625
9,29,14,0.53575
9,29,15,0.6759999999999999
9,29,16,0.77625
9,29,17,1.51425
9,29,18,3.7065
9,29,19,1.3255000000000001
9,29,20,1.04325
9,29,21,1.366
9,29,22,1.5470000000000002
9,29,23,0.72675
9,30,0,0.65225
9,30,1,0.637
9,30,2,0.59675
9,30,3,0.607
9,30,4,0.46525000000000005
9,30,5,0.46499999999999997
9,30,6,0.46749999999999997
9,30,7,0.472
9,30,8,0.47950000000000004
9,30,9,0.6097499999999999
9,30,10,2.34675
9,30,11,1.12325
9,30,12,0.4720000000000001
9,30,13,2.01325
9,30,14,2.298
9,30,15,2.9675
9,30,16,2.48775
9,30,17,2.5192500000000004
9,30,18,2.9855
9,30,19,2.845
9,30,20,1.3175
9,30,21,3.0302499999999997
9,30,22,1.9060000000000001
9,30,23,0.41425
10,1,0,0.376
10,1,1,0.36775
10,1,2,0.3535
10,1,3,0.3465
10,1,4,0.34275
10,1,5,0.37300000000000005
10,1,6,0.45525000000000004
10,1,7,0.8150000000000001
10,1,8,0.6455
10,1,9,0.54925
10,1,10,0.545
10,1,11,0.42075
10,1,12,0.5352499999999999
10,1,13,0.91775
10,1,14,1.0765
10,1,15,1.17125
10,1,16,1.3692499999999999
10,1,17,2.1717500000000003
10,1,18,4.35025
10,1,19,3.8765000000000005
10,1,20,3.176
10,1,21,2.434
10,1,22,1.9064999999999999
10,1,23,1.10175
10,2,0,1.03075
10,2,1,0.76925
10,2,2,0.6675
10,2,3,0.37575
10,2,4,0.51
10,2,5,0.37050000000000005
10,2,6,0.54
10,2,7,0.7454999999999999
10,2,8,0.38525
10,2,9,0.4415
10,2,10,0.40975
10,2,11,0.37275
10,2,12,0.3775
10,2,13,0.3787499999999998
10,2,14,1.6632500000000001
10,2,15,2.9665
10,2,16,3.0020000000000002
10,2,17,2.1092500000000003
10,2,18,1.7200000000000002
10,2,19,1.8187499999999999
10,2,20,0.9135000000000001
10,2,21,2.36525
10,2,22,2.69175
10,2,23,2.8914999999999997
10,3,0,2.6745
10,3,1,0.75125
10,3,2,0.48500000000000004
10,3,3,0.33775
10,3,4,0.48024999999999995
10,3,5,0.46425000000000005
10,3,6,0.51275
10,3,7,0.36750000000000005
10,3,8,0.36375
10,3,9,0.44275
10,3,10,0.85975
10,3,11,1.09225
10,3,12,1.51825
10,3,13,1.4122499999999998
10,3,14,1.4257499999999999
10,3,15,1.7264999999999997
10,3,16,3.5475000000000003
10,3,17,2.7917500000000004
10,3,18,1.811
10,3,19,3.4355
10,3,20,3.0305
10,3,21,1.5464999999999998
10,3,22,2.4095
10,3,23,1.21325
10,4,0,1.0685
10,4,1,0.7202500000000001
10,4,2,0.40025
10,4,3,0.68675
10,4,4,0.57125
10,4,5,0.5485
10,4,6,1.14
10,4,7,1.5217500000000002
10,4,8,0.5720000000000001
10,4,9,0.4610000000000001
10,4,10,0.44850000000000007
10,4,11,0.5032500000000001
10,4,12,1.4715
10,4,13,1.50825
10,4,14,1.8587500000000001
10,4,15,2.30925
10,4,16,2.16725
10,4,17,2.061
10,4,18,2.4227499999999997
10,4,19,1.5925
10,4,20,1.0375
10,4,21,1.25225
10,4,22,1.6865
10,4,23,1.026
10,5,0,0.7845000000000001
10,5,1,0.8282499999999999
10,5,2,0.548
10,5,3,0.48375
10,5,4,0.6224999999999999
10,5,5,0.488
10,5,6,0.47025
10,5,7,1.6692500000000003
10,5,8,0.46324999999999994
10,5,9,0.51
10,5,10,0.40850000000000003
10,5,11,0.36724999999999997
10,5,12,0.88425
10,5,13,1.15775
10,5,14,1.3295
10,5,15,1.542
10,5,16,3.17225
10,5,17,4.6472500000000005
10,5,18,3.2172500000000004
10,5,19,1.89575
10,5,20,1.12025
10,5,21,0.8315
10,5,22,0.998
10,5,23,1.70225
10,6,0,2.6645000000000003
10,6,1,2.524
10,6,2,2.1302499999999998
10,6,3,2.05225
10,6,4,0.36024999999999996
10,6,5,0.60025
10,6,6,0.6214999999999999
10,6,7,0.4245
10,6,8,0.34575
10,6,9,0.43750000000000006
10,6,10,0.651
10,6,11,0.7565
10,6,12,0.6894999999999999
10,6,13,1.0885000000000002
10,6,14,1.2522499999999999
10,6,15,2.67625
10,6,16,1.9885
10,6,17,1.98325
10,6,18,1.9602499999999998
10,6,19,3.6692500000000003
10,6,20,1.06975
10,6,21,0.7145
10,6,22,0.8435
10,6,23,1.24325
10,7,0,0.9457500000000001
10,7,1,0.7204999999999999
10,7,2,0.4965
10,7,3,0.33549999999999996
10,7,4,0.706
10,7,5,0.48325
10,7,6,0.33925000000000005
10,7,7,0.33525
10,7,8,0.49574999999999997
10,7,9,0.5735
10,7,10,0.6829999999999999
10,7,11,0.35725
10,7,12,1.7192500000000002
10,7,13,1.8412499999999998
10,7,14,1.939
10,7,15,3.1264999999999996
10,7,16,1.81925
10,7,17,5.3420000000000005
10,7,18,1.6764999999999999
10,7,19,1.6505
10,7,20,1.20675
10,7,21,1.0662500000000001
10,7,22,0.9740000000000002
10,7,23,2.11525
10,8,0,2.4895
10,8,1,2.16875
10,8,2,1.9615
10,8,3,1.8110000000000002
10,8,4,0.8987499999999999
10,8,5,0.45725000000000005
10,8,6,0.5665
10,8,7,0.40199999999999997
10,8,8,0.3785
10,8,9,0.37500000000000006
10,8,10,0.44125000000000003
10,8,11,1.32425
10,8,12,0.837
10,8,13,1.0425
10,8,14,3.8902500000000004
10,8,15,1.248
10,8,16,3.3714999999999997
10,8,17,1.91025
10,8,18,1.5082499999999999
10,8,19,2.60475
10,8,20,2.49675
10,8,21,2.74075
10,8,22,2.26875
10,8,23,1.11025
10,9,0,0.7977500000000001
10,9,1,0.7135
10,9,2,0.38525
10,9,3,0.38375000000000004
10,9,4,0.381
10,9,5,0.382
10,9,6,0.53975
10,9,7,0.597
10,9,8,0.39475000000000005
10,9,9,0.4465
10,9,10,0.538
10,9,11,0.5447500000000001
10,9,12,0.5984999999999999
10,9,13,1.0830000000000002
10,9,14,1.097
10,9,15,0.71625
10,9,16,0.76275
10,9,17,0.8965000000000001
10,9,18,1.6182499999999997
10,9,19,1.0712499999999998
10,9,20,1.18325
10,9,21,2.1792499999999997
10,9,22,2.1455
10,9,23,2.184
10,10,0,1.9747500000000002
10,10,1,0.8247499999999999
10,10,2,0.35125
10,10,3,0.34875
10,10,4,0.3495
10,10,5,0.373
10,10,6,0.49150000000000005
10,10,7,1.216
10,10,8,0.6282500000000001
10,10,9,0.4305
10,10,10,0.36024999999999996
10,10,11,0.36050000000000004
10,10,12,0.394
10,10,13,0.35400000000000004
