month,day,hour,total power usage (kW)
2,16,17,0.30000000000000004
2,16,18,0.41475
2,16,19,0.36075
2,16,20,0.47575
2,16,21,0.43050000000000005
2,16,22,0.79675
2,16,23,0.4945
2,17,0,0.5339999999999999
2,17,1,0.4815
2,17,2,0.26725
2,17,3,0.24975000000000003
2,17,4,0.24525
2,17,5,0.31275000000000003
2,17,6,0.28575000000000006
2,17,7,0.26325000000000004
2,17,8,0.278
2,17,9,0.34224999999999994
2,17,10,0.5275
2,17,11,0.41200000000000003
2,17,12,0.36749999999999994
2,17,13,0.6727500000000001
2,17,14,1.763
2,17,15,0.8400000000000001
2,17,16,0.28300000000000003
2,17,17,0.34099999999999997
2,17,18,0.35250000000000004
2,17,19,0.40950000000000003
2,17,20,0.36525
2,17,21,0.81175
2,17,22,0.90625
2,17,23,0.8534999999999999
2,18,0,0.33725
2,18,1,0.29575
2,18,2,0.21575
2,18,3,0.298
2,18,4,0.26649999999999996
2,18,5,0.2585
2,18,6,0.28025
2,18,7,0.2645
2,18,8,0.38925
2,18,9,0.3875
2,18,10,0.41225
2,18,11,0.3065
2,18,12,0.21300000000000002
2,18,13,0.25275000000000003
2,18,14,0.203
2,18,15,0.34950000000000003
2,18,16,0.2935000000000001
2,18,17,0.31300000000000006
2,18,18,0.39925
2,18,19,0.44725
2,18,20,0.37725
2,18,21,0.891
2,18,22,0.314
2,18,23,0.2825
2,19,0,0.22924999999999998
2,19,1,0.19675
2,19,2,0.19725000000000004
2,19,3,0.21325
2,19,4,0.18325
2,19,5,0.20875
2,19,6,0.19624999999999998
2,19,7,0.194
2,19,8,0.21875
2,19,9,0.42475000000000007
2,19,10,0.24949999999999994
2,19,11,0.29274999999999995
2,19,12,0.3249999999999999
2,19,13,0.3165
2,19,14,0.27375
2,19,15,0.33525000000000005
2,19,16,0.36275
2,19,17,0.46950000000000003
2,19,18,0.8145000000000001
2,19,19,0.65425
2,19,20,0.41475000000000006
2,19,21,0.34574999999999995
2,19,22,0.38725000000000004
2,19,23,0.27975
2,20,0,0.23325
2,20,1,0.249
2,20,2,0.4625
2,20,3,0.24625
2,20,4,0.21800000000000003
2,20,5,0.20725000000000005
2,20,6,0.22125
2,20,7,0.201
2,20,8,0.3205
2,20,9,0.675
2,20,10,1.1497499999999998
2,20,11,0.81975
2,20,12,0.786
2,20,13,0.738
2,20,14,0.7777499999999999
2,20,15,0.8707499999999999
2,20,16,1.0155
2,20,17,0.41100000000000003
2,20,18,0.62625
2,20,19,0.8105
2,20,20,0.46549999999999997
2,20,21,0.5262500000000001
2,20,22,0.47925
2,20,23,0.409
2,21,0,0.3205
2,21,1,0.28300000000000003
2,21,2,0.3105
2,21,3,0.30275
2,21,4,0.28375
2,21,5,0.28625
2,21,6,0.2195
2,21,7,0.33099999999999996
2,21,8,0.41274999999999995
2,21,9,0.7762500000000001
2,21,10,0.41100000000000003
2,21,11,0.32325000000000004
2,21,12,0.505
2,21,13,0.64325
2,21,14,0.389
2,21,15,0.5407500000000001
2,21,16,0.379
2,21,17,0.43875000000000003
2,21,18,0.49125
2,21,19,0.57475
2,21,20,0.5774999999999999
2,21,21,0.8245
2,21,22,0.46825000000000006
2,21,23,0.39425
2,22,0,0.40900000000000003
2,22,1,0.28300000000000003
2,22,2,0.33899999999999997
2,22,3,0.331
2,22,4,0.301
2,22,5,0.33475
2,22,6,0.57425
2,22,7,1.18075
2,22,8,0.49325
2,22,9,0.40725
2,22,10,0.36775
2,22,11,0.4495
2,22,12,0.3155
2,22,13,0.39725000000000005
2,22,14,0.34950000000000003
2,22,15,0.41150000000000003
2,22,16,0.5977499999999999
2,22,17,0.99525
2,22,18,0.47600000000000003
2,22,19,0.40625000000000006
2,22,20,0.51975
2,22,21,0.5865
2,22,22,0.7662500000000001
2,22,23,0.7605
2,23,0,0.46149999999999997
2,23,1,0.42224999999999996
2,23,2,0.39674999999999994
2,23,3,0.34175000000000005
2,23,4,0.36675
2,23,5,0.35075
2,23,6,0.2915
2,23,7,0.34650000000000003
2,23,8,0.39525
2,23,9,0.45375
2,23,10,0.53825
2,23,11,0.35224999999999995
2,23,12,0.37375
2,23,13,0.346
2,23,14,0.28200000000000003
2,23,15,0.26949999999999996
2,23,16,0.3225
2,23,17,0.31925000000000003
2,23,18,0.6955
2,23,19,0.46325
2,23,20,0.35525
2,23,21,0.9845
2,23,22,0.4705
2,23,23,0.45725000000000005
2,24,0,0.35524999999999995
2,24,1,0.267
2,24,2,0.22049999999999997
2,24,3,0.27075
2,24,4,0.39349999999999996
2,24,5,0.23675
2,24,6,0.23325
2,24,7,0.2015
2,24,8,0.41925
2,24,9,0.36175000000000007
2,24,10,0.3195
2,24,11,0.3110000000000001
2,24,12,0.26974999999999993
2,24,13,0.256
2,24,14,0.26799999999999996
2,24,15,0.33325
2,24,16,0.5369999999999999
2,24,17,0.37450000000000006
2,24,18,0.41800000000000004
2,24,19,0.39349999999999996
2,24,20,0.39000000000000007
2,24,21,0.75175
2,24,22,0.5237499999999999
2,24,23,0.33075
2,25,0,0.24875000000000003
2,25,1,0.274
2,25,2,0.24649999999999997
2,25,3,0.24875000000000003
2,25,4,0.21275
2,25,5,0.22025
2,25,6,0.19475
2,25,7,0.2365
2,25,8,0.29774999999999996
2,25,9,0.403
2,25,10,0.3935000000000002
2,25,11,0.50475
2,25,12,0.35075
2,25,13,0.44800000000000006
2,25,14,1.35
2,25,15,0.9852500000000002
2,25,16,0.31624999999999986
2,25,17,0.32975000000000004
2,25,18,0.37274999999999997
2,25,19,0.619
2,25,20,0.44975000000000004
2,25,21,0.3975
2,25,22,0.8077500000000001
2,25,23,0.279
2,26,0,0.242
2,26,1,0.227
2,26,2,0.28975
2,26,3,0.21375
2,26,4,0.32450000000000007
2,26,5,0.27025000000000005
2,26,6,0.20800000000000002
2,26,7,0.35725
2,26,8,0.284
2,26,9,0.2865
2,26,10,0.40724999999999995
2,26,11,0.34624999999999984
2,26,12,0.41200000000000014
2,26,13,0.37450000000000017
2,26,14,0.20700000000000002
2,26,15,0.24350000000000005
2,26,16,0.29775
2,26,17,0.406
2,26,18,0.40975
2,26,19,0.59925
2,26,20,0.8747499999999999
2,26,21,0.4245
2,26,22,0.3015
2,26,23,0.21875
2,27,0,0.22875
2,27,1,0.2015
2,27,2,0.21775
2,27,3,0.209
2,27,4,0.19974999999999998
2,27,5,0.28075
2,27,6,0.192
2,27,7,0.3795
2,27,8,0.28900000000000003
2,27,9,0.4535
2,27,10,0.31525000000000003
2,27,11,0.644
2,27,12,0.55225
2,27,13,0.4065
2,27,14,0.466
2,27,15,0.34550000000000003
2,27,16,0.25675000000000003
2,27,17,0.44225000000000003
2,27,18,0.51475
2,27,19,0.3805
2,27,20,0.362
2,27,21,0.776
2,27,22,0.37825000000000003
2,27,23,0.29025
2,28,0,0.254
2,28,1,0.27475000000000005
2,28,2,0.20174999999999998
2,28,3,0.222
2,28,4,0.18450000000000003
2,28,5,0.21725000000000003
2,28,6,0.18275
2,28,7,0.22025
2,28,8,0.40625000000000006
2,28,9,0.40125
2,28,10,0.30100000000000005
2,28,11,0.50625
2,28,12,0.36375
2,28,13,0.2492499999999999
2,28,14,0.247
2,28,15,0.26575
2,28,16,0.30875
2,28,17,0.5529999999999999
2,28,18,0.8039999999999999
2,28,19,0.58375
2,28,20,0.499
2,28,21,0.7094999999999999
2,28,22,0.82325
2,28,23,0.8390000000000001
3,1,0,0.24275000000000002
3,1,1,0.21300000000000002
3,1,2,0.21950000000000003
3,1,3,0.23725000000000002
3,1,4,0.21075
3,1,5,0.19374999999999998
3,1,6,0.22125
3,1,7,0.20925000000000005
3,1,8,0.6045
3,1,9,0.591
3,1,10,0.5049999999999999
3,1,11,1.45025
3,1,12,0.4477500000000001
3,1,13,0.3670000000000003
3,1,14,0.2747499999999998
3,1,15,0.2502500000000002
3,1,16,0.2227500000000001
3,1,17,0.37075
3,1,18,0.31200000000000006
3,1,19,0.2925
3,1,20,0.445
3,1,21,0.86625
3,1,22,0.28049999999999997
3,1,23,0.27125
3,2,0,0.20675
3,2,1,0.26975
3,2,2,0.19849999999999998
3,2,3,0.21450000000000002
3,2,4,0.1825
3,2,5,0.2115
3,2,6,0.24825000000000003
3,2,7,0.3965
3,2,8,0.32975000000000004
3,2,9,0.25525000000000003
3,2,10,0.36500000000000005
3,2,11,0.28525000000000006
3,2,12,0.4077500000000003
3,2,13,0.48550000000000004
3,2,14,0.26849999999999996
3,2,15,0.3052500000000002
3,2,16,0.32500000000000007
3,2,17,0.44125000000000003
3,2,18,0.8200000000000001
3,2,19,0.5740000000000001
3,2,20,0.38625000000000004
3,2,21,0.4535
3,2,22,0.845
3,2,23,0.27899999999999997
3,3,0,0.3025
3,3,1,0.21625
3,3,2,0.2195
3,3,3,0.19375
3,3,4,0.2045
3,3,5,0.245
3,3,6,0.29000000000000004
3,3,7,0.211
3,3,8,0.24050000000000005
3,3,9,0.31225
3,3,10,0.2822500000000001
3,3,11,0.33799999999999997
3,3,12,0.4297500000000001
3,3,13,0.3385
3,3,14,0.2835
3,3,15,0.43049999999999994
3,3,16,0.37000000000000005
3,3,17,0.42425
3,3,18,0.3575
3,3,19,0.38675
3,3,20,0.43474999999999997
3,3,21,0.9747499999999999
3,3,22,0.35050000000000003
3,3,23,0.29475
3,4,0,0.22049999999999997
3,4,1,0.24875000000000003
3,4,2,0.21350000000000002
3,4,3,0.21625
3,4,4,0.20025
3,4,5,0.29625
3,4,6,0.21575
3,4,7,0.28425
3,4,8,0.47625
3,4,9,0.691
3,4,10,0.77325
3,4,11,1.33125
3,4,12,1.0599999999999998
3,4,13,0.7665000000000002
3,4,14,0.74325
3,4,15,0.7665
3,4,16,0.7510000000000001
3,4,17,0.474
3,4,18,0.53325
3,4,19,0.66025
3,4,20,0.73475
3,4,21,0.8905000000000001
3,4,22,0.39549999999999996
3,4,23,0.28975
3,5,0,0.27025
3,5,1,0.187
3,5,2,0.21875
3,5,3,0.19225
3,5,4,0.20174999999999998
3,5,5,0.21975
3,5,6,0.224
3,5,7,0.3845
3,5,8,0.28375
3,5,9,0.27175000000000005
3,5,10,0.20550000000000002
3,5,11,0.2184999999999998
3,5,12,0.32299999999999995
3,5,13,0.28524999999999995
3,5,14,0.26125000000000015
3,5,15,0.39675000000000016
3,5,16,0.40275000000000005
3,5,17,0.6972499999999999
3,5,18,0.361
3,5,19,0.41200000000000003
3,5,20,0.3615
3,5,21,0.565
3,5,22,0.64125
3,5,23,0.31074999999999997
3,6,0,0.20900000000000002
3,6,1,0.2805
3,6,2,0.26925
3,6,3,0.23025
3,6,4,0.20575
3,6,5,0.22824999999999998
3,6,6,0.26849999999999996
3,6,7,0.40349999999999997
3,6,8,0.45275
3,6,9,0.2925
3,6,10,0.28674999999999995
3,6,11,0.35724999999999996
3,6,12,0.9617500000000001
3,6,13,0.3249999999999999
3,6,14,0.3202499999999999
3,6,15,0.352
3,6,16,0.35774999999999996
3,6,17,0.43075
3,6,18,0.361
3,6,19,0.444
3,6,20,0.32849999999999996
3,6,21,0.4335
3,6,22,0.8732500000000001
3,6,23,0.416
3,7,0,0.28075
3,7,1,0.18800000000000003
3,7,2,0.222
3,7,3,0.2595
3,7,4,0.27775
3,7,5,0.237
3,7,6,0.28075000000000006
3,7,7,0.251
3,7,8,0.25325
3,7,9,0.5265
3,7,10,0.5822500000000002
3,7,11,0.5380000000000001
3,7,12,0.3194999999999998
3,7,13,0.5167499999999997
3,7,14,0.3490000000000001
3,7,15,0.4582499999999998
3,7,16,0.6367500000000001
3,7,17,0.66225
3,7,18,0.37575
3,7,19,0.418
3,7,20,0.46375
3,7,21,0.98
3,7,22,0.50775
3,7,23,0.36075
3,8,0,0.27975
3,8,1,0.27975
3,8,2,0.2585
3,8,3,0.33399999999999996
3,8,4,0.27375
3,8,5,0.3265
3,8,6,0.34375
3,8,7,0.45475
3,8,8,0.59625
3,8,9,0.34550000000000003
3,8,10,0.4405000000000001
3,8,11,0.42950000000000005
3,8,12,0.5110000000000001
3,8,13,0.3232500000000001
3,8,14,0.3287499999999999
3,8,15,0.273
3,8,16,0.32425
3,8,17,0.34225000000000005
3,8,18,0.29225
3,8,19,0.282
3,8,20,0.38575
3,8,21,0.33375
3,8,22,0.8444999999999999
3,8,23,0.336
3,9,0,0.313
3,9,1,0.34800000000000003
3,9,2,0.3185
3,9,3,0.29175
3,9,4,0.27449999999999997
3,9,5,0.281
3,9,6,0.26925
3,9,7,0.28975000000000006
3,9,8,0.6910000000000001
3,9,9,0.44800000000000006
3,9,10,0.35500000000000004
3,9,11,0.3052500000000001
3,9,12,0.3857499999999999
3,9,13,0.3225
3,9,14,0.20800000000000002
3,9,15,0.28075
3,9,16,0.28150000000000003
3,9,17,0.35975
3,9,18,0.40624999999999994
3,9,19,0.551
3,9,20,0.40850000000000003
3,9,21,0.41325
3,9,22,0.50475
3,9,23,0.7629999999999999
3,10,0,0.28675000000000006
3,10,1,0.295
3,10,2,0.268
3,10,3,0.21075
3,10,4,0.193
3,10,5,0.2135
3,10,6,0.22449999999999998
3,10,7,0.31625
3,10,8,0.2145
3,10,9,0.30899999999999994
3,10,10,0.3502500000000001
3,10,11,0.5367500000000001
3,10,12,0.3870000000000001
3,10,13,0.2669999999999997
3,10,14,0.23024999999999984
3,10,15,0.2214999999999998
3,10,16,0.407
3,10,17,0.5529999999999999
3,10,18,0.617
3,10,19,0.49774999999999997
3,10,20,0.38775
3,10,21,0.44325000000000003
3,10,22,0.42650000000000005
3,10,23,0.39675
3,11,0,0.27875
3,11,1,0.24025
3,11,3,0.26625
3,11,4,0.27949999999999997
3,11,5,0.271
3,11,6,0.232
3,11,7,0.2945
3,11,8,0.22475
3,11,9,0.27475000000000005
3,11,10,0.58575
3,11,11,0.36824999999999997
3,11,12,0.42274999999999996
3,11,13,0.27525
3,11,14,0.5567500000000001
3,11,15,0.2405
3,11,16,0.27749999999999997
3,11,17,0.3245
3,11,18,0.56525
3,11,19,0.61975
3,11,20,0.55875
3,11,21,0.43575
3,11,22,0.464
3,11,23,0.41675
3,12,0,0.31750000000000006
3,12,1,0.33025
3,12,2,0.26325
3,12,3,0.21400000000000002
3,12,4,0.21500000000000002
3,12,5,0.2535
3,12,6,0.256
3,12,7,0.35425
3,12,8,0.2305
3,12,9,0.3075
3,12,10,0.2964999999999999
3,12,11,0.4554999999999999
3,12,12,0.35850000000000026
3,12,13,0.2705000000000001
3,12,14,0.19849999999999993
3,12,15,0.2507499999999999
3,12,16,0.3045000000000002
3,12,17,0.3205
3,12,18,0.37025
3,12,19,0.5695
3,12,20,0.31200000000000006
3,12,21,0.47624999999999995
3,12,22,0.8144999999999999
3,12,23,0.32699999999999996
3,13,0,0.285
3,13,1,0.22949999999999998
3,13,2,0.20325
3,13,3,0.2105
3,13,4,0.18524999999999997
3,13,5,0.20500000000000002
3,13,6,0.207
3,13,7,0.318
3,13,8,0.36375
3,13,9,0.3197500000000001
3,13,10,0.38199999999999995
3,13,11,0.404
3,13,12,0.41149999999999975
3,13,13,0.3242499999999998
3,13,14,0.3639999999999999
3,13,15,0.21075000000000021
3,13,16,0.21750000000000003
3,13,17,0.21825000000000003
3,13,18,0.98075
3,13,19,0.989
3,13,20,1.447
3,13,21,0.5205
3,13,22,1.02725
3,13,23,0.50025
3,14,0,0.25325
3,14,1,0.298
3,14,2,0.25925
3,14,3,0.21025
3,14,4,0.19699999999999998
3,14,5,0.2
3,14,6,0.20875000000000002
3,14,7,0.2455
3,14,8,0.28325
3,14,9,0.363
3,14,10,0.29625
3,14,11,0.6990000000000001
3,14,12,0.6605000000000002
3,14,13,0.4232499999999999
3,14,14,0.31074999999999986
3,14,15,0.2902499999999998
3,14,16,0.29950000000000004
3,14,17,0.41550000000000004
3,14,18,0.5645000000000001
3,14,19,1.16575
3,14,20,0.54175
3,14,21,0.383
3,14,22,0.6052500000000001
3,14,23,0.2425
3,15,0,0.24375
3,15,1,0.229
3,15,2,0.18950000000000003
3,15,3,0.20174999999999998
3,15,4,0.20925
3,15,5,0.43074999999999997
3,15,6,0.9797499999999999
3,15,7,0.4925
3,15,8,0.23150000000000004
3,15,9,0.31350000000000006
3,15,10,0.32125
3,15,11,0.42824999999999985
3,15,12,0.4985
3,15,13,0.29599999999999993
3,15,14,0.26175000000000004
3,15,15,0.3107500000000001
3,15,16,0.52975
3,15,17,0.6395
3,15,18,0.4625
3,15,19,0.36425
3,15,20,0.3985
3,15,21,0.77725
3,15,22,0.44899999999999995
3,15,23,0.39425
3,16,0,0.27925
3,16,1,0.22374999999999998
3,16,2,0.21475
3,16,3,0.225
3,16,4,0.20700000000000002
3,16,5,0.19225
3,16,6,0.20325
3,16,7,0.26925
3,16,8,0.41200000000000003
3,16,9,0.288
3,16,10,0.2555000000000001
3,16,11,0.5457500000000001
3,16,12,0.2517499999999999
3,16,13,0.5722499999999999
3,16,14,0.68125
3,16,15,0.2702499999999999
3,16,16,0.387
3,16,17,0.21074999999999988
3,16,18,0.28125
3,16,19,0.2885
3,16,20,0.36850000000000005
3,16,21,0.3965
3,16,22,0.38725000000000004
3,16,23,0.30000000000000004
3,17,0,0.25925
3,17,1,0.23625000000000002
3,17,2,0.23975
3,17,3,0.22199999999999998
3,17,4,0.21800000000000003
3,17,5,0.24075
3,17,6,0.2155
3,17,7,0.21750000000000003
3,17,8,0.27425000000000005
3,17,9,0.38575000000000004
3,17,10,0.70025
3,17,11,0.39649999999999996
3,17,12,0.34925
3,17,13,0.2345
3,17,14,0.2272500000000001
3,17,15,0.22199999999999998
3,17,16,0.29075000000000006
3,17,17,0.34099999999999997
3,17,18,0.2842500000000001
3,17,19,0.5215
3,17,20,0.4395
3,17,21,0.388
3,17,22,0.38475000000000004
3,17,23,0.38699999999999996
3,18,0,0.30025
3,18,1,0.30175
3,18,2,0.2835
3,18,3,0.23424999999999999
3,18,4,0.21875
3,18,5,0.22825
3,18,6,0.26875000000000004
3,18,7,0.26225
3,18,8,0.35700000000000004
3,18,9,0.39125
3,18,10,0.49274999999999997
3,18,11,0.64
3,18,12,0.5855
3,18,13,0.45025000000000004
3,18,14,0.3735000000000001
3,18,15,1.472
3,18,16,0.6255000000000001
3,18,17,0.273
3,18,18,0.5635
3,18,19,0.5635
3,18,20,0.57175
3,18,21,0.5057499999999999
3,18,22,0.374
3,18,23,0.2875
3,19,0,0.22625
3,19,1,0.22000000000000003
3,19,2,0.21775
3,19,3,0.21575000000000003
3,19,4,0.20850000000000002
3,19,5,0.19525
3,19,6,0.20950000000000002
3,19,7,0.27925
3,19,8,0.46675
3,19,9,0.2522499999999999
3,19,10,0.33799999999999997
3,19,11,0.2532500000000001
3,19,12,0.585
3,19,13,0.42275000000000007
3,19,14,0.27674999999999983
3,19,15,0.32425000000000004
3,19,16,0.48850000000000016
3,19,17,0.63025
3,19,18,0.5425000000000001
3,19,19,0.31775
3,19,20,0.37425
3,19,21,0.41074999999999995
3,19,22,0.5185
3,19,23,0.4285
3,20,0,0.30100000000000005
3,20,1,0.31525000000000003
3,20,2,0.28575000000000006
3,20,3,0.20975000000000002
3,20,4,0.2125
3,20,5,0.192
3,20,6,0.217
3,20,7,0.22275
3,20,8,0.45725
3,20,9,0.2205
3,20,10,0.46574999999999994
3,20,11,0.5145
3,20,12,0.3835000000000003
3,20,13,0.363
3,20,14,0.25725
3,20,15,0.31825000000000014
3,20,16,0.33100000000000007
3,20,17,0.3295
3,20,18,0.42425
3,20,19,0.53
3,20,20,0.37075
3,20,21,0.423
3,20,22,0.354
3,20,23,0.29875
3,21,0,0.22225
3,21,1,0.24599999999999997
3,21,2,0.19525000000000003
3,21,3,0.201
3,21,4,0.22125
3,21,5,0.20750000000000002
3,21,6,0.21300000000000002
3,21,7,0.1985
3,21,8,0.49225
3,21,9,0.449
3,21,10,0.22499999999999998
3,21,11,0.2237500000000001
3,21,12,0.2412500000000002
3,21,13,0.25949999999999973
3,21,14,0.2542500000000001
3,21,15,0.2845000000000001
3,21,16,0.24249999999999994
3,21,17,0.2657499999999998
3,21,18,0.26450000000000007
3,21,19,0.39075000000000004
3,21,20,0.40725
3,21,21,0.34725
3,21,22,0.34875
3,21,23,0.27525
3,22,0,0.23450000000000001
3,22,1,0.255
3,22,2,0.24475000000000002
3,22,3,0.211
3,22,4,0.189
3,22,5,0.24325
3,22,6,0.20375000000000001
3,22,7,0.28800000000000003
3,22,8,0.31275
3,22,9,0.316
3,22,10,1.26375
3,22,11,0.55575
3,22,12,0.44624999999999987
3,22,13,0.29349999999999987
3,22,14,0.22275000000000011
3,22,15,0.28225
3,22,16,0.30374999999999985
3,22,17,0.617
3,22,18,0.5369999999999999
3,22,19,0.56975
3,22,20,0.4825
3,22,21,0.39399999999999996
3,22,22,0.351
3,22,23,0.28025
3,23,0,0.26775
3,23,1,0.257
3,23,2,0.23024999999999998
3,23,3,0.19825
3,23,4,0.18700000000000003
3,23,5,0.2815
3,23,6,0.20149999999999998
3,23,7,0.23775000000000002
3,23,8,0.4405
3,23,9,0.4
3,23,10,0.426
3,23,11,0.27674999999999994
3,23,12,0.28400000000000003
3,23,13,0.38325000000000004
3,23,14,0.27574999999999994
3,23,15,0.26875000000000004
3,23,16,0.409
3,23,17,0.44000000000000006
3,23,18,0.30225
3,23,19,0.32475
3,23,20,0.33175
3,23,21,0.30625
3,23,22,0.32125000000000004
3,23,23,0.4385
3,24,0,0.33499999999999996
3,24,1,0.25925
3,24,2,0.2945
3,24,3,0.27
3,24,4,0.26425
3,24,5,0.3835
3,24,6,0.21050000000000002
3,24,7,0.21475000000000002
3,24,8,0.31725000000000003
3,24,9,0.4435
3,24,10,0.24450000000000002
3,24,11,0.25
3,24,12,0.34125
3,24,13,0.24049999999999994
3,24,14,0.30899999999999983
3,24,15,0.24375000000000008
3,24,16,0.253
3,24,17,0.24075000000000013
3,24,18,0.30875
3,24,19,0.5125
3,24,20,0.7072499999999999
3,24,21,0.40275
3,24,22,0.37424999999999997
3,24,23,0.35150000000000003
3,25,0,0.2585
3,25,1,0.22600000000000003
3,25,2,0.27449999999999997
3,25,3,0.235
3,25,4,0.26025
3,25,5,0.373
3,25,6,0.23225
3,25,7,0.21925
3,25,8,0.329
3,25,9,0.3545
3,25,10,0.35375
3,25,11,0.32775000000000004
3,25,12,0.3345
3,25,13,0.36475
3,25,14,0.37175
3,25,15,0.26549999999999996
3,25,16,0.25600000000000006
3,25,17,0.30499999999999994
3,25,18,0.6275
3,25,19,0.47125
3,25,20,0.45025
3,25,21,0.466
3,25,22,0.36925
3,25,23,0.248
3,26,0,0.23199999999999998
3,26,1,0.25375000000000003
3,26,2,0.241
3,26,3,0.22375
3,26,4,0.25525
3,26,5,0.38175
3,26,6,0.44275000000000003
3,26,7,0.2365
3,26,8,0.23625000000000002
3,26,9,0.33749999999999997
3,26,10,0.60025
3,26,11,0.4579999999999999
3,26,12,0.2739999999999998
3,26,13,0.2512500000000002
3,26,14,0.2759999999999998
3,26,15,0.30500000000000005
3,26,16,0.3295000000000001
3,26,17,0.3407499999999999
3,26,18,0.43350000000000005
3,26,19,0.33625
3,26,20,0.30425
3,26,21,0.7105
3,26,22,0.42475000000000007
3,26,23,0.35975
3,27,0,0.26425000000000004
3,27,1,0.23600000000000002
3,27,2,0.21375
3,27,3,0.21925
3,27,4,0.22675
3,27,5,0.2025
3,27,6,0.23675000000000002
3,27,7,0.38425
3,27,8,0.5447500000000001
3,27,9,0.53725
3,27,10,0.364
3,27,11,0.2877500000000001
3,27,12,0.31500000000000006
3,27,13,0.23275000000000004
3,27,14,0.34474999999999995
3,27,15,0.24800000000000005
3,27,16,0.36200000000000004
3,27,17,0.49875
3,27,18,0.5075
3,27,19,0.40225
3,27,20,0.379
3,27,21,0.37325
3,27,22,0.437
3,27,23,0.41400000000000003
3,28,0,0.308
3,28,1,0.29475
3,28,2,0.272
3,28,3,0.304
3,28,4,0.22475
3,28,5,0.20700000000000002
3,28,6,0.23650000000000002
3,28,7,0.261
3,28,8,0.41050000000000003
3,28,9,0.27175
3,28,10,0.35824999999999996
3,28,11,0.3175
3,28,12,0.4135
3,28,13,0.33299999999999996
3,28,14,0.26475
3,28,15,0.27025
3,28,16,0.347
3,28,17,0.6415
3,28,18,0.8387499999999999
3,28,19,0.38899999999999996
3,28,20,0.40275000000000005
3,28,21,0.4422499999999999
3,28,22,0.41725
3,28,23,0.313
3,29,0,0.22575
3,29,1,0.22975
3,29,2,0.23875000000000002
3,29,3,0.23575000000000002
3,29,4,0.217
3,29,5,0.21650000000000003
3,29,6,0.22275000000000003
3,29,7,0.25775000000000003
3,29,8,0.48800000000000004
3,29,9,0.28625
3,29,10,0.29575000000000007
3,29,11,0.2855
3,29,12,0.5067499999999998
3,29,13,0.45300000000000007
3,29,14,0.27649999999999975
3,29,15,0.22749999999999992
3,29,16,0.28100000000000036
3,29,17,0.56925
3,29,18,0.7182499999999999
3,29,19,0.52725
3,29,20,0.7535
3,29,21,0.5229999999999999
3,29,22,0.502
3,29,23,0.45925000000000005
3,30,0,0.35075
3,30,1,0.35525
3,30,2,0.34750000000000003
3,30,3,0.25025
3,30,4,0.2405
3,30,5,0.37875000000000003
3,30,6,0.2265
3,30,7,0.26425
3,30,8,0.35324999999999995
3,30,9,0.285
3,30,10,0.3380000000000001
3,30,11,0.4215000000000001
3,30,12,0.34125000000000005
3,30,13,0.32275
3,30,14,0.49375
3,30,15,1.7230000000000003
3,30,16,0.4049999999999999
3,30,17,0.623
3,30,18,0.40925
3,30,19,0.99375
3,30,20,0.42874999999999996
3,30,21,0.47875
3,30,22,0.48
3,30,23,0.4
3,31,0,0.337
3,31,1,0.3285
3,31,2,0.34550000000000003
3,31,3,0.3405
3,31,4,0.29525
3,31,5,0.38199999999999995
3,31,6,0.21575
3,31,7,0.1955
3,31,8,0.354
3,31,9,0.3755
3,31,10,0.26450000000000007
3,31,11,0.25875000000000004
3,31,12,0.3065
3,31,13,0.2727499999999998
3,31,14,0.24850000000000005
3,31,15,0.2782499999999999
3,31,16,0.3577499999999999
3,31,17,0.30474999999999985
3,31,18,0.43900000000000006
3,31,19,0.6864999999999999
3,31,20,0.45825000000000005
3,31,21,0.51525
3,31,22,0.48375
