month,day,hour,total power usage (kW)
5,18,19,5.86925
5,18,20,3.6412500000000003
5,18,21,4.22525
5,18,22,1.9485000000000001
5,18,23,1.60675
5,19,0,1.59775
5,19,1,1.8120000000000003
5,19,2,2.0482500000000003
5,19,3,1.89575
5,19,4,2.181
5,19,5,2.1425
5,19,6,2.33575
5,19,7,2.16875
5,19,8,3.543750000000001
5,19,9,3.4589999999999996
5,19,10,4.027
5,19,11,4.30475
5,19,12,2.08425
5,19,13,3.4339999999999997
5,19,14,5.200749999999999
5,19,15,4.944
5,19,16,2.5240000000000005
5,19,17,3.26925
5,19,18,3.423
5,19,19,6.756249999999999
5,19,20,6.306000000000001
5,19,21,6.391500000000001
5,19,22,6.0329999999999995
5,19,23,3.7862500000000003
5,20,0,1.7197500000000001
5,20,1,1.26225
5,20,2,1.4675
5,20,3,1.63225
5,20,4,1.70125
5,20,5,1.598
5,20,6,1.65825
5,20,7,1.7072500000000002
5,20,8,1.9547499999999998
5,20,9,1.9245
5,20,10,2.08625
5,20,11,3.1745
5,20,12,3.59125
5,20,13,2.4204999999999997
5,20,14,3.2865
5,20,15,3.0445
5,20,16,2.0817500000000004
5,20,17,2.10525
5,20,18,1.905
5,20,19,2.00575
5,20,20,4.25575
5,20,21,3.609
5,20,22,2.1557500000000003
5,20,23,1.98325
5,21,0,1.6895
5,21,1,1.6390000000000002
5,21,2,1.0045
5,21,3,1.157
5,21,4,1.0465000000000002
5,21,5,1.0177500000000002
5,21,6,1.06225
5,21,7,2.57975
5,21,8,2.15375
5,21,9,2.192
5,21,10,1.9417499999999999
5,21,11,1.8675
5,21,12,2.1165000000000003
5,21,13,4.37575
5,21,14,2.93225
5,21,15,2.645
5,21,16,3.294
5,21,17,1.8175
5,21,18,5.44675
5,21,19,3.8945
5,21,20,3.9305000000000003
5,21,21,3.061
5,21,22,2.712
5,21,23,2.3499999999999996
5,22,0,1.0622500000000001
5,22,1,1.0185000000000002
5,22,2,1.0045
5,22,3,1.025
5,22,4,1.0105
5,22,5,0.998
5,22,6,1.10125
5,22,7,1.0499999999999998
5,22,8,1.006
5,22,9,2.093
5,22,10,3.0665000000000004
5,22,11,2.6915000000000004
5,22,12,2.5785
5,22,13,2.39025
5,22,14,2.8472500000000003
5,22,15,4.0592500000000005
5,22,16,4.56025
5,22,17,3.6475000000000004
5,22,18,4.31
5,22,19,5.9375
5,22,20,4.7255
5,22,21,3.37575
5,22,22,2.69675
5,22,23,2.5642500000000004
5,23,0,2.519
5,23,1,2.21775
5,23,2,2.0705
5,23,3,1.6022500000000002
5,23,4,1.7932500000000002
5,23,5,1.60625
5,23,6,1.8805
5,23,7,1.6517499999999998
5,23,8,2.079
5,23,9,1.89175
5,23,10,2.3419999999999996
5,23,11,2.757
5,23,12,3.4200000000000004
5,23,13,3.4527500000000004
5,23,14,3.2777500000000006
5,23,15,6.931999999999999
5,23,16,3.5892500000000007
5,23,17,4.05575
5,23,18,3.3500000000000005
5,23,19,2.668
5,23,20,6.781999999999999
5,23,21,6.3855
5,23,22,2.1252500000000003
5,23,23,1.60725
5,24,0,1.69825
5,24,1,1.6850000000000003
5,24,2,1.7617500000000001
5,24,3,1.7732499999999998
5,24,4,1.7285
5,24,5,1.61425
5,24,6,1.6350000000000002
5,24,7,1.559
5,24,8,1.57425
5,24,9,1.8319999999999999
5,24,10,2.15275
5,24,11,2.1885000000000003
5,24,12,2.8350000000000004
5,24,13,2.5717500000000006
5,24,14,3.04525
5,24,15,3.7365
5,24,16,4.247
5,24,17,4.615
5,24,18,4.2215
5,24,19,4.056749999999999
5,24,20,4.973999999999999
5,24,21,3.969
5,24,22,2.8209999999999997
5,24,23,1.9735
5,25,0,1.9687500000000002
5,25,1,1.9265
5,25,2,1.90375
5,25,3,1.9130000000000003
5,25,4,1.91325
5,25,5,1.8682500000000002
5,25,6,1.7902500000000001
5,25,7,3.4835000000000003
5,25,8,1.67
5,25,9,1.10525
5,25,10,1.09725
5,25,11,2.3845
5,25,12,3.8600000000000003
5,25,13,3.7655
5,25,14,6.5815
5,25,15,6.392250000000001
5,25,16,6.372
5,25,17,4.148499999999999
5,25,18,5.095750000000001
5,25,19,6.43675
5,25,20,7.156000000000001
5,25,21,5.101500000000001
5,25,22,4.9815000000000005
5,25,23,4.37325
5,26,0,2.6922500000000005
5,26,1,1.80625
5,26,2,1.80125
5,26,3,1.7537500000000001
5,26,4,1.6492500000000003
5,26,5,1.6205
5,26,6,1.42375
5,26,7,3.07025
5,26,8,4.24775
5,26,9,2.0697500000000004
5,26,10,2.4195
5,26,11,3.8497500000000002
5,26,12,5.224
5,26,13,8.79825
5,26,14,6.40625
5,26,15,5.6724999999999985
5,26,16,7.4425
5,26,17,4.9357500000000005
5,26,18,5.00975
5,26,19,6.9145
5,26,20,10.798250000000001
5,26,21,4.845750000000001
5,26,22,4.872
5,26,23,2.8465
5,27,0,5.141
5,27,1,2.7215
5,27,2,1.561
5,27,3,1.5855
5,27,4,1.73075
5,27,5,1.88925
5,27,6,1.7974999999999999
5,27,7,2.23775
5,27,8,4.294499999999999
5,27,9,3.8840000000000003
5,27,10,4.61675
5,27,11,3.6907500000000004
5,27,12,7.2627500000000005
5,27,13,4.7010000000000005
5,27,14,5.729500000000001
5,27,15,4.76175
5,27,16,7.654249999999999
5,27,17,5.85225
5,27,18,5.795999999999999
5,27,19,3.95475
5,27,20,4.9655000000000005
5,27,21,4.031499999999999
5,27,22,3.935
5,27,23,2.90325
5,28,0,2.568
5,28,1,2.0335
5,28,2,2.1535
5,28,3,1.9085
5,28,4,1.7069999999999999
5,28,5,1.9492500000000001
5,28,6,2.0755
5,28,7,4.18125
5,28,8,5.428000000000001
5,28,9,3.803
5,28,10,5.7052499999999995
5,28,11,6.328749999999999
5,28,12,6.784750000000001
5,28,13,5.281249999999999
5,28,14,7.8317499999999995
5,28,15,6.536
5,28,16,2.704
5,28,17,0.993
5,28,18,0.98525
5,28,19,0.95125
5,28,20,0.9764999999999999
5,28,21,0.9630000000000001
5,28,22,0.96275
5,28,23,0.974
5,29,0,1.37425
5,29,1,1.2807499999999998
5,29,2,1.38925
5,29,3,1.0765
5,29,4,0.9555
5,29,5,0.94875
5,29,6,0.933
5,29,7,0.9564999999999999
5,29,8,0.95075
5,29,9,1.67075
5,29,10,2.08975
5,29,11,2.2395
5,29,12,1.9984999999999997
5,29,13,2.5995000000000004
5,29,14,2.7307500000000005
5,29,15,2.694
5,29,16,2.8135000000000003
5,29,17,2.89125
5,29,18,2.6245000000000003
5,29,19,2.5715000000000003
5,29,20,2.5075000000000003
5,29,21,1.8272500000000003
5,29,22,1.539
5,29,23,1.6695
5,30,0,1.47075
5,30,1,1.31
5,30,2,1.27275
5,30,3,1.13125
5,30,4,1.175
5,30,5,0.9482499999999999
5,30,6,0.93675
5,30,7,0.95175
5,30,8,0.94825
5,30,9,1.2570000000000001
5,30,10,1.843
5,30,11,1.6922499999999998
5,30,12,1.81375
5,30,13,2.285
5,30,14,2.66425
5,30,15,2.652
5,30,16,2.71575
5,30,17,2.78575
5,30,18,2.9075
5,30,19,2.40325
5,30,20,2.4825
5,30,21,1.82275
5,30,22,1.60975
5,30,23,1.4042500000000002
5,31,0,1.34325
5,31,1,1.2505000000000002
5,31,2,1.24725
5,31,3,1.0955
5,31,4,1.0742500000000001
5,31,5,1.08275
5,31,6,1.08675
5,31,7,1.0819999999999999
5,31,8,1.2494999999999998
5,31,9,1.239
5,31,10,1.58025
5,31,11,1.68575
5,31,12,2.107
5,31,13,2.13425
5,31,14,2.4907500000000002
5,31,15,2.78775
5,31,16,3.303
5,31,17,5.188750000000001
5,31,18,4.3165
5,31,19,1.2425000000000002
5,31,20,1.8035
5,31,21,2.3720000000000003
5,31,22,1.984
5,31,23,1.54875
6,1,0,1.59225
6,1,1,1.1035000000000001
6,1,2,1.25775
6,1,3,1.10025
6,1,4,1.08925
6,1,5,1.096
6,1,6,1.1015
6,1,7,1.0870000000000002
6,1,8,1.3375
6,1,9,1.44275
6,1,10,1.56625
6,1,11,2.30025
6,1,12,2.42075
6,1,13,2.1590000000000007
6,1,14,2.6035000000000004
6,1,15,2.6952499999999997
6,1,16,3.1525000000000003
6,1,17,2.638
6,1,18,3.26475
6,1,19,3.00525
6,1,20,2.48775
6,1,21,2.21
6,1,22,1.7912500000000002
6,1,23,1.51075
6,2,0,1.5499999999999998
6,2,1,1.6045
6,2,2,1.37475
6,2,3,1.30875
6,2,4,1.2685
6,2,5,1.10825
6,2,6,1.2492500000000002
6,2,7,0.96775
6,2,8,1.1465
6,2,9,3.7137499999999997
6,2,10,5.27575
6,2,11,4.8325000000000005
6,2,12,3.9679999999999995
6,2,13,1.032
6,2,14,1.51
6,2,15,2.11125
6,2,16,3.04675
6,2,17,2.7615
6,2,18,3.40275
6,2,19,2.829
6,2,20,2.72525
6,2,21,2.274
6,2,22,1.7570000000000001
6,2,23,1.8675
6,3,0,1.72925
6,3,1,1.6692500000000001
6,3,2,1.4945
6,3,3,1.3487500000000001
6,3,4,1.1492500000000003
6,3,5,1.26925
6,3,6,1.2445000000000002
6,3,7,0.96225
6,3,8,1.3347499999999999
6,3,9,2.0962500000000004
6,3,10,1.693
6,3,11,2.37175
6,3,12,2.5105000000000004
6,3,13,2.64025
6,3,14,3.2110000000000003
6,3,15,3.7082499999999996
6,3,16,3.2
6,3,17,3.83575
6,3,18,3.3222500000000004
6,3,19,2.95825
6,3,20,2.357
6,3,21,1.75075
6,3,22,1.9210000000000003
6,3,23,1.9295000000000004
6,4,0,1.76425
6,4,1,1.38175
6,4,2,1.2635
6,4,3,1.0812499999999998
6,4,4,0.9482499999999999
6,4,5,0.95375
6,4,6,0.936
6,4,7,0.9450000000000001
6,4,8,0.95275
6,4,9,0.9414999999999999
6,4,10,1.3630000000000002
6,4,11,1.5195000000000003
6,4,12,1.4437499999999999
6,4,13,1.5585000000000002
6,4,14,1.66825
6,4,15,2.012
6,4,16,1.6572500000000001
6,4,17,1.8287499999999999
6,4,18,2.279
6,4,19,1.9104999999999999
6,4,20,2.1545
6,4,21,1.72125
6,4,22,1.61975
6,4,23,1.2885000000000002
6,5,0,1.26625
6,5,1,1.0825
6,5,2,1.08425
6,5,3,1.093
6,5,4,0.932
6,5,5,0.9520000000000001
6,5,6,0.94975
6,5,7,1.2445000000000002
6,5,8,1.3107499999999999
6,5,9,1.5975000000000001
6,5,10,2.12875
6,5,11,2.2485
6,5,12,2.35075
6,5,13,2.67325
6,5,14,2.3964999999999996
6,5,15,2.9495
6,5,16,3.03575
6,5,17,3.181
6,5,18,2.9745000000000004
6,5,19,2.7359999999999998
6,5,20,2.9779999999999998
6,5,21,2.37325
6,5,22,1.6982500000000003
6,5,23,1.49925
6,6,0,1.3065
6,6,1,1.8642500000000002
6,6,2,1.419
6,6,3,1.2910000000000001
6,6,4,1.26325
6,6,5,1.08
6,6,6,1.2355
6,6,7,0.9355
6,6,8,1.8795
6,6,9,1.77
6,6,10,2.09775
6,6,11,1.8357500000000002
6,6,12,2.54
6,6,13,2.4985
6,6,14,2.7597499999999995
6,6,15,3.0200000000000005
6,6,16,3.533
6,6,17,3.4842500000000007
6,6,18,4.297750000000001
6,6,19,3.1485000000000003
6,6,20,2.37
6,6,21,2.12275
6,6,22,2.044
6,6,23,1.9325000000000003
6,7,0,1.661
6,7,1,1.2970000000000002
6,7,2,1.271
6,7,3,1.4457499999999999
6,7,4,1.2825
6,7,5,1.2615
6,7,6,1.3070000000000002
6,7,7,1.429
6,7,8,1.2825000000000002
6,7,9,1.6734999999999998
6,7,10,1.698
6,7,11,2.0452500000000002
6,7,12,2.8217500000000006
6,7,13,2.82825
6,7,14,2.6550000000000002
6,7,15,2.734
6,7,16,2.7470000000000003
6,7,17,2.9282500000000002
6,7,18,3.4115
6,7,19,2.9325
6,7,20,2.628
6,7,21,2.181
6,7,22,1.81725
6,7,23,1.7770000000000001
6,8,0,1.85425
6,8,1,1.4947500000000002
6,8,2,1.2887500000000003
6,8,3,1.2667499999999998
6,8,4,1.5225000000000002
6,8,5,1.366
6,8,6,1.157
6,8,7,1.27175
6,8,8,1.3275
6,8,9,1.5587499999999999
6,8,10,1.7894999999999999
6,8,11,2.14575
6,8,12,2.4450000000000003
6,8,13,3.0112500000000004
6,8,14,2.53775
6,8,15,2.8520000000000003
6,8,16,2.7785
6,8,17,2.9385000000000003
6,8,18,3.09675
6,8,19,2.61175
6,8,20,2.444
6,8,21,1.9515
6,8,22,1.72525
6,8,23,1.47475
6,9,0,1.5590000000000002
6,9,1,1.30725
6,9,2,1.3655
6,9,3,1.3479999999999999
6,9,4,1.4922499999999999
6,9,5,1.321
6,9,6,1.2694999999999999
6,9,7,1.266
6,9,8,1.299
6,9,9,1.54675
6,9,10,1.7282500000000003
6,9,11,2.1945
6,9,12,2.9269999999999996
6,9,13,2.81875
6,9,14,2.6197500000000002
6,9,15,2.70325
6,9,16,2.79225
6,9,17,2.6125
6,9,18,2.60425
6,9,19,1.8129999999999997
6,9,20,1.73475
6,9,21,1.775
6,9,22,1.2855
6,9,23,1.25875
6,10,0,1.14775
6,10,1,1.53825
6,10,2,1.32375
6,10,3,1.327
6,10,4,1.38175
6,10,5,1.3484999999999998
6,10,6,1.29475
6,10,7,1.286
6,10,8,1.34975
6,10,9,1.6412499999999999
6,10,10,1.9162500000000002
6,10,11,1.9642500000000003
6,10,12,2.74225
6,10,13,2.608
6,10,14,2.63125
6,10,15,3.05125
6,10,16,2.739
6,10,17,2.77575
6,10,18,3.14625
6,10,19,2.9787500000000002
6,10,20,2.78925
6,10,21,2.1467500000000004
6,10,22,2.3752500000000003
6,10,23,1.6700000000000002
6,11,0,1.48825
6,11,1,1.3335
6,11,2,1.52
6,11,3,1.3555
6,11,4,1.43475
6,11,5,1.331
6,11,6,1.3602500000000002
6,11,7,1.3980000000000001
6,11,8,1.3087499999999999
6,11,9,1.55075
6,11,10,1.7542500000000003
6,11,11,2.2195
6,11,12,2.4592500000000004
6,11,13,2.6477500000000003
6,11,14,2.69925
6,11,15,2.8507499999999997
6,11,16,2.9385000000000003
6,11,17,4.7925
6,11,18,4.91375
6,11,19,4.91175
6,11,20,5.42275
6,11,21,4.5367500000000005
6,11,22,4.303999999999999
6,11,23,3.875
6,12,0,3.71175
6,12,1,2.98825
6,12,2,2.8914999999999997
6,12,3,2.7812500000000004
6,12,4,3.346
6,12,5,2.6085000000000003
6,12,6,2.57
6,12,7,2.982
6,12,8,3.4540000000000006
6,12,9,3.5364999999999998
6,12,10,3.39625
6,12,11,5.711499999999999
6,12,12,4.019500000000001
6,12,13,3.32
6,12,14,6.09825
6,12,15,4.870500000000001
6,12,16,4.476250000000001
6,12,17,4.38175
6,12,18,4.3895
6,12,19,6.092499999999999
6,12,20,3.9125000000000005
6,12,21,4.28575
6,12,22,3.6422499999999998
6,12,23,3.1535
6,13,0,1.09
6,13,1,1.4915000000000003
6,13,2,1.7550000000000001
6,13,3,1.697
6,13,4,2.0427500000000003
6,13,5,2.2915
6,13,6,2.1905
6,13,7,2.2640000000000002
6,13,8,2.1077500000000002
6,13,9,2.3104999999999998
6,13,10,3.16225
6,13,11,3.3909999999999996
6,13,12,4.73875
6,13,13,3.86175
6,13,14,4.188000000000001
6,13,15,5.69925
6,13,16,7.80775
6,13,17,7.87225
6,13,18,7.195000000000001
6,13,19,5.20275
6,13,20,3.13175
6,13,21,3.2982500000000003
6,13,22,2.66575
6,13,23,2.232
6,14,0,1.7610000000000001
6,14,1,1.67325
6,14,2,1.8990000000000002
6,14,3,1.9732500000000002
6,14,4,1.7220000000000002
6,14,5,1.8740000000000003
6,14,6,2.289
6,14,7,2.93575
6,14,8,2.7902500000000003
6,14,9,3.5477499999999997
6,14,10,2.865
6,14,11,4.47575
6,14,12,3.58325
6,14,13,3.7650000000000006
6,14,14,4.25575
6,14,15,4.90225
6,14,16,4.87275
6,14,17,5.08275
6,14,18,4.566
6,14,19,4.1485
6,14,20,7.1685
6,14,21,6.727
6,14,22,6.35675
6,14,23,5.736999999999999
6,15,0,2.48475
6,15,1,2.4217500000000003
6,15,2,2.78925
6,15,3,1.06075
6,15,4,1.413
6,15,5,1.7495000000000003
6,15,6,2.348
6,15,7,2.46225
6,15,8,2.43775
6,15,9,2.0812500000000003
6,15,10,2.0515
6,15,11,3.309
6,15,12,3.3982499999999995
6,15,13,4.129
6,15,14,4.109500000000001
6,15,15,4.661249999999999
6,15,16,4.28675
6,15,17,4.279750000000001
6,15,18,4.8412500000000005
6,15,19,6.17675
6,15,20,4.100250000000001
6,15,21,2.8910000000000005
6,15,22,3.36425
6,15,23,2.6620000000000004
6,16,0,2.03425
6,16,1,2.04425
6,16,2,2.0195000000000003
6,16,3,1.9687500000000004
6,16,4,1.9147500000000002
6,16,5,1.9005
6,16,6,2.0309999999999997
6,16,7,2.0612500000000002
6,16,8,2.0380000000000003
6,16,9,2.2437500000000004
6,16,10,3.5622499999999997
6,16,11,4.66
6,16,12,2.2117500000000003
6,16,13,2.12
6,16,14,3.53925
6,16,15,3.5730000000000004
6,16,16,4.37875
6,16,17,4.7695
6,16,18,5.56925
6,16,19,8.815999999999999
6,16,20,5.13175
6,16,21,4.58775
6,16,22,4.265000000000001
6,16,23,3.4490000000000003
6,17,0,2.1837500000000003
6,17,1,2.335
6,17,2,2.52125
6,17,3,2.7735
6,17,4,2.79725
6,17,5,2.21925
6,17,6,2.121
6,17,7,1.92575
6,17,8,2.2310000000000003
6,17,9,2.58575
6,17,10,2.5650000000000004
6,17,11,3.317
6,17,12,2.3877499999999996
6,17,13,1.38225
6,17,14,2.39875
6,17,15,4.71675
6,17,16,3.37575
6,17,17,3.8577500000000007
6,17,18,3.5965000000000003
6,17,19,3.143
6,17,20,3.32225
6,17,21,3.2512499999999998
6,17,22,2.70125
6,17,23,2.4687500000000004
6,18,0,2.2142500000000003
6,18,1,2.328
6,18,2,2.3752500000000003
6,18,3,2.1380000000000003
6,18,4,2.17225
6,18,5,1.95575
6,18,6,2.0172499999999998
6,18,7,1.9415
6,18,8,2.2375000000000003
6,18,9,2.101
6,18,10,2.572
6,18,11,2.68025
6,18,12,2.8745000000000003
6,18,13,3.24675
6,18,14,2.9117499999999996
6,18,15,2.77125
6,18,16,3.9195
6,18,17,4.210000000000001
6,18,18,3.9145000000000003
6,18,19,7.086500000000001
6,18,20,7.0302500000000006
6,18,21,6.85875
6,18,22,6.93175
6,18,23,2.7687500000000003
6,19,0,2.3575
6,19,1,1.897
6,19,2,2.05175
6,19,3,2.1029999999999998
6,19,4,2.0467500000000003
6,19,5,1.7832500000000002
6,19,6,2.1155
6,19,7,2.471
6,19,8,2.31775
6,19,9,2.5447499999999996
6,19,10,2.36525
6,19,11,2.1385
6,19,12,2.222
6,19,13,2.18825
6,19,14,2.26425
6,19,15,4.0009999999999994
6,19,16,3.9034999999999997
6,19,17,3.4872500000000004
6,19,18,3.35175
6,19,19,3.9530000000000003
6,19,20,4.4479999999999995
6,19,21,2.8812499999999996
6,19,22,2.6385
6,19,23,1.67375
6,20,0,1.1860000000000002
6,20,1,1.1765
6,20,2,1.28875
6,20,3,1.2
6,20,4,1.1925
6,20,5,1.368
6,20,6,1.63425
6,20,7,1.78375
6,20,8,2.303
6,20,9,1.69775
6,20,10,1.5915000000000001
6,20,11,3.4242500000000002
6,20,12,3.1245000000000003
6,20,13,3.1045
6,20,14,2.8455
6,20,15,2.7817499999999997
6,20,16,5.437749999999999
6,20,17,2.9805
6,20,18,2.9365
6,20,19,1.44225
6,20,20,2.4395
6,20,21,2.7452500000000004
6,20,22,2.386
6,20,23,4.024
6,21,0,4.2265
6,21,1,4.135
6,21,2,4.147500000000001
6,21,3,2.7387499999999996
6,21,4,1.2245000000000001
6,21,5,1.2962500000000001
6,21,6,1.5655000000000001
6,21,7,1.59625
6,21,8,2.0360000000000005
6,21,9,5.34375
6,21,10,3.6712500000000006
6,21,11,4.6
6,21,12,3.4109999999999996
6,21,13,3.5185
6,21,14,3.56
6,21,15,2.8164999999999996
6,21,16,4.939
6,21,17,4.2125
6,21,18,3.9662500000000005
6,21,19,3.48125
6,21,20,6.641
6,21,21,3.1975
6,21,22,5.101250000000001
6,21,23,4.51075
6,22,0,3.88025
6,22,1,2.38725
6,22,2,1.691
6,22,3,1.32625
6,22,4,2.18875
6,22,5,1.9972500000000002
6,22,6,1.61675
6,22,7,1.92675
6,22,8,1.87975
6,22,9,2.11925
6,22,10,3.34025
6,22,11,4.491
6,22,12,3.8895
6,22,13,3.59575
6,22,14,2.84525
6,22,15,3.799
6,22,16,4.53675
6,22,17,3.8485
6,22,18,4.9795
6,22,19,4.842500000000001
6,22,20,4.801500000000001
6,22,21,5.81575
6,22,22,3.8990000000000005
6,22,23,3.0135
6,23,0,2.6915
6,23,1,2.8007500000000003
6,23,2,2.43275
6,23,3,1.9902500000000003
6,23,4,2.0057500000000004
6,23,5,1.844
6,23,6,1.46225
6,23,7,1.8485
6,23,8,2.1654999999999998
6,23,9,2.4560000000000004
6,23,10,3.9552500000000004
6,23,11,3.6105
6,23,12,3.023
6,23,13,5.06475
6,23,14,5.7780000000000005
6,23,15,5.437500000000001
6,23,16,5.558750000000001
6,23,17,5.438000000000001
6,23,18,6.662249999999999
6,23,19,6.3285
6,23,20,4.751750000000001
6,23,21,4.824
6,23,22,3.0042500000000008
6,23,23,3.8129999999999997
6,24,0,3.53125
6,24,1,2.26175
6,24,2,2.3955
6,24,3,2.5350000000000006
6,24,4,2.4899999999999998
6,24,5,2.3775000000000004
6,24,6,2.0515
6,24,7,2.07
6,24,8,2.96925
6,24,9,3.2935
6,24,10,4.23625
6,24,11,4.44975
6,24,12,6.5385
6,24,13,4.319
6,24,14,4.7437499999999995
6,24,15,4.417999999999999
6,24,16,3.9930000000000003
6,24,17,4.071
6,24,18,4.9552499999999995
6,24,19,5.197749999999999
6,24,20,4.957749999999999
6,24,21,4.8187500000000005
6,24,22,3.32075
6,24,23,3.9974999999999996
6,25,0,4.384
6,25,1,4.66725
6,25,2,4.20375
6,25,3,3.8895
6,25,4,4.15475
6,25,5,4.1777500000000005
6,25,6,2.9475000000000002
6,25,7,3.4985
6,25,8,3.379
6,25,9,3.11025
6,25,10,1.2385000000000002
6,25,11,1.0645000000000002
6,25,12,1.5550000000000002
6,25,13,2.4185000000000003
6,25,14,3.134
6,25,15,3.2279999999999998
6,25,16,3.67
6,25,17,4.141249999999999
6,25,18,5.51125
6,25,19,5.431500000000001
6,25,20,5.314500000000001
6,25,21,2.6310000000000002
6,25,22,2.7735000000000003
6,25,23,3.2625
6,26,0,3.33025
6,26,1,4.40775
6,26,2,2.462
6,26,3,2.189
6,26,4,2.0195000000000003
6,26,5,1.8425000000000002
6,26,6,1.818
6,26,7,2.0735
6,26,8,3.4349999999999996
6,26,9,3.1647499999999997
6,26,10,3.2685
6,26,11,6.77125
6,26,12,5.133750000000001
6,26,13,7.8225
6,26,14,5.58475
6,26,15,5.13475
6,26,16,7.23875
6,26,17,4.82575
6,26,18,4.88125
6,26,19,6.4805
6,26,20,5.8715
6,26,21,3.7295000000000003
6,26,22,4.3865
6,26,23,3.32825
6,27,0,1.5125
6,27,1,1.7715
6,27,2,2.45525
6,27,3,2.3777500000000003
6,27,4,2.25875
6,27,5,1.903
6,27,6,1.8765
6,27,7,2.468
6,27,8,2.1654999999999998
6,27,9,2.93875
6,27,10,3.5102500000000005
6,27,11,3.4145000000000003
6,27,12,4.016249999999999
6,27,13,4.08175
6,27,14,4.502
6,27,15,4.383000000000001
6,27,16,4.860249999999999
6,27,17,4.977250000000001
6,27,18,4.36975
6,27,19,4.23425
6,27,20,3.822999999999999
6,27,21,4.737
6,27,22,6.07975
6,27,23,2.7245000000000004
6,28,0,2.2422500000000003
6,28,1,2.3525000000000005
6,28,2,2.48775
6,28,3,2.33425
6,28,4,1.8347499999999999
6,28,5,2.031
6,28,6,1.625
6,28,7,2.0135
6,28,8,2.30375
6,28,9,2.1055
6,28,10,3.56275
6,28,11,3.73475
6,28,12,3.1632500000000006
6,28,13,4.73925
6,28,14,4.03575
6,28,15,5.33625
6,28,16,5.18925
6,28,17,3.846
6,28,18,3.9859999999999998
6,28,19,4.5205
6,28,20,6.76775
6,28,21,3.3810000000000002
6,28,22,2.9535
6,28,23,2.41825
6,29,0,2.189
6,29,1,1.9492500000000001
6,29,2,2.245
6,29,3,1.802
6,29,4,2.23175
6,29,5,2.427
6,29,6,2.0004999999999997
6,29,7,2.2157500000000003
6,29,8,2.042
6,29,9,1.9245
6,29,10,3.28825
6,29,11,3.5882499999999995
6,29,12,3.7925000000000004
6,29,13,3.91
6,29,14,4.1217500000000005
6,29,15,3.987
6,29,16,5.3635
6,29,17,4.93825
6,29,18,5.3295
6,29,19,3.2319999999999998
6,29,20,3.0100000000000002
6,29,21,2.71075
6,29,22,3.44
6,29,23,5.8740000000000006
6,30,0,3.371
6,30,1,2.2840000000000003
6,30,2,2.1670000000000003
6,30,3,1.9747500000000002
6,30,4,1.9997500000000001
6,30,5,1.9885000000000002
6,30,6,1.69075
6,30,7,1.6162500000000002
6,30,8,2.3112500000000002
6,30,9,2.55925
6,30,10,3.221
6,30,11,4.17325
6,30,12,4.588750000000001
6,30,13,5.264750000000001
6,30,14,4.9670000000000005
6,30,15,4.779
6,30,16,3.94225
6,30,17,3.9372499999999997
6,30,18,3.91075
6,30,19,4.847500000000001
6,30,20,4.0954999999999995
6,30,21,3.5442500000000003
6,30,22,3.804
6,30,23,3.02225
7,1,0,3.24775
7,1,1,4.1107499999999995
7,1,2,4.0665000000000004
7,1,3,4.057
7,1,4,4.069
7,1,5,4.0562499999999995
7,1,6,4.0584999999999996
7,1,7,3.8632499999999994
7,1,8,1.25625
7,1,9,1.37125
7,1,10,2.92475
7,1,11,7.468249999999999
7,1,12,5.0005
7,1,13,4.07275
7,1,14,5.1185
7,1,15,5.12775
7,1,16,5.9510000000000005
7,1,17,4.7765
7,1,18,6.9685
7,1,19,6.792999999999999
7,1,20,4.90725
7,1,21,3.9562500000000003
7,1,22,3.23875
7,1,23,3.9595
7,2,0,4.1715
7,2,1,2.35175
7,2,2,1.115
7,2,3,1.7540000000000002
7,2,4,1.9800000000000002
7,2,5,2.182
7,2,6,1.8787500000000001
7,2,7,1.9220000000000002
7,2,8,3.402
7,2,9,2.95825
7,2,10,3.1324999999999994
7,2,11,3.694
7,2,12,4.47025
7,2,13,3.9445000000000006
7,2,14,3.78025
7,2,15,4.96725
7,2,16,4.962000000000001
7,2,17,5.039000000000001
7,2,18,5.2875000000000005
7,2,19,7.052999999999999
7,2,20,5.30375
7,2,21,4.88525
7,2,22,3.8507499999999997
7,2,23,3.8005000000000004
7,3,0,3.2540000000000004
7,3,1,2.37175
7,3,2,1.5230000000000001
7,3,3,2.07375
7,3,4,2.233
7,3,5,2.12425
7,3,6,2.24
7,3,7,2.3642499999999997
7,3,8,2.4135
7,3,9,3.0340000000000003
7,3,10,4.24325
7,3,11,3.7865
7,3,12,4.79275
7,3,13,4.021750000000001
7,3,14,4.5005
7,3,15,5.1445
7,3,16,5.0875
7,3,17,4.96225
7,3,18,4.84875
7,3,19,6.134499999999999
