month,day,hour,total power usage (kW)
8,29,18,3.425
8,29,19,2.843000000000001
8,29,20,2.657
8,29,21,1.89725
8,29,22,2.1595
8,29,23,2.202
8,30,0,1.63875
8,30,1,1.73725
8,30,2,1.85925
8,30,3,1.256
8,30,4,1.8085
8,30,5,1.279
8,30,6,1.8425
8,30,7,1.144
8,30,8,1.9529999999999998
8,30,9,1.1747500000000002
8,30,10,2.105
8,30,11,1.9547499999999998
8,30,12,2.3440000000000007
8,30,13,3.25375
8,30,14,3.1755
8,30,15,5.195
8,30,16,4.219
8,30,17,4.239999999999999
8,30,18,4.0295000000000005
8,30,19,3.44625
8,30,20,3.04325
8,30,21,4.1095
8,30,22,5.5945
8,30,23,5.834249999999999
8,31,0,4.664500000000001
8,31,1,4.4865
8,31,2,3.71575
8,31,3,3.3795
8,31,4,4.24675
8,31,5,2.8514999999999997
8,31,6,1.7270000000000003
8,31,7,1.528
8,31,8,1.5884999999999998
8,31,9,1.8512499999999998
8,31,10,1.8737499999999998
8,31,11,2.4485
8,31,12,2.596
8,31,13,2.93925
8,31,14,3.22325
8,31,15,3.7382500000000007
8,31,16,3.86925
8,31,17,4.16575
8,31,18,3.2815000000000003
8,31,19,3.2244999999999995
8,31,20,2.995
8,31,21,3.8082499999999997
8,31,22,5.53875
8,31,23,5.40075
9,1,0,5.76025
9,1,1,2.1837500000000003
9,1,2,1.8037500000000002
9,1,3,1.79725
9,1,4,1.834
9,1,5,1.73375
9,1,6,1.8272500000000003
9,1,7,1.4857500000000001
9,1,8,2.40025
9,1,9,3.399
9,1,10,5.95075
9,1,11,6.79675
9,1,12,7.562749999999999
9,1,13,7.4595
9,1,14,6.729
9,1,15,5.901749999999999
9,1,16,6.984
9,1,17,6.46325
9,1,18,5.9305
9,1,19,4.9805
9,1,20,4.720000000000001
9,1,21,4.6505
9,1,22,3.75075
9,1,23,2.9085
9,2,0,2.8615000000000004
9,2,1,2.5755
9,2,2,2.07875
9,2,3,1.6122500000000004
9,2,4,1.7722499999999999
9,2,5,1.88375
9,2,6,1.7007500000000002
9,2,7,1.8080000000000003
9,2,8,1.69075
9,2,9,3.1845
9,2,10,3.90625
9,2,11,5.68925
9,2,12,5.412
9,2,13,4.23
9,2,14,4.610250000000001
9,2,15,5.351
9,2,16,4.5915
9,2,17,5.98675
9,2,18,3.347
9,2,19,2.95075
9,2,20,4.288
9,2,21,3.4627499999999998
9,2,22,4.20475
9,2,23,4.62625
9,3,0,3.50625
9,3,1,2.4859999999999998
9,3,2,2.3005
9,3,3,1.9737500000000001
9,3,4,1.73525
9,3,5,1.71875
9,3,6,3.3475
9,3,7,1.53275
9,3,8,1.169
9,3,9,1.37
9,3,10,1.61675
9,3,11,1.7997500000000002
9,3,12,1.9612499999999997
9,3,13,2.6435000000000004
9,3,14,2.503
9,3,15,2.0645
9,3,16,1.8465000000000003
9,3,17,2.0004999999999997
9,3,18,1.99
9,3,19,1.618
9,3,20,1.8747499999999997
9,3,21,1.56825
9,3,22,1.839
9,3,23,1.5430000000000001
9,4,0,1.45275
9,4,1,1.72075
9,4,2,1.5757500000000002
9,4,3,1.3905
9,4,4,1.5422500000000001
9,4,5,1.4042499999999998
9,4,6,1.5275
9,4,7,1.66825
9,4,8,1.4794999999999998
9,4,9,1.45425
9,4,10,1.718
9,4,11,1.6677500000000003
9,4,12,1.6687500000000002
9,4,13,2.25775
9,4,14,2.0452500000000002
9,4,15,2.59525
9,4,16,2.59875
9,4,17,2.19725
9,4,18,2.3062500000000004
9,4,19,2.2345
9,4,20,1.9460000000000002
9,4,21,1.6095000000000002
9,4,22,1.981
9,4,23,1.54925
9,5,0,1.8617500000000002
9,5,1,1.42875
9,5,2,1.4649999999999999
9,5,3,1.78375
9,5,4,1.59025
9,5,5,1.5175
9,5,6,1.367
9,5,7,1.446
9,5,8,1.5697499999999998
9,5,9,1.75775
9,5,10,1.5802500000000002
9,5,11,1.9080000000000001
9,5,12,1.9015
9,5,13,2.64325
9,5,14,2.6065000000000005
9,5,15,3.3155
9,5,16,3.4425
9,5,17,2.952
9,5,18,2.79
9,5,19,2.2990000000000004
9,5,20,1.9612500000000002
9,5,21,2.081
9,5,22,1.87675
9,5,23,1.72825
9,6,0,1.8467500000000001
9,6,1,1.77
9,6,2,1.64475
9,6,3,1.7645
9,6,4,1.5902500000000002
9,6,5,1.41225
9,6,6,1.5597500000000002
9,6,7,1.6715
9,6,8,1.4395
9,6,9,1.52925
9,6,10,1.9005
9,6,11,1.6675
9,6,12,2.231
9,6,13,2.6012500000000003
9,6,14,2.6405
9,6,15,3.1795
9,6,16,2.73975
9,6,17,3.1205
9,6,18,2.807
9,6,19,2.3657500000000002
9,6,20,2.1
9,6,21,2.20675
9,6,22,1.9874999999999998
9,6,23,1.79775
9,7,0,1.78525
9,7,1,1.7092500000000002
9,7,2,1.5975000000000001
9,7,3,1.5759999999999998
9,7,4,1.6797499999999999
9,7,5,1.435
9,7,6,1.4472500000000001
9,7,7,1.7994999999999999
9,7,8,1.4295
9,7,9,1.4679999999999997
9,7,10,1.405
9,7,11,1.96375
9,7,12,1.94375
9,7,13,1.892
9,7,14,2.532
9,7,15,2.5935000000000006
9,7,16,2.4735
9,7,17,2.56075
9,7,18,2.0185000000000004
9,7,19,2.3815
9,7,20,2.1085000000000003
9,7,21,1.62175
9,7,22,2.0722500000000004
9,7,23,1.8062500000000001
9,8,0,1.76975
9,8,1,1.85025
9,8,2,1.5277500000000002
9,8,3,1.5230000000000001
9,8,4,1.64425
9,8,5,1.52525
9,8,6,1.34575
9,8,7,1.498
9,8,8,1.39675
9,8,9,1.67625
9,8,10,1.75425
9,8,11,1.7767499999999998
9,8,12,2.187
9,8,13,2.36625
9,8,14,2.4164999999999996
9,8,15,2.393
9,8,16,2.48125
9,8,17,2.5170000000000003
9,8,18,2.3855
9,8,19,2.1550000000000002
9,8,20,1.80275
9,8,21,1.93025
9,8,22,1.6564999999999999
9,8,23,1.74125
9,9,0,1.7280000000000002
9,9,1,1.537
9,9,2,1.553
9,9,3,1.62525
9,9,4,1.3885000000000003
9,9,5,1.47375
9,9,6,1.3765
9,9,7,1.67375
9,9,8,1.431
9,9,9,1.36525
9,9,10,1.3855
9,9,11,1.11075
9,9,12,1.35475
9,9,13,1.3375
9,9,14,1.381
9,9,15,1.3707500000000001
9,9,16,1.3712499999999999
9,9,17,1.379
9,9,18,1.52625
9,9,19,1.4605
9,9,20,1.38575
9,9,21,1.2847499999999998
9,9,22,1.16675
9,9,23,1.32675
9,10,0,1.2035
9,10,1,1.0045
9,10,2,1.1755
9,10,3,1.20675
9,10,4,0.88175
9,10,5,0.92525
9,10,6,1.1415000000000002
9,10,7,0.8614999999999999
9,10,8,1.2005
9,10,9,0.9470000000000001
9,10,10,1.061
9,10,11,1.1447500000000002
9,10,12,1.0065
9,10,13,1.11925
9,10,14,1.1817499999999999
9,10,15,1.1612500000000001
9,10,16,0.9384999999999998
9,10,17,1.19225
9,10,18,1.2155
9,10,19,1.22275
9,10,20,0.8807500000000001
9,10,21,1.116
9,10,22,1.2337500000000001
9,10,23,0.8912499999999999
9,11,0,1.153
9,11,1,0.8952500000000001
9,11,2,0.883
9,11,3,1.29425
9,11,4,0.918
9,11,5,1.104
9,11,6,0.9822500000000001
9,11,7,0.8727500000000001
9,11,8,1.16375
9,11,9,0.8607499999999999
9,11,10,1.212
9,11,11,0.9349999999999998
9,11,12,1.3155000000000001
9,11,13,1.33425
9,11,14,1.2672500000000002
9,11,15,1.638
9,11,16,1.3515
9,11,17,1.3327499999999999
9,11,18,1.2695
9,11,19,1.5305
9,11,20,1.21575
9,11,21,1.3475000000000001
9,11,22,1.23925
9,11,23,1.045
9,12,0,1.19825
9,12,1,1.2487499999999998
9,12,2,1.196
9,12,3,1.219
9,12,4,0.922
9,12,5,1.20075
9,12,6,1.2192500000000002
9,12,7,0.951
9,12,8,1.2375
9,12,9,1.3695
9,12,10,1.3495000000000001
9,12,11,1.3515
9,12,12,1.3417500000000002
9,12,13,1.685
9,12,14,1.40625
9,12,15,1.5132500000000002
9,12,16,1.67
9,12,17,1.9332500000000001
9,12,18,1.41975
9,12,19,1.6375
9,12,20,1.63625
9,12,21,1.345
9,12,22,1.3304999999999998
9,12,23,1.4095
9,13,0,1.1575
9,13,1,1.3224999999999998
9,13,2,1.1315
9,13,3,1.26925
9,13,4,1.26625
9,13,5,1.21525
9,13,6,1.065
9,13,7,1.02075
9,13,8,1.21775
9,13,9,1.339
9,13,10,1.262
9,13,11,1.2767499999999998
9,13,12,1.461
9,13,13,1.9015
9,13,14,2.06925
9,13,15,1.95425
9,13,16,2.8682499999999997
9,13,17,2.7040000000000006
9,13,18,2.11525
9,13,19,2.29325
9,13,20,1.9662500000000003
9,13,21,1.99625
9,13,22,3.4147500000000006
9,13,23,3.22075
9,14,0,4.14325
9,14,1,2.9650000000000007
9,14,2,1.7265
9,14,3,1.6980000000000002
9,14,4,1.7325000000000004
9,14,5,1.7032500000000002
9,14,6,1.4565000000000001
9,14,7,1.5837500000000002
9,14,8,1.6202500000000002
9,14,9,1.0730000000000002
9,14,10,1.105
9,14,11,1.40375
9,14,12,1.63875
9,14,13,3.04425
9,14,14,3.5915
9,14,15,3.4975
9,14,16,2.0237499999999997
9,14,17,1.6912500000000001
9,14,18,1.5967500000000001
9,14,19,1.62425
9,14,20,2.78075
9,14,21,3.22125
9,14,22,3.93575
9,14,23,3.6635
9,15,0,2.01675
9,15,1,1.38775
9,15,2,1.3642500000000002
9,15,3,1.4162499999999998
9,15,4,1.07525
9,15,5,1.4292500000000001
9,15,6,0.982
9,15,7,1.3995
9,15,8,1.50925
9,15,9,1.69775
9,15,10,0.6922500000000001
9,15,11,0.6335000000000001
9,15,12,0.6960000000000001
9,15,13,0.7085000000000002
9,15,14,0.6252499999999999
9,15,15,1.4900000000000002
9,15,16,0.94525
9,15,17,3.09075
9,15,18,1.95925
9,15,19,0.591
9,15,20,1.4080000000000001
9,15,21,4.77025
9,15,22,3.4435000000000007
9,15,23,3.9770000000000003
9,16,0,0.6757499999999999
9,16,1,1.3235000000000001
9,16,2,1.09325
9,16,3,1.0615
9,16,4,1.01075
9,16,5,0.9302499999999999
9,16,6,0.9400000000000001
9,16,7,0.9435000000000001
9,16,8,1.0362500000000001
9,16,9,2.33025
9,16,10,3.07175
9,16,11,3.8085
9,16,12,3.1075
9,16,13,0.81675
9,16,14,2.3499999999999996
9,16,15,0.7499999999999999
9,16,16,2.28225
9,16,17,1.7284999999999997
9,16,18,1.6304999999999998
9,16,19,1.4602499999999998
9,16,20,0.6405000000000001
9,16,21,2.65175
9,16,22,1.06025
9,16,23,3.2175
9,17,0,1.34275
9,17,1,1.45625
9,17,2,1.44175
9,17,3,0.6227499999999999
9,17,4,1.4455000000000002
9,17,5,0.9615
9,17,6,1.0435
9,17,7,0.62925
9,17,8,1.4609999999999999
9,17,9,1.0285
9,17,10,2.0547500000000003
9,17,11,1.6869999999999998
9,17,12,1.7705
9,17,13,2.366
9,17,14,2.3985000000000003
9,17,15,2.43825
9,17,16,2.094
9,17,17,3.12225
9,17,18,2.4050000000000002
9,17,19,2.23925
9,17,20,1.76375
9,17,21,1.7917500000000002
9,17,22,1.49275
9,17,23,1.4707499999999998
9,18,0,1.5015
9,18,1,1.3645000000000003
9,18,2,1.36675
9,18,3,1.448
9,18,4,1.2
9,18,5,0.81225
9,18,6,1.3772499999999999
9,18,7,1.45275
9,18,8,0.642
9,18,9,1.509
9,18,10,1.5474999999999999
9,18,11,1.74775
9,18,12,2.63775
9,18,13,2.15025
9,18,14,2.3134999999999994
9,18,15,3.1500000000000004
9,18,16,2.8155
9,18,17,3.0047499999999996
9,18,18,2.724
9,18,19,2.5417500000000004
9,18,20,2.116
9,18,21,2.0385
9,18,22,1.9455
9,18,23,1.3435000000000001
9,19,0,1.3965
9,19,1,1.46275
9,19,2,1.367
9,19,3,1.414
9,19,4,1.32325
9,19,5,0.756
9,19,6,1.2885
9,19,7,0.637
9,19,8,0.6777500000000001
9,19,9,2.639
9,19,10,1.24325
9,19,11,0.677
9,19,12,0.6617500000000001
9,19,13,0.75
9,19,14,1.8314999999999997
9,19,15,3.08925
9,19,16,0.65625
9,19,17,0.69225
9,19,18,0.75925
9,19,19,0.696
9,19,20,0.67225
9,19,21,0.65725
9,19,22,0.61325
9,19,23,2.63525
9,20,0,4.109
9,20,1,3.9475000000000002
9,20,2,2.7085
9,20,3,2.10875
9,20,4,2.026
9,20,5,1.6640000000000001
9,20,6,1.61425
9,20,7,1.655
9,20,8,1.178
9,20,9,2.5475
9,20,10,0.6439999999999999
9,20,11,0.7054999999999999
9,20,12,0.8392499999999999
9,20,13,0.6842499999999998
9,20,14,0.7244999999999999
9,20,15,0.57
9,20,16,0.6837500000000001
9,20,17,0.6819999999999999
9,20,18,0.5825
9,20,19,0.65125
9,20,20,0.57575
9,20,21,0.63525
9,20,22,0.653
9,20,23,3.1567499999999997
9,21,0,1.8995000000000002
9,21,1,1.3507500000000001
9,21,2,1.336
9,21,3,1.7565
9,21,4,0.68825
9,21,5,1.70825
9,21,6,1.272
9,21,7,0.6137499999999999
9,21,8,0.54825
9,21,9,0.621
9,21,10,0.5735
9,21,11,0.657
9,21,12,0.5705
9,21,13,0.6527499999999999
9,21,14,0.58575
9,21,15,0.6785
9,21,16,0.641
9,21,17,0.55325
9,21,18,0.64125
9,21,19,3.42375
9,21,20,3.6345
9,21,21,1.9812500000000002
9,21,22,1.2227500000000002
9,21,23,1.4485000000000001
9,22,0,2.1652500000000003
9,22,1,1.1820000000000002
9,22,2,1.23025
9,22,3,1.2282499999999998
9,22,4,1.1347500000000001
9,22,5,1.18875
9,22,6,1.0899999999999999
9,22,7,1.407
9,22,8,0.583
9,22,9,0.62775
9,22,10,0.6595
9,22,11,0.65025
9,22,12,0.6827499999999999
9,22,13,0.6377500000000003
9,22,14,0.64575
9,22,15,0.55675
9,22,16,0.602
9,22,17,0.5742499999999999
9,22,18,0.99225
9,22,19,2.6102499999999997
9,22,20,0.64625
9,22,21,2.6270000000000002
9,22,22,1.4857500000000001
9,22,23,1.63775
9,23,0,1.19475
9,23,1,0.7424999999999999
9,23,2,1.09625
9,23,3,0.6240000000000001
9,23,4,1.2047500000000002
9,23,5,0.615
9,23,6,1.162
9,23,7,0.61175
9,23,8,2.25325
9,23,9,0.73375
9,23,10,0.6332499999999999
9,23,11,1.4215
9,23,12,0.5945
9,23,13,0.6832499999999999
9,23,14,1.27025
9,23,15,0.6395
9,23,16,0.6475
9,23,17,0.5975
9,23,18,0.641
9,23,19,0.615
9,23,20,1.3139999999999998
9,23,21,2.7215
9,23,22,0.6775
9,23,23,2.5839999999999996
9,24,0,1.48925
9,24,1,1.115
9,24,2,0.8314999999999999
9,24,3,1.3025
9,24,4,0.62825
9,24,5,1.331
9,24,6,0.5855
9,24,7,0.679
9,24,8,1.3707500000000001
9,24,9,0.6559999999999999
9,24,10,0.6642500000000001
9,24,11,0.81375
9,24,12,0.7635000000000001
9,24,13,0.6285
9,24,14,0.7097499999999999
9,24,15,0.6805000000000003
9,24,16,0.7497499999999997
9,24,17,0.6605
9,24,18,0.6605
9,24,19,0.612
9,24,20,0.64575
9,24,21,0.633
9,24,22,0.6405000000000001
9,24,23,0.63325
9,25,0,0.64425
9,25,1,0.63525
9,25,2,0.66575
9,25,3,0.6272500000000001
9,25,4,0.633
9,25,5,0.597
9,25,6,0.7415
9,25,7,0.63525
9,25,8,0.6695
9,25,9,0.67125
9,25,10,0.71775
9,25,11,0.7250000000000001
9,25,12,0.68325
9,25,13,0.7442499999999999
9,25,14,0.6897499999999999
9,25,15,0.7370000000000003
9,25,16,0.6972499999999999
9,25,17,0.66925
9,25,18,0.6779999999999999
9,25,19,0.7104999999999999
9,25,20,0.57925
9,25,21,0.6905
9,25,22,0.65975
9,25,23,0.67175
9,26,0,0.6387499999999999
9,26,1,0.6639999999999999
9,26,2,0.67125
9,26,3,0.6382500000000001
9,26,4,0.70125
9,26,5,0.605
9,26,6,0.77575
9,26,7,0.6985
9,26,8,0.662
9,26,9,0.7057499999999999
9,26,10,0.6495000000000001
9,26,11,0.70225
9,26,12,0.7359999999999999
9,26,13,0.7110000000000001
9,26,14,0.7817500000000001
9,26,15,0.6627499999999997
9,26,16,0.7692499999999999
9,26,17,0.6947499999999998
9,26,18,0.65175
9,26,19,0.6755
9,26,20,0.6764999999999999
9,26,21,0.6789999999999999
9,26,22,0.6532500000000001
9,26,23,0.7025
9,27,0,0.5990000000000001
9,27,1,0.6937500000000001
9,27,2,0.639
9,27,3,0.63425
9,27,4,0.6749999999999999
9,27,5,0.59825
9,27,6,0.78275
9,27,7,0.6567500000000001
9,27,8,0.6799999999999999
9,27,9,0.659
9,27,10,0.66425
9,27,11,0.6782500000000001
9,27,12,0.70525
9,27,13,0.7039999999999998
9,27,14,0.7549999999999999
9,27,15,0.66975
9,27,16,0.7360000000000001
9,27,17,0.68625
9,27,18,0.6325000000000001
9,27,19,0.6565000000000001
9,27,20,0.6035
9,27,21,0.6485000000000001
9,27,22,0.6527499999999999
9,27,23,0.6755
9,28,0,0.5985
9,28,1,0.6905
9,28,2,0.6387499999999999
9,28,3,0.6517499999999999
9,28,4,0.62825
9,28,5,0.766
9,28,6,0.645
9,28,7,0.6825
9,28,8,0.62925
9,28,9,0.7070000000000001
9,28,10,0.83475
9,28,11,0.72875
9,28,12,0.6527499999999999
9,28,13,0.7260000000000002
9,28,14,0.632
9,28,15,0.712
9,28,16,0.6657500000000001
9,28,17,0.65275
9,28,18,0.66475
9,28,19,0.599
9,28,20,0.6432499999999999
9,28,21,0.65175
9,28,22,0.67575
9,28,23,0.611
9,29,0,0.6795
9,29,1,0.649
9,29,2,0.6397499999999999
9,29,3,0.66325
9,29,4,0.7797499999999999
9,29,5,0.646
9,29,6,0.66825
9,29,7,0.6415
9,29,8,0.63825
9,29,9,0.6509999999999999
9,29,10,0.68375
9,29,11,0.6237500000000001
9,29,12,0.71
9,29,13,0.5902499999999999
9,29,14,0.6997500000000001
9,29,15,0.631
9,29,16,0.64625
9,29,17,0.63975
9,29,18,0.6550000000000001
9,29,19,0.6034999999999999
9,29,20,0.6975
9,29,21,0.641
9,29,22,0.637
9,29,23,0.66625
9,30,0,0.6707500000000001
9,30,1,0.59775
9,30,2,0.6575
9,30,3,0.7825
9,30,4,0.6405000000000001
9,30,5,0.6775
9,30,6,0.65075
9,30,7,0.6147499999999999
9,30,8,0.62875
9,30,9,0.66875
9,30,10,0.6125
9,30,11,0.693
9,30,12,0.6545
9,30,13,0.6975
9,30,14,0.73275
9,30,15,0.6587500000000001
9,30,16,0.7555000000000001
9,30,17,0.63575
9,30,18,0.64275
9,30,19,0.6612500000000001
9,30,20,0.64775
9,30,21,0.63525
9,30,22,0.64125
9,30,23,0.6885
10,1,0,0.5920000000000001
10,1,1,0.67625
10,1,2,0.7695000000000001
10,1,3,0.64825
10,1,4,0.68525
10,1,5,0.6315
10,1,6,0.6227499999999999
10,1,7,0.646
10,1,8,0.69
10,1,9,0.6182500000000001
10,1,10,0.686
10,1,11,0.6327500000000001
10,1,12,0.70575
10,1,13,0.7515
10,1,14,0.59775
10,1,15,0.7385
10,1,16,0.6600000000000001
10,1,17,0.6635
10,1,18,0.66175
10,1,19,0.6675
10,1,20,0.66025
10,1,21,0.64325
10,1,22,0.708
10,1,23,0.577
10,2,0,0.7032499999999999
10,2,1,0.6465000000000001
10,2,2,0.6515
10,2,3,0.7184999999999999
10,2,4,0.6647500000000001
10,2,5,0.6882499999999999
10,2,6,0.6327500000000001
10,2,7,0.6835
10,2,8,0.648
10,2,9,0.6492500000000001
10,2,10,0.65225
10,2,11,0.7292500000000002
10,2,12,0.70325
10,2,13,0.91325
10,2,14,0.7347499999999999
10,2,15,0.7359999999999999
10,2,16,0.7095
10,2,17,0.6424999999999998
10,2,18,0.66875
10,2,19,0.6542499999999999
10,2,20,0.6932499999999999
10,2,21,0.643
10,2,22,0.6865
10,2,23,0.666
10,3,0,0.6395
10,3,1,0.69575
10,3,2,0.737
10,3,3,0.7005
10,3,4,0.6625000000000001
10,3,5,0.6775
10,3,6,0.63025
10,3,7,0.64425
10,3,8,0.6922499999999999
10,3,9,0.6275
10,3,10,0.70225
10,3,11,0.6785
10,3,12,0.673
10,3,13,0.7725000000000001
10,3,14,0.6507499999999999
10,3,15,0.75325
10,3,16,0.7217499999999999
10,3,17,0.6425
10,3,18,0.6965000000000001
10,3,19,0.65225
10,3,20,0.68875
10,3,21,0.6795
10,3,22,0.66025
10,3,23,0.71125
10,4,0,0.64675
10,4,1,0.68175
10,4,2,0.73975
10,4,3,0.7135
10,4,4,0.67825
10,4,5,0.6725
10,4,6,0.63125
10,4,7,0.6787500000000001
10,4,8,0.6745
10,4,9,0.67325
10,4,10,0.71225
10,4,11,0.707
10,4,12,0.69525
10,4,13,0.7689999999999999
10,4,14,0.6702499999999999
10,4,15,0.76
10,4,16,0.69475
10,4,17,0.69975
10,4,18,0.647
10,4,19,0.73725
10,4,20,0.6695
10,4,21,0.6940000000000001
10,4,22,0.6709999999999999
10,4,23,0.696
10,5,0,0.615
10,5,1,0.6912499999999999
10,5,2,0.6679999999999999
10,5,3,0.7945
10,5,4,0.66625
10,5,5,0.7032499999999999
10,5,6,0.6557499999999999
10,5,7,0.6875
10,5,8,0.6575
10,5,9,0.68075
10,5,10,0.71375
10,5,11,0.6905000000000001
10,5,12,0.7342500000000003
10,5,13,1.3239999999999998
10,5,14,3.2190000000000003
10,5,15,0.7535000000000003
10,5,16,0.77575
10,5,17,0.68625
10,5,18,0.698
10,5,19,0.663
10,5,20,0.69475
10,5,21,0.6747500000000001
10,5,22,0.6704999999999999
10,5,23,0.6992499999999999
10,6,0,0.6487499999999999
10,6,1,0.70075
10,6,2,0.6785
10,6,3,0.77875
10,6,4,0.706
10,6,5,0.706
10,6,6,0.69375
10,6,7,0.6395000000000001
10,6,8,0.6965
10,6,9,0.7195
10,6,10,0.8162499999999999
10,6,11,0.754
10,6,12,0.68375
10,6,13,0.7089999999999999
10,6,14,0.75475
10,6,15,0.76875
10,6,16,0.7547500000000003
10,6,17,0.72175
10,6,18,0.64025
10,6,19,0.6722499999999999
10,6,20,0.67075
10,6,21,0.668
10,6,22,0.6857500000000001
10,6,23,0.65275
10,7,0,0.7162499999999999
10,7,1,0.61425
10,7,2,0.695
10,7,3,0.62075
10,7,4,0.761
10,7,5,0.67525
10,7,6,0.684
10,7,7,0.6872499999999999
10,7,8,0.6405000000000001
10,7,9,0.6734999999999999
10,7,10,0.70075
10,7,11,0.7449999999999999
10,7,12,0.7217499999999999
10,7,13,0.746
10,7,14,0.6395
10,7,15,0.7815000000000002
10,7,16,0.6527499999999999
10,7,17,0.707
10,7,18,0.66425
10,7,19,0.6769999999999999
10,7,20,0.6772499999999999
10,7,21,0.677
10,7,22,0.688
10,7,23,0.66375
10,8,0,0.7175
10,8,1,0.61025
10,8,2,0.69025
10,8,3,0.76875
10,8,4,0.6792499999999999
10,8,5,0.669
10,8,6,0.68725
10,8,7,0.63575
10,8,8,0.66275
10,8,9,0.70275
10,8,10,0.6977500000000001
10,8,11,0.68075
10,8,12,0.6637500000000001
10,8,13,0.6805
10,8,14,0.66475
10,8,15,0.651
10,8,16,0.68825
10,8,17,0.6459999999999999
10,8,18,0.6505
10,8,19,0.66475
10,8,20,0.6552499999999999
10,8,21,0.6619999999999999
10,8,22,0.6815000000000001
10,8,23,0.645
10,9,0,0.667
10,9,1,0.62175
10,9,2,0.662
10,9,3,0.6910000000000001
10,9,4,0.7157500000000001
10,9,5,0.67825
10,9,6,0.665
10,9,7,0.60925
10,9,8,0.67575
10,9,9,0.65925
10,9,10,0.88825
10,9,11,0.6592499999999999
10,9,12,0.71675
10,9,13,0.586
10,9,14,0.6945
10,9,15,0.63225
10,9,16,0.6827500000000001
10,9,17,0.7035000000000001
10,9,18,0.5925
10,9,19,0.6965
10,9,20,0.64325
10,9,21,0.6764999999999999
10,9,22,0.6465000000000001
10,9,23,0.677
10,10,0,0.65525
10,10,1,0.632
10,10,2,0.6555
10,10,3,0.66775
10,10,4,0.713
10,10,5,0.669
10,10,6,0.6545
10,10,7,0.62575
10,10,8,0.65125
10,10,9,0.711
10,10,10,0.7127499999999999
10,10,11,0.785
10,10,12,0.74975
10,10,13,0.66075
10,10,14,0.7759999999999999
10,10,15,0.6904999999999999
10,10,16,0.7685
10,10,17,0.68225
10,10,18,0.69425
10,10,19,0.6552500000000001
10,10,20,4.78675
10,10,21,4.868250000000001
10,10,22,5.804499999999999
10,10,23,3.7552499999999993
10,11,0,1.81375
10,11,1,1.3487500000000001
10,11,2,1.26025
10,11,3,0.8197500000000001
10,11,4,1.3687500000000001
10,11,5,0.6437499999999999
10,11,6,0.68675
10,11,7,1.5397500000000002
10,11,8,1.255
10,11,9,1.35925
10,11,10,1.25475
10,11,11,1.3687500000000001
10,11,12,2.076
10,11,13,1.8322500000000002
10,11,14,2.156
10,11,15,2.98825
10,11,16,2.75075
10,11,17,1.3667500000000001
10,11,18,1.44675
10,11,19,1.30725
10,11,20,1.8810000000000002
10,11,21,3.6775
10,11,22,3.093
10,11,23,2.954
10,12,0,1.5202499999999999
10,12,1,0.7687499999999999
10,12,2,0.80275
10,12,3,0.78325
10,12,4,0.72525
10,12,5,0.7252500000000001
10,12,6,0.81075
10,12,7,0.7762500000000001
10,12,8,0.7817500000000001
10,12,9,1.6872500000000001
10,12,10,2.423
10,12,11,5.0447500000000005
10,12,12,4.81575
10,12,13,3.70925
10,12,14,4.1645
10,12,15,2.1425
10,12,16,0.9455
10,12,17,0.8272499999999999
10,12,18,3.579999999999999
10,12,19,5.27225
10,12,20,4.13225
10,12,21,3.59
10,12,22,4.64175
10,12,23,4.1225
10,13,0,2.0170000000000003
10,13,1,1.5397500000000002
10,13,2,2.36825
10,13,3,0.9965
10,13,4,1.58375
10,13,5,1.4925
10,13,6,1.3915
10,13,7,1.92125
10,13,8,2.53525
10,13,9,3.1797499999999994
10,13,10,5.1615
10,13,11,3.3345
10,13,12,4.196750000000001
10,13,13,4.106249999999999
10,13,14,3.752
10,13,15,2.7107499999999995
10,13,16,0.9389999999999998
10,13,17,1.02225
10,13,18,4.666
10,13,19,2.71675
10,13,20,3.2547499999999996
10,13,21,4.8465
10,13,22,6.387250000000001
10,13,23,3.9885
10,14,0,1.57775
10,14,1,1.6960000000000002
10,14,2,1.4987500000000002
10,14,3,0.9382499999999999
10,14,4,1.33
10,14,5,1.2269999999999999
10,14,6,1.25725
10,14,7,1.06975
10,14,8,2.6125000000000003
10,14,9,1.40525
10,14,10,2.84425
10,14,11,5.469250000000001
10,14,12,5.75025
10,14,13,4.771499999999999
10,14,14,4.517250000000001
10,14,15,1.1109999999999998
10,14,16,0.6912499999999998
10,14,17,0.4080000000000001
10,14,18,0.508
10,14,19,0.69525
10,14,20,0.65925
10,14,21,0.64425
10,14,22,0.579
10,14,23,0.56525
10,15,0,0.44975
10,15,1,0.56025
10,15,2,0.65725
10,15,3,0.6309999999999999
10,15,4,0.60625
10,15,5,0.5722499999999999
10,15,6,0.45275
10,15,7,0.6132500000000001
10,15,8,0.5945
10,15,9,0.6685
10,15,10,0.5547500000000001
10,15,11,0.4875
10,15,12,0.567
10,15,13,0.63775
10,15,14,0.6105
10,15,15,0.5720000000000001
10,15,16,0.483
10,15,17,0.47850000000000004
10,15,18,0.623
10,15,19,0.64025
10,15,20,0.49850000000000005
10,15,21,0.48375
10,15,22,0.534
10,15,23,0.585
10,16,0,0.617
10,16,1,0.51975
10,16,2,0.49974999999999997
10,16,3,0.48275
10,16,4,0.591
10,16,5,0.7685000000000001
10,16,6,0.504
10,16,7,0.5145
10,16,8,0.5162500000000001
