month,day,hour,total power usage (kW)
5,18,10,1.6360000000000001
5,18,11,1.4360000000000004
5,18,12,2.3757499999999996
5,18,13,2.4742500000000005
5,18,14,2.80825
5,18,15,2.279
5,18,16,2.60125
5,18,17,1.5837500000000002
5,18,18,2.36975
5,18,19,3.498
5,18,20,2.563
5,18,21,1.7297500000000001
5,18,22,2.6540000000000004
5,18,23,2.43025
5,19,0,1.6995000000000002
5,19,1,1.514
5,19,2,1.4647499999999998
5,19,3,1.4729999999999999
5,19,4,1.23225
5,19,5,1.19775
5,19,6,0.81775
5,19,7,0.79025
5,19,8,0.46024999999999994
5,19,9,1.4555
5,19,10,2.0300000000000002
5,19,11,3.9525
5,19,12,3.0199999999999996
5,19,13,2.2289999999999996
5,19,14,2.205
5,19,15,2.608
5,19,16,3.14825
5,19,17,1.4175000000000004
5,19,18,2.8995
5,19,19,4.175000000000001
5,19,20,2.91125
5,19,21,0.9407500000000001
5,19,22,2.09775
5,19,23,2.3192500000000003
5,20,0,1.9965000000000002
5,20,1,1.7959999999999998
5,20,2,1.2745
5,20,3,1.2397500000000001
5,20,4,1.5695000000000001
5,20,5,1.3727500000000004
5,20,6,1.21175
5,20,7,0.86475
5,20,8,0.42900000000000005
5,20,9,0.5397500000000001
5,20,10,3.077000000000001
5,20,11,1.8670000000000002
5,20,12,2.88975
5,20,13,0.653
5,20,14,0.9647500000000001
5,20,15,2.8242499999999997
5,20,16,3.14275
5,20,17,0.43975
5,20,18,2.176
5,20,19,1.60375
5,20,20,1.0677500000000002
5,20,21,0.61225
5,20,22,0.56525
5,20,23,2.06725
5,21,0,1.27125
5,21,1,1.184
5,21,2,0.9007499999999999
5,21,3,0.96175
5,21,4,0.8425
5,21,5,0.8877499999999999
5,21,6,0.879
5,21,7,0.49224999999999997
5,21,8,1.5644999999999998
5,21,9,1.719
5,21,10,0.7535000000000001
5,21,11,2.11925
5,21,12,0.6134999999999999
5,21,13,0.5832500000000002
5,21,14,0.5847499999999997
5,21,15,1.6344999999999998
5,21,16,4.00025
5,21,17,0.45625
5,21,18,1.8992499999999999
5,21,19,2.5375
5,21,20,0.9425000000000001
5,21,21,1.85525
5,21,22,1.3845
5,21,23,1.497
5,22,0,1.082
5,22,1,1.1797499999999999
5,22,2,0.802
5,22,3,1.1845
5,22,4,0.78125
5,22,5,0.47050000000000003
5,22,6,0.7975
5,22,7,0.855
5,22,8,1.4165
5,22,9,1.6527500000000002
5,22,10,0.42150000000000004
5,22,11,0.41224999999999995
5,22,12,0.6304999999999998
5,22,13,1.81575
5,22,14,1.7355
5,22,15,2.0915
5,22,16,2.3674999999999997
5,22,17,2.8547499999999997
5,22,18,1.88375
5,22,19,2.1595
5,22,20,1.8980000000000001
5,22,21,2.47875
5,22,22,1.9717500000000001
5,22,23,1.8645
5,23,0,1.34625
5,23,1,1.24725
5,23,2,1.1869999999999998
5,23,3,0.8490000000000001
5,23,4,1.19225
5,23,5,0.78525
5,23,6,0.8520000000000001
5,23,7,1.455
5,23,8,0.9962500000000001
5,23,9,1.5154999999999998
5,23,10,1.36225
5,23,11,1.8262500000000004
5,23,12,1.70025
5,23,13,2.5337500000000004
5,23,14,2.657
5,23,15,2.8945
5,23,16,2.59775
5,23,17,1.03925
5,23,18,1.782
5,23,19,2.30275
5,23,20,1.5967500000000001
5,23,21,2.1195000000000004
5,23,22,2.0445
5,23,23,1.895
5,24,0,1.3287499999999999
5,24,1,1.3102500000000001
5,24,2,1.23675
5,24,3,1.10475
5,24,4,0.86475
5,24,5,0.7815
5,24,6,0.8009999999999999
5,24,7,0.8822500000000001
5,24,8,1.3267499999999999
5,24,9,1.5139999999999998
5,24,10,1.44425
5,24,11,1.4315000000000002
5,24,12,1.6545
5,24,13,2.255
5,24,14,1.80275
5,24,15,2.5772500000000003
5,24,16,2.9577500000000003
5,24,17,1.44625
5,24,18,1.97925
5,24,19,2.1557500000000003
5,24,20,2.4185
5,24,21,2.4090000000000007
5,24,22,2.5500000000000003
5,24,23,2.3777500000000003
5,25,0,1.97825
5,25,1,1.3642500000000002
5,25,2,1.68575
5,25,3,1.25825
5,25,4,1.21225
5,25,5,1.20925
5,25,6,0.82225
5,25,7,0.7945
5,25,8,0.6185
5,25,9,2.0367499999999996
5,25,10,2.44675
5,25,11,2.436
5,25,12,2.622
5,25,13,2.634
5,25,14,3.16825
5,25,15,3.60425
5,25,16,4.34325
5,25,17,1.4625
5,25,18,1.7005
5,25,19,4.0805
5,25,20,3.2615
5,25,21,1.5382500000000001
5,25,22,2.39975
5,25,23,1.9620000000000002
5,26,0,1.3900000000000001
5,26,1,1.7115000000000002
5,26,2,1.2650000000000001
5,26,3,1.2215
5,26,4,0.96925
5,26,5,0.9962500000000001
5,26,6,1.1835
5,26,7,0.8055
5,26,8,1.05325
5,26,9,2.7235000000000005
5,26,10,2.04575
5,26,11,2.06775
5,26,12,2.22175
5,26,13,3.23125
5,26,14,3.2022500000000003
5,26,15,4.1835
5,26,16,3.7555000000000005
5,26,17,2.7422500000000003
5,26,18,3.47325
5,26,19,4.8084999999999996
5,26,20,2.80375
5,26,21,1.70925
5,26,22,2.25425
5,26,23,2.1575
5,27,0,1.69325
5,27,1,1.7937500000000002
5,27,2,1.30675
5,27,3,1.204
5,27,4,1.23175
5,27,5,1.1552499999999999
5,27,6,0.78425
5,27,7,0.8785
5,27,8,2.39125
5,27,9,2.86975
5,27,10,2.1657499999999996
5,27,11,2.8127500000000003
5,27,12,3.7870000000000004
5,27,13,3.593
5,27,14,2.8015000000000003
5,27,15,3.0477500000000006
5,27,16,3.52725
5,27,17,3.146000000000001
5,27,18,3.3235
5,27,19,4.69625
5,27,20,2.375
5,27,21,2.2075
5,27,22,2.574
5,27,23,2.1397500000000003
5,28,0,1.6980000000000002
5,28,1,1.45375
5,28,2,1.4007500000000002
5,28,3,1.3272500000000003
5,28,4,1.01875
5,28,5,1.1522500000000002
5,28,6,0.7857500000000001
5,28,7,0.76225
5,28,8,2.3870000000000005
5,28,9,3.3065
5,28,10,2.4322500000000002
5,28,11,1.6745000000000003
5,28,12,2.1095
5,28,13,5.3635
5,28,14,5.1505
5,28,15,2.6955
5,28,16,3.974
5,28,17,2.6145
5,28,18,3.4955
5,28,19,4.405000000000001
5,28,20,3.3400000000000003
5,28,21,1.7689999999999997
5,28,22,2.5850000000000004
5,28,23,2.05675
5,29,0,1.3555
5,29,1,1.6387500000000002
5,29,2,1.3840000000000001
5,29,3,1.1992500000000001
5,29,4,0.8775
5,29,5,1.0635
5,29,6,0.8285
5,29,7,0.8912499999999999
5,29,8,2.66975
5,29,9,1.2474999999999998
5,29,10,1.63775
5,29,11,2.137
5,29,12,2.30925
5,29,13,2.78475
5,29,14,3.4057500000000003
5,29,15,3.56
5,29,16,3.11975
5,29,17,2.27375
5,29,18,2.947
5,29,19,3.1525
5,29,20,3.9865
5,29,21,2.273
5,29,22,2.3155
5,29,23,1.99375
5,30,0,1.553
5,30,1,1.612
5,30,2,1.2592499999999998
5,30,3,1.21475
5,30,4,1.1695
5,30,5,1.03675
5,30,6,1.073
5,30,7,0.9642499999999999
5,30,8,1.26775
5,30,9,1.2257500000000001
5,30,10,1.5547499999999999
5,30,11,1.64475
5,30,12,1.8479999999999999
5,30,13,3.206
5,30,14,3.1720000000000006
5,30,15,2.499
5,30,16,3.0402500000000003
5,30,17,3.4690000000000003
5,30,18,2.5075000000000003
5,30,19,3.0595
5,30,20,3.2695000000000003
5,30,21,1.8087499999999999
5,30,22,2.678
5,30,23,2.0465
5,31,0,1.3242500000000004
5,31,1,1.75325
5,31,2,1.21675
5,31,3,1.3030000000000002
5,31,4,1.3162500000000001
5,31,5,1.2152500000000002
5,31,6,1.1804999999999999
5,31,7,0.9832500000000001
5,31,8,1.75875
5,31,9,1.0414999999999999
5,31,10,1.434
5,31,11,2.5075000000000003
5,31,12,2.1687499999999997
5,31,13,2.751
5,31,14,2.96925
5,31,15,3.2572500000000004
5,31,16,3.8150000000000004
5,31,17,2.79225
5,31,18,3.2247500000000007
5,31,19,2.93275
5,31,20,2.8030000000000004
5,31,21,2.6535
5,31,22,3.0495
5,31,23,2.2489999999999997
6,1,0,1.7537500000000001
6,1,1,1.8502500000000004
6,1,2,1.494
6,1,3,1.7715
6,1,4,1.2645
6,1,5,1.2235
6,1,6,1.1929999999999998
6,1,7,0.8522500000000002
6,1,8,1.53025
6,1,9,1.7432499999999997
6,1,10,1.08675
6,1,11,1.67325
6,1,12,3.0555000000000003
6,1,13,4.83025
6,1,14,4.06425
6,1,15,5.4825
6,1,16,3.7325
6,1,17,3.3127500000000003
6,1,18,2.7287500000000002
6,1,19,2.68525
6,1,20,4.349500000000001
6,1,21,2.416
6,1,22,2.1232499999999996
6,1,23,1.98725
6,2,0,1.40525
6,2,1,1.8672499999999999
6,2,2,1.3675000000000002
6,2,3,1.268
6,2,4,1.2335
6,2,5,1.17275
6,2,6,1.18975
6,2,7,0.907
6,2,8,1.889
6,2,9,1.046
6,2,10,1.57625
6,2,11,3.0387500000000003
6,2,12,2.92725
6,2,13,3.3565000000000005
6,2,14,2.81325
6,2,15,3.2590000000000003
6,2,16,2.93025
6,2,17,3.2212500000000004
6,2,18,3.96775
6,2,19,4.13175
6,2,20,3.00375
6,2,21,2.7997500000000004
6,2,22,2.9930000000000003
6,2,23,2.302
6,3,0,1.9695
6,3,1,1.538
6,3,2,1.65775
6,3,3,1.3857499999999998
6,3,4,1.5885000000000002
6,3,5,1.2257500000000001
6,3,6,1.2095000000000002
6,3,7,0.8137500000000001
6,3,8,1.584
6,3,9,2.30025
6,3,10,1.855
6,3,11,3.2212499999999995
6,3,12,3.67
6,3,13,2.2925
6,3,14,3.7880000000000003
6,3,15,4.927
6,3,16,4.568499999999999
6,3,17,2.8760000000000003
6,3,18,3.5535
6,3,19,4.096500000000001
6,3,20,1.60825
6,3,21,3.471000000000001
6,3,22,2.8987499999999997
6,3,23,2.206
6,4,0,1.2770000000000001
6,4,1,1.146
6,4,2,0.9067500000000001
6,4,3,1.08525
6,4,4,0.76
6,4,5,0.7515
6,4,6,1.4495000000000002
6,4,7,0.8250000000000001
6,4,8,0.89975
6,4,9,2.45925
6,4,10,3.0027500000000003
6,4,11,1.8935
6,4,12,2.27875
6,4,13,4.5665
6,4,14,3.0150000000000006
6,4,15,1.685
6,4,16,2.21925
6,4,17,2.28
6,4,18,2.0695
6,4,19,1.9144999999999999
6,4,20,1.7305000000000001
6,4,21,1.8025000000000002
6,4,22,1.998
6,4,23,1.7719999999999998
6,5,0,1.2755
6,5,1,1.229
6,5,2,1.20075
6,5,3,0.778
6,5,4,1.15775
6,5,5,0.77
6,5,6,0.76225
6,5,7,0.8242499999999999
6,5,8,1.9835000000000003
6,5,9,2.7265
6,5,10,2.2152499999999997
6,5,11,1.9967500000000002
6,5,12,2.4930000000000003
6,5,13,2.894
6,5,14,3.0512499999999996
6,5,15,2.9747500000000002
6,5,16,3.275
6,5,17,3.2635
6,5,18,3.35475
6,5,19,2.5020000000000002
6,5,20,4.1282499999999995
6,5,21,2.447
6,5,22,2.468
6,5,23,2.058
6,6,0,1.544
6,6,1,1.69775
6,6,2,1.5015
6,6,3,1.4842500000000003
6,6,4,1.248
6,6,5,1.29575
6,6,6,1.279
6,6,7,1.01325
6,6,8,2.2415
6,6,9,1.549
6,6,10,2.002
6,6,11,2.03575
6,6,12,2.476
6,6,13,3.62875
6,6,14,3.5190000000000006
6,6,15,3.2315000000000005
6,6,16,3.3629999999999995
6,6,17,2.81875
6,6,18,1.7905000000000002
6,6,19,2.46875
6,6,20,3.4227499999999993
6,6,21,1.3322500000000002
6,6,22,3.3180000000000005
6,6,23,2.4162500000000002
6,7,0,2.04475
6,7,1,1.6955000000000002
6,7,2,1.46425
6,7,3,1.3490000000000002
6,7,4,1.65125
6,7,5,1.2552500000000002
6,7,6,1.21175
6,7,7,0.9239999999999999
6,7,8,3.0165
6,7,9,3.97175
6,7,10,2.7830000000000004
6,7,11,2.248
6,7,12,2.7110000000000003
6,7,13,2.9122500000000002
6,7,14,1.9712500000000004
6,7,15,2.5250000000000004
6,7,16,3.56575
6,7,17,1.7855
6,7,18,3.8855000000000004
6,7,19,2.645
6,7,20,3.6350000000000002
6,7,21,1.883
6,7,22,2.3865
6,7,23,2.11225
6,8,0,1.9252500000000001
6,8,1,1.351
6,8,2,1.633
6,8,3,1.37925
6,8,4,1.2912500000000002
6,8,5,1.2175000000000002
6,8,6,1.075
6,8,7,0.9504999999999999
6,8,8,2.1755
6,8,9,1.6915
6,8,10,2.6935
6,8,11,2.84125
6,8,12,3.4205
6,8,13,2.402
6,8,14,2.30725
6,8,15,2.9222499999999996
6,8,16,3.03475
6,8,17,2.3765
6,8,18,3.8995000000000006
6,8,19,3.65325
6,8,20,2.8835
6,8,21,2.334
6,8,22,2.335
6,8,23,2.0025000000000004
6,9,0,1.4260000000000004
6,9,1,1.7592500000000002
6,9,2,1.2955
6,9,3,1.33175
6,9,4,1.23525
6,9,5,1.2092500000000004
6,9,6,1.1915
6,9,7,0.80375
6,9,8,2.47675
6,9,9,2.2847500000000003
6,9,10,2.092
6,9,11,3.691
6,9,12,3.5395
6,9,13,3.6755000000000004
6,9,14,3.26
6,9,15,3.0229999999999997
6,9,16,3.51325
6,9,17,1.6684999999999999
6,9,18,2.6915000000000004
6,9,19,2.1647499999999997
6,9,20,2.6980000000000004
6,9,21,1.59575
6,9,22,2.40225
6,9,23,1.38975
6,10,0,1.2715
6,10,1,1.2765000000000002
6,10,2,1.0964999999999998
6,10,3,1.024
6,10,4,1.2575
6,10,5,1.2235
6,10,6,0.7929999999999999
6,10,7,0.94025
6,10,8,2.84925
6,10,9,0.80725
6,10,10,2.3905000000000003
6,10,11,5.68875
6,10,12,3.8825
6,10,13,2.3985
6,10,14,2.58075
6,10,15,2.2482500000000005
6,10,16,2.724
6,10,17,3.4205000000000005
6,10,18,4.23575
6,10,19,3.7822499999999994
6,10,20,1.9352500000000004
6,10,21,3.57025
6,10,22,2.62425
6,10,23,2.1390000000000002
6,11,0,1.7477500000000001
6,11,1,1.55275
6,11,2,1.50225
6,11,3,1.6365
6,11,4,1.2617500000000001
6,11,5,1.26525
6,11,6,1.234
6,11,7,1.2415
6,11,8,1.867
6,11,9,2.244
6,11,10,2.4445
6,11,11,2.863
6,11,12,3.483250000000001
6,11,13,5.3735
6,11,14,3.29475
6,11,15,3.0682500000000004
6,11,16,4.07975
6,11,17,3.0652500000000007
6,11,18,3.5720000000000005
6,11,19,2.421
6,11,20,1.9559999999999997
6,11,21,1.9380000000000002
6,11,22,1.8117500000000004
6,11,23,2.4645
6,12,0,1.0505
6,12,1,1.40675
6,12,2,1.1995
6,12,3,1.3305
6,12,4,1.1035
6,12,5,1.2265000000000001
6,12,6,1.21575
6,12,7,0.9705000000000001
6,12,8,2.5635000000000003
6,12,9,1.78375
6,12,10,1.9980000000000002
6,12,11,2.621
6,12,12,2.70275
6,12,13,3.42075
6,12,14,3.6602499999999996
6,12,15,3.4334999999999996
6,12,16,3.22775
6,12,17,2.17625
6,12,18,3.26975
6,12,19,3.25075
6,12,20,2.93375
6,12,21,3.7852500000000004
6,12,22,2.4125
6,12,23,1.8555000000000001
6,13,0,1.93225
6,13,1,1.55975
6,13,2,1.6220000000000003
6,13,3,1.28875
6,13,4,1.2455
6,13,5,1.2510000000000001
6,13,6,1.2395000000000003
6,13,7,0.956
6,13,8,1.8275000000000001
6,13,9,1.5957500000000002
6,13,10,3.6725
6,13,11,3.34075
6,13,12,2.8405000000000005
6,13,13,3.0250000000000004
6,13,14,2.8425
6,13,15,3.0950000000000006
6,13,16,3.1332500000000003
6,13,17,2.06775
6,13,18,2.6995
6,13,19,2.64625
6,13,20,3.6185
6,13,21,1.88425
6,13,22,2.91475
6,13,23,2.18075
6,14,0,1.74625
6,14,1,1.567
6,14,2,1.4805000000000001
6,14,3,1.5437500000000002
6,14,4,1.2425000000000002
6,14,5,1.2545000000000002
6,14,6,1.1635000000000002
6,14,7,1.0765
6,14,8,1.795
6,14,9,1.633
6,14,10,1.7392500000000002
6,14,11,2.5380000000000003
6,14,12,2.08175
6,14,13,3.39925
6,14,14,3.60125
6,14,15,3.1014999999999993
6,14,16,3.242
6,14,17,3.8687500000000004
6,14,18,2.4882500000000003
6,14,19,3.0965000000000003
6,14,20,1.5095
6,14,21,3.1245000000000003
6,14,22,1.5595000000000003
6,14,23,1.9427500000000002
6,15,0,1.6260000000000001
6,15,1,1.5462500000000001
6,15,2,1.28825
6,15,3,1.2712500000000004
6,15,4,1.24175
6,15,5,1.208
6,15,6,0.9329999999999999
6,15,7,0.79475
6,15,8,3.0412500000000002
6,15,9,1.08625
6,15,10,2.5862499999999997
6,15,11,2.769
6,15,12,4.3580000000000005
6,15,13,3.9295
6,15,14,3.6232499999999996
6,15,15,4.123999999999999
6,15,16,3.8045
6,15,17,3.8912500000000003
6,15,18,3.11775
6,15,19,2.37725
6,15,20,2.961
6,15,21,1.652
6,15,22,2.1997500000000003
6,15,23,1.723
6,16,0,1.47125
6,16,1,1.39475
6,16,2,1.403
6,16,3,1.40125
6,16,4,1.38525
6,16,5,1.3357500000000002
6,16,6,1.2750000000000001
6,16,7,1.07725
6,16,8,2.38725
6,16,9,4.37575
6,16,10,4.42675
6,16,11,0.8682500000000002
6,16,12,0.6185
6,16,13,2.12875
6,16,14,2.79175
6,16,15,2.54825
6,16,16,2.1275
6,16,17,1.3687500000000001
6,16,18,2.435
6,16,19,4.44775
6,16,20,4.516249999999999
6,16,21,2.68225
6,16,22,1.989
6,16,23,1.3485
6,17,0,1.67025
6,17,1,1.331
6,17,2,1.2169999999999999
6,17,3,0.95875
6,17,4,1.084
6,17,5,0.9207500000000001
6,17,6,1.068
6,17,7,0.9964999999999999
6,17,8,2.0665
6,17,9,2.16025
6,17,10,1.9137500000000003
6,17,11,1.1069999999999998
6,17,12,4.7322500000000005
6,17,13,2.6180000000000003
6,17,14,3.2937499999999997
6,17,15,2.792
6,17,16,2.92075
6,17,17,1.735
6,17,18,2.599
6,17,19,2.721
6,17,20,2.5080000000000005
6,17,21,1.71175
6,17,22,2.48475
6,17,23,2.0934999999999997
6,18,0,1.4245
6,18,1,1.6602500000000002
6,18,2,1.6070000000000002
6,18,3,1.40875
6,18,4,1.4165
6,18,5,1.4100000000000001
6,18,6,1.26425
6,18,7,0.5465
6,18,8,1.2595
6,18,9,2.766
6,18,10,1.7925000000000002
6,18,11,1.8972499999999999
6,18,12,2.8037500000000004
6,18,13,6.7865
6,18,14,2.5562500000000004
6,18,15,3.0547499999999994
6,18,16,2.88925
6,18,17,1.3424999999999998
6,18,18,3.345
6,18,19,2.57975
6,18,20,2.206
6,18,21,1.8504999999999998
6,18,22,1.048
6,18,23,1.9192500000000003
6,19,0,1.2807500000000003
6,19,1,1.2612500000000002
6,19,2,1.197
6,19,3,1.2075
6,19,4,1.315
6,19,5,0.85125
6,19,6,1.16675
6,19,7,1.36075
6,19,8,2.0332500000000002
6,19,9,1.39375
6,19,10,1.3119999999999998
6,19,11,1.2705
6,19,12,1.3605000000000003
6,19,13,1.70525
6,19,14,1.5175
6,19,15,1.60975
6,19,16,1.2069999999999999
6,19,17,1.5132499999999998
6,19,18,0.4205
6,19,19,0.6792499999999999
6,19,20,0.4912500000000001
6,19,21,2.22575
6,19,22,0.8520000000000001
6,19,23,0.8122499999999999
6,20,0,0.9692500000000001
6,20,1,1.00675
6,20,2,0.751
6,20,3,0.9685000000000001
6,20,4,0.848
6,20,5,0.77975
6,20,6,0.7775
6,20,7,1.27875
6,20,8,1.4167499999999997
6,20,9,0.882
6,20,10,0.51925
6,20,11,0.4225
6,20,12,1.09475
6,20,13,2.11125
6,20,14,1.798
6,20,15,1.86925
6,20,16,2.37475
6,20,17,0.7585
6,20,18,0.8445
6,20,19,1.3715000000000002
6,20,20,1.50625
6,20,21,1.4889999999999999
6,20,22,1.10125
6,20,23,0.8067500000000002
6,21,0,1.7895000000000003
6,21,1,1.2350000000000003
6,21,2,0.90225
6,21,3,1.27225
6,21,4,0.7967500000000001
6,21,5,0.8032500000000001
6,21,6,0.7862500000000001
6,21,7,0.79425
6,21,8,0.9807500000000001
6,21,9,1.7902500000000001
6,21,10,1.11875
6,21,11,1.594
6,21,12,2.26375
6,21,13,3.3127500000000003
6,21,14,3.15925
6,21,15,2.8280000000000003
6,21,16,2.89875
6,21,17,2.79575
6,21,18,2.3890000000000002
6,21,19,2.35625
6,21,20,1.8355000000000001
6,21,21,3.4830000000000005
6,21,22,2.6342500000000006
6,21,23,2.03525
6,22,0,1.549
6,22,1,1.8497500000000002
6,22,2,1.315
6,22,3,1.279
6,22,4,1.234
6,22,5,1.2055
6,22,6,0.8085
6,22,7,0.95225
6,22,8,2.4457499999999994
6,22,9,1.15275
6,22,10,1.77225
6,22,11,1.8424999999999998
6,22,12,2.6412500000000003
6,22,13,3.5295000000000005
6,22,14,3.8602499999999997
6,22,15,4.182500000000001
6,22,16,4.805
6,22,17,2.68175
6,22,18,6.078749999999999
6,22,19,4.7642500000000005
6,22,20,2.378
6,22,21,2.2225
6,22,22,2.8640000000000003
6,22,23,2.4805
6,23,0,2.15025
6,23,1,1.68125
6,23,2,1.6715
6,23,3,1.428
6,23,4,1.6607500000000002
6,23,5,1.27075
6,23,6,1.20425
6,23,7,1.0775000000000001
6,23,8,2.47775
6,23,9,1.812
6,23,10,1.8615000000000002
6,23,11,2.9902500000000005
6,23,12,3.4375
6,23,13,2.8825000000000003
6,23,14,4.0489999999999995
6,23,15,3.86325
6,23,16,3.80575
6,23,17,2.5077499999999997
6,23,18,4.422499999999999
6,23,19,5.698500000000001
6,23,20,4.5835
6,23,21,1.89575
6,23,22,3.1275000000000004
6,23,23,0.863
6,24,0,1.65625
6,24,1,1.43825
6,24,2,1.27975
6,24,3,1.2647499999999998
6,24,4,1.2357500000000001
6,24,5,1.2047500000000002
6,24,6,0.861
6,24,7,0.8407500000000001
6,24,8,2.01775
6,24,9,3.4805
6,24,10,2.09725
6,24,11,3.95725
6,24,12,3.4699999999999998
6,24,13,4.2895
6,24,14,3.18475
6,24,15,5.0055
6,24,16,4.02275
6,24,17,2.4072500000000003
6,24,18,2.79025
6,24,19,3.27825
6,24,20,2.1214999999999997
6,24,21,2.00325
6,24,22,2.7609999999999997
6,24,23,1.8642500000000002
6,25,0,1.38725
6,25,1,1.3519999999999999
6,25,2,1.31975
6,25,3,1.2965000000000002
6,25,4,1.2872500000000002
6,25,5,1.2647499999999998
6,25,6,1.25625
6,25,7,1.0677500000000002
6,25,8,2.9525
6,25,9,1.16225
6,25,10,2.409
6,25,11,3.827
6,25,12,4.82175
6,25,13,2.3434999999999997
6,25,14,3.9472499999999995
6,25,15,3.1470000000000002
6,25,16,2.9767500000000005
6,25,17,1.78725
6,25,18,3.84625
6,25,19,2.10425
6,25,20,1.7425
6,25,21,2.85175
6,25,22,2.443
6,25,23,1.7435
6,26,0,1.3385
6,26,1,1.6365
6,26,2,1.396
6,26,3,1.2225000000000001
6,26,4,1.24025
6,26,5,1.22825
6,26,6,0.82125
6,26,7,0.8872499999999999
6,26,8,3.2887500000000003
6,26,9,2.01525
6,26,10,2.6705
6,26,11,1.8282500000000002
6,26,12,3.148
6,26,13,3.0679999999999996
6,26,14,3.29225
6,26,15,3.7055
6,26,16,3.4682500000000003
6,26,17,3.1149999999999998
6,26,18,2.8840000000000003
6,26,19,2.5745
6,26,20,2.096
6,26,21,3.563
6,26,22,2.4705
6,26,23,1.33475
6,27,0,1.5737500000000002
6,27,1,1.497
6,27,2,1.3072500000000002
6,27,3,1.2415
6,27,4,0.85175
6,27,5,1.1815000000000002
6,27,6,1.00025
6,27,7,0.98
6,27,8,2.31
6,27,9,1.95125
6,27,10,2.5195
6,27,11,2.27475
6,27,12,2.275
6,27,13,3.2840000000000007
6,27,14,4.2555
6,27,15,3.56725
6,27,16,3.6419999999999995
6,27,17,3.107
6,27,18,2.52
6,27,19,2.7605000000000004
6,27,20,3.10025
6,27,21,1.01175
6,27,22,2.9172500000000006
6,27,23,1.4905
6,28,0,1.871
6,28,1,1.3615000000000002
6,28,2,1.306
6,28,3,1.53275
6,28,4,1.216
6,28,5,0.961
6,28,6,1.23275
6,28,7,1.8944999999999999
6,28,8,2.17575
6,28,9,2.6385
6,28,10,2.2695
6,28,11,2.83475
6,28,12,2.4732499999999997
6,28,13,3.06875
6,28,14,3.6955
6,28,15,3.523
6,28,16,3.7070000000000003
6,28,17,2.005
6,28,18,3.8545
6,28,19,2.6929999999999996
6,28,20,1.8925
6,28,21,2.9007500000000004
6,28,22,2.465
6,28,23,2.18975
6,29,0,1.7497500000000001
6,29,1,1.5137500000000004
6,29,2,1.6760000000000002
6,29,3,1.3895000000000002
6,29,4,1.29175
6,29,5,1.23175
6,29,6,1.1905000000000001
6,29,7,0.82825
6,29,8,2.26675
6,29,9,2.49475
6,29,10,2.943
6,29,11,2.3995
6,29,12,3.20675
6,29,13,2.92925
6,29,14,3.84375
6,29,15,2.00075
6,29,16,2.2147499999999996
6,29,17,3.454
6,29,18,3.6675000000000004
6,29,19,3.17825
6,29,20,2.5345
6,29,21,2.4910000000000005
6,29,22,3.1310000000000002
6,29,23,2.165
6,30,0,1.64325
6,30,1,1.70925
6,30,2,1.54825
6,30,3,1.5465
6,30,4,1.286
6,30,5,1.2532499999999998
6,30,6,1.2560000000000002
6,30,7,0.9135
6,30,8,2.04225
6,30,9,3.42875
6,30,10,2.5115000000000003
6,30,11,2.96325
6,30,12,2.88725
6,30,13,3.30475
6,30,14,4.717499999999999
6,30,15,4.975999999999999
6,30,16,4.20575
6,30,17,3.391
6,30,18,3.25275
6,30,19,4.203250000000001
6,30,20,3.0317499999999997
6,30,21,1.56075
6,30,22,2.7805
6,30,23,2.085
7,1,0,1.665
7,1,1,1.5315
7,1,2,1.3182500000000001
7,1,3,1.4207500000000002
7,1,4,1.3945
7,1,5,1.135
7,1,6,1.1965000000000001
7,1,7,1.28725
7,1,8,2.019
7,1,9,1.6612500000000001
7,1,10,1.8415
7,1,11,4.23575
7,1,12,3.1017500000000005
7,1,13,3.6790000000000003
7,1,14,3.9332499999999992
7,1,15,4.61125
7,1,16,5.51575
7,1,17,3.82775
7,1,18,4.40125
7,1,19,4.02525
7,1,20,2.61925
7,1,21,3.4932499999999997
7,1,22,2.54075
7,1,23,2.0715000000000003
7,2,0,1.75575
7,2,1,1.399
7,2,2,1.2822500000000001
7,2,3,1.62475
7,2,4,1.34275
7,2,5,1.36325
7,2,6,1.2220000000000002
7,2,7,0.95125
7,2,8,2.7022500000000003
7,2,9,1.698
7,2,10,1.7127499999999998
7,2,11,2.5044999999999997
